temp,PM10,prec,shum,wind,CO,srad,pres,Mean,NO2,PM2.5,SO2,AQI,O3,lrad,Hour,Day,Month,Year
275.82070007324216,147.0,50.0,0.0250000010090004,60.00339599609375,1.6,694.9375,267964.0,82.0,92.0,82.0,15.0,109.0,2.0,734.25,0,1,1,2018
275.82070007324216,139.0,50.0,0.0250000010090004,60.00339599609375,1.8,694.9375,267964.0,78.5,93.0,75.0,14.0,100.0,2.0,734.25,1,1,1,2018
275.82070007324216,107.0,50.0,0.0250000010090004,60.00339599609375,1.5,694.9375,267964.0,70.33333333333333,77.0,54.0,9.0,79.0,2.0,734.25,2,1,1,2018
275.8867999267578,69.0,50.0,0.0250000007780008,60.0054279937744,1.1,779.75,268200.0,61.5,68.0,35.0,7.0,60.0,2.0,736.6875,3,1,1,2018
275.8867999267578,51.0,50.0,0.0250000007780008,60.0054279937744,0.9,779.75,268200.0,55.4,64.0,31.0,6.0,51.0,2.0,736.6875,4,1,1,2018
275.8867999267578,53.0,50.0,0.0250000007780008,60.0054279937744,0.9,779.75,268200.0,50.0,62.0,23.0,5.0,52.0,2.0,736.6875,5,1,1,2018
275.9094998168945,39.0,50.0,0.0250000007920004,60.0035239944458,0.7,771.5,267780.0,45.57142857142857,53.0,19.0,4.0,39.0,3.0,738.5,6,1,1,2018
275.9094998168945,31.0,50.0,0.0250000007920004,60.0035239944458,0.6,771.5,267780.0,41.625,45.0,14.0,3.0,31.0,8.0,738.5,7,1,1,2018
275.9094998168945,28.0,50.0,0.0250000007920004,60.0035239944458,0.6,771.5,267780.0,38.44444444444444,45.0,13.0,3.0,28.0,9.0,738.5,8,1,1,2018
275.89369995117187,29.0,50.0,0.0250000010200012,60.0035239944458,0.5,685.5,268000.0,35.7,33.0,11.0,5.0,29.0,21.0,739.9375,9,1,1,2018
275.89369995117187,17.0,50.0,0.0250000010200012,60.0035239944458,0.5,685.5,268000.0,33.0,27.0,6.0,6.0,20.0,30.0,739.9375,10,1,1,2018
275.89369995117187,16.0,50.0,0.0250000010200012,60.0035239944458,0.5,685.5,268000.0,31.416666666666668,26.0,14.0,6.0,20.0,33.0,739.9375,11,1,1,2018
275.856900024414,23.0,50.0,0.025000001294,60.00149999237061,0.4,685.0,268252.0,29.923076923076923,23.0,12.0,5.0,20.0,41.0,737.625,12,1,1,2018
275.856900024414,30.0,50.0,0.025000001294,60.00149999237061,0.5,685.0,268252.0,28.928571428571427,25.0,16.0,8.0,23.0,45.0,737.625,13,1,1,2018
275.856900024414,37.0,50.0,0.025000001294,60.00149999237061,0.6,685.0,268252.0,28.53333333333333,31.0,23.0,11.0,37.0,40.0,737.625,14,1,1,2018
275.8529998779297,54.0,50.0,0.0250000016520004,60.00158399200439,0.7,685.0,268468.0,28.4375,33.0,27.0,11.0,52.0,38.0,738.0625,15,1,1,2018
275.8529998779297,68.0,50.0,0.0250000016520004,60.00158399200439,0.9,685.0,268468.0,28.94117647058824,44.0,37.0,11.0,59.0,31.0,738.0625,16,1,1,2018
275.8529998779297,84.0,50.0,0.0250000016520004,60.00158399200439,1.6,685.0,268468.0,30.11111111111111,61.0,50.0,17.0,69.0,14.0,738.0625,17,1,1,2018
275.82389984130856,112.0,50.0,0.0250000016029998,60.00165999603272,2.0,685.0,268604.0,31.894736842105264,82.0,64.0,20.0,86.0,2.0,735.75,18,1,1,2018
275.82389984130856,137.0,50.0,0.0250000016029998,60.00165999603272,2.0,685.0,268604.0,33.85,83.0,71.0,20.0,95.0,2.0,735.75,19,1,1,2018
275.82389984130856,140.0,50.0,0.0250000016029998,60.00165999603272,2.0,685.0,268604.0,35.333333333333336,78.0,65.0,20.0,95.0,2.0,735.75,20,1,1,2018
275.81669982910154,131.0,50.0,0.0250000016130004,60.00156799316406,2.0,685.0,268980.0,36.5,70.0,61.0,20.0,91.0,2.0,734.4375,21,1,1,2018
275.81669982910154,116.0,50.0,0.0250000016130004,60.00156799316406,1.2,685.0,268980.0,37.26086956521739,55.0,54.0,13.0,83.0,9.0,734.4375,22,1,1,2018
275.81669982910154,66.0,50.0,0.0250000016130004,60.00156799316406,0.7,685.0,268980.0,37.458333333333336,45.0,42.0,7.0,59.0,13.0,734.4375,23,1,1,2018
275.8304998779296,66.0,50.0,0.0250000017610006,60.00237999725342,0.8,695.5,269504.0,37.44,49.0,37.0,7.0,58.0,10.0,739.8125,0,2,1,2018
275.8304998779296,56.0,50.0,0.0250000017610006,60.00237999725342,0.8,695.5,269504.0,37.38461538461539,53.0,36.0,6.0,53.0,4.0,739.8125,1,2,1,2018
275.8304998779296,52.0,50.0,0.0250000017610006,60.00237999725342,0.9,695.5,269504.0,37.44444444444444,49.0,39.0,7.0,55.0,8.0,739.8125,2,2,1,2018
275.88399993896485,65.0,50.0,0.0250000008480008,60.00975999450686,1.2,779.4375,269544.0,37.67857142857143,62.0,44.0,9.0,61.0,2.0,736.75,3,2,1,2018
275.88399993896485,96.0,50.0,0.0250000008480008,60.00975999450686,1.5,779.4375,269544.0,39.03448275862069,63.0,77.0,14.0,103.0,2.0,736.75,4,2,1,2018
275.88399993896485,64.0,50.0,0.0250000008480008,60.00975999450686,1.7,779.4375,269544.0,39.3,61.0,47.0,16.0,65.0,2.0,736.75,5,2,1,2018
275.9063000488281,77.0,50.0,0.0250000008930005,60.00677599334717,1.8,741.4375,269324.0,38.266666666666666,70.0,51.0,15.0,70.0,2.0,748.375,6,2,1,2018
275.9063000488281,90.0,50.0,0.0250000008930005,60.00677599334717,1.9,741.4375,269324.0,37.73333333333333,67.0,59.0,14.0,80.0,2.0,748.375,7,2,1,2018
275.9063000488281,78.0,50.0,0.0250000008930005,60.00677599334717,1.7,741.4375,269324.0,37.56666666666667,61.0,49.0,13.0,68.0,2.0,748.375,8,2,1,2018
275.8980999755859,68.0,50.0,0.025000000748001,60.00855999755859,1.5,685.5,269456.0,37.8,58.0,42.0,13.0,59.0,2.0,743.5625,9,2,1,2018
275.8980999755859,47.0,50.0,0.025000000748001,60.00855999755859,1.1,685.5,269456.0,37.7,47.0,28.0,9.0,47.0,11.0,743.5625,10,2,1,2018
275.8980999755859,41.66666666666666,50.0,0.025000000748001,60.00855999755859,0.6,685.5,269456.0,37.53333333333333,28.0,18.0,6.0,26.0,32.0,743.5625,11,2,1,2018
275.8885998535156,36.333333333333336,50.0,0.0250000006109997,60.00487599182129,0.4,685.0,269544.0,37.333333333333336,24.0,13.0,6.0,20.0,41.0,742.375,12,2,1,2018
275.8885998535156,31.0,50.0,0.0250000006109997,60.00487599182129,0.6,685.0,269544.0,37.56666666666667,28.0,21.0,8.0,31.0,39.0,742.375,13,2,1,2018
275.8885998535156,43.0,50.0,0.0250000006109997,60.00487599182129,0.5,685.0,269544.0,37.86666666666667,29.0,22.0,8.0,43.0,40.0,742.375,14,2,1,2018
275.8682000732422,47.0,50.0,0.0250000005550012,60.00641599273682,0.3,685.0,269544.0,37.9,21.0,12.0,6.0,47.0,49.0,740.5,15,2,1,2018
275.8682000732422,49.0,50.0,0.0250000005550012,60.00641599273682,0.3,685.0,269544.0,38.1,24.0,12.0,5.0,49.0,47.0,740.5,16,2,1,2018
275.8682000732422,42.0,50.0,0.0250000005550012,60.00641599273682,0.3,685.0,269544.0,37.86666666666667,26.0,7.0,5.0,42.0,43.0,740.5,17,2,1,2018
275.8527999877929,43.0,50.0,0.025000000589,60.00787999725342,0.3,685.0,269544.0,37.86666666666667,33.0,12.0,5.0,43.0,35.0,739.375,18,2,1,2018
275.8527999877929,42.0,50.0,0.025000000589,60.00787999725342,0.4,685.0,269544.0,37.73333333333333,35.0,12.0,5.0,42.0,33.0,739.375,19,2,1,2018
275.8527999877929,35.0,50.0,0.025000000589,60.00787999725342,0.3,685.0,269544.0,37.266666666666666,28.0,9.0,3.0,35.0,41.0,739.375,20,2,1,2018
275.8439999389648,22.0,50.0,0.0250000006760004,60.00425199127197,0.2,685.0,269544.0,36.46666666666667,21.0,5.0,2.0,22.0,50.0,738.875,21,2,1,2018
275.8439999389648,19.0,50.0,0.0250000006760004,60.00425199127197,0.3,685.0,269544.0,35.333333333333336,19.0,5.0,3.0,20.0,52.0,738.875,22,2,1,2018
275.8439999389648,25.0,50.0,0.0250000006760004,60.00425199127197,0.3,685.0,269544.0,33.8,21.0,5.0,2.0,25.0,48.0,738.875,23,2,1,2018
275.84019989013666,26.0,50.0,0.0250000016249995,60.00415199279785,0.3,693.5625,269544.0,31.83333333333333,16.0,5.0,2.0,26.0,50.0,738.5,0,3,1,2018
275.84019989013666,15.0,50.0,0.0250000016249995,60.00415199279785,0.3,693.5625,269544.0,29.633333333333333,12.0,5.0,2.0,20.0,53.0,738.5,1,3,1,2018
275.84019989013666,21.0,50.0,0.0250000016249995,60.00415199279785,0.3,693.5625,269544.0,27.73333333333333,22.0,8.0,3.0,21.0,40.0,738.5,2,3,1,2018
275.8604000854492,27.0,50.0,0.0250000013410002,60.007815994262685,0.4,765.625,269544.0,26.066666666666663,28.0,11.0,4.0,27.0,33.0,739.25,3,3,1,2018
275.8604000854492,22.0,50.0,0.0250000013410002,60.007815994262685,0.4,765.625,269544.0,24.5,28.0,7.0,4.0,22.0,33.0,739.25,4,3,1,2018
275.8604000854492,19.0,50.0,0.0250000013410002,60.007815994262685,0.4,765.625,269544.0,23.3,22.0,6.0,5.0,20.0,40.0,739.25,5,3,1,2018
275.87589996337886,19.0,50.0,0.0250000012999996,60.00984399414062,0.4,769.4375,269544.0,22.4,20.0,10.0,6.0,20.0,40.0,737.3125,6,3,1,2018
275.87589996337886,27.0,50.0,0.0250000012999996,60.00984399414062,0.4,769.4375,269544.0,21.466666666666665,25.0,8.0,7.0,27.0,35.0,737.3125,7,3,1,2018
275.87589996337886,28.0,50.0,0.0250000012999996,60.00984399414062,0.5,769.4375,269544.0,20.53333333333333,26.0,11.0,7.0,28.0,34.0,737.3125,8,3,1,2018
275.8775,32.0,50.0,0.025000001441,60.00615599822998,0.5,685.5,269544.0,19.4,24.0,10.0,6.0,32.0,38.0,741.1875,9,3,1,2018
275.8775,30.0,50.0,0.025000001441,60.00615599822998,0.4,685.5,269544.0,17.0,19.0,5.0,6.0,30.0,44.0,741.1875,10,3,1,2018
275.8775,37.0,50.0,0.025000001441,60.00615599822998,0.4,685.5,269544.0,15.833333333333334,14.0,12.0,6.0,37.0,49.0,741.1875,11,3,1,2018
275.86759979248046,39.0,50.0,0.0250000010609999,60.00450399780274,0.4,685.0,269544.0,14.4,15.0,8.0,7.0,39.0,50.0,739.5625,12,3,1,2018
275.86759979248046,30.0,50.0,0.0250000010609999,60.00450399780274,0.4,685.0,269544.0,12.966666666666669,13.0,16.0,6.0,30.0,53.0,739.5625,13,3,1,2018
275.86759979248046,31.0,50.0,0.0250000010609999,60.00450399780274,0.3,685.0,269544.0,11.7,15.0,11.0,5.0,31.0,53.0,739.5625,14,3,1,2018
275.8626998901367,28.0,50.0,0.0250000010909996,60.00984399414062,0.3,685.0,269544.0,10.633333333333333,16.0,10.0,4.0,28.0,53.0,739.25,15,3,1,2018
275.8626998901367,29.0,50.0,0.0250000010909996,60.00984399414062,0.3,685.0,269544.0,10.233333333333333,17.0,16.0,4.0,29.0,53.0,739.25,16,3,1,2018
275.8626998901367,27.0,50.0,0.0250000010909996,60.00984399414062,0.3,685.0,269544.0,9.933333333333334,23.0,9.0,5.0,27.0,46.0,739.25,17,3,1,2018
275.83669982910146,35.0,50.0,0.0250000006690006,60.0055359954834,0.4,685.0,269544.0,9.866666666666667,33.0,11.0,5.0,35.0,35.0,736.1875,18,3,1,2018
275.83669982910146,34.0,50.0,0.0250000006690006,60.0055359954834,0.4,685.0,269544.0,9.7,41.0,16.0,6.0,34.0,26.0,736.1875,19,3,1,2018
275.83669982910146,33.0,50.0,0.0250000006690006,60.0055359954834,0.5,685.0,269544.0,9.433333333333334,42.0,14.0,7.0,33.0,23.0,736.1875,20,3,1,2018
275.8269998168945,34.0,50.0,0.0250000007010009,60.009707992553714,0.5,685.0,269544.0,9.633333333333333,36.0,18.0,8.0,34.0,26.0,735.5625,21,3,1,2018
275.8269998168945,42.0,50.0,0.0250000007010009,60.009707992553714,0.5,685.0,269544.0,9.833333333333334,33.0,18.0,9.0,42.0,29.0,735.5625,22,3,1,2018
275.8269998168945,27.0,50.0,0.0250000007010009,60.009707992553714,0.4,685.0,269544.0,9.966666666666669,21.0,11.0,5.0,27.0,44.0,735.5625,23,3,1,2018
275.82529998779296,25.0,50.0,0.0250000007809996,60.0038159942627,0.4,688.125,269480.0,9.8,22.0,7.0,4.0,25.0,43.0,751.3125,0,4,1,2018
275.82529998779296,24.0,50.0,0.0250000007809996,60.0038159942627,0.3,688.125,269480.0,9.666666666666666,26.0,8.0,3.0,24.0,38.0,751.3125,1,4,1,2018
275.82529998779296,26.0,50.0,0.0250000007809996,60.0038159942627,0.3,688.125,269480.0,9.766666666666667,39.0,12.0,2.0,26.0,22.0,751.3125,2,4,1,2018
275.8454998779297,26.0,50.00003125190735,0.0250000007080007,60.00807599639892,0.3,710.75,269508.0,9.933333333333334,37.0,8.0,2.0,26.0,25.0,752.75,3,4,1,2018
275.8454998779297,20.0,50.00003125190735,0.0250000007080007,60.00807599639892,0.3,710.75,269508.0,10.066666666666666,32.0,7.0,2.0,20.0,26.0,752.75,4,4,1,2018
275.8454998779297,17.0,50.00003125190735,0.0250000007080007,60.00807599639892,0.2,710.75,269508.0,10.2,24.0,8.0,2.0,20.0,33.0,752.75,5,4,1,2018
275.8610998535156,23.0,50.0,0.0250000006950013,60.00402799224854,0.2,708.0625,268944.0,10.433333333333334,23.0,12.0,2.0,23.0,38.0,754.5625,6,4,1,2018
275.8610998535156,21.0,50.0,0.0250000006950013,60.00402799224854,0.3,708.0625,268944.0,10.566666666666666,27.0,9.0,2.0,21.0,33.0,754.5625,7,4,1,2018
275.8610998535156,19.0,50.0,0.0250000006950013,60.00402799224854,0.4,708.0625,268944.0,10.6,35.0,9.0,2.0,20.0,26.0,754.5625,8,4,1,2018
275.85839996337893,21.0,50.0,0.025000000717001,60.00223599243164,0.4,685.5625,268728.0,10.4,26.0,5.0,2.0,21.0,34.0,754.625,9,4,1,2018
275.85839996337893,17.0,50.0,0.025000000717001,60.00223599243164,0.4,685.5625,268728.0,10.266666666666667,27.0,5.0,2.0,20.0,34.0,754.625,10,4,1,2018
275.85839996337893,15.0,50.0,0.025000000717001,60.00223599243164,0.4,685.5625,268728.0,10.266666666666667,25.0,6.0,2.0,20.0,38.0,754.625,11,4,1,2018
275.8488000488281,16.0,50.0,0.0250000008240006,60.00446799468994,0.3,685.0,268584.0,10.333333333333334,23.0,12.0,2.0,20.0,42.0,753.6875,12,4,1,2018
275.8488000488281,15.0,50.0,0.0250000008240006,60.00446799468994,0.3,685.0,268584.0,10.466666666666669,22.0,12.0,2.0,20.0,44.0,753.6875,13,4,1,2018
275.8488000488281,15.0,50.0,0.0250000008240006,60.00446799468994,0.3,685.0,268584.0,10.466666666666669,24.0,11.0,2.0,20.0,44.0,753.6875,14,4,1,2018
275.8427999877929,15.0,50.0,0.0250000008889995,60.00423999786377,0.4,685.0,268584.0,10.533333333333331,31.75,12.0,3.0,20.0,40.0,753.125,15,4,1,2018
275.8427999877929,15.0,50.0,0.0250000008889995,60.00423999786377,0.5,685.0,268584.0,10.8,39.5,13.0,3.0,20.0,40.0,753.125,16,4,1,2018
275.8427999877929,18.666666666666664,50.0,0.0250000008889995,60.00423999786377,0.5,685.0,268584.0,10.866666666666667,47.25,14.0,3.0,20.0,26.0,753.125,17,4,1,2018
275.83100006103507,24.0,50.0,0.0250000009240005,60.001803993225096,0.5,685.0,268236.0,11.1,55.0,15.0,3.0,28.0,18.0,752.0,18,4,1,2018
275.83100006103507,36.0,50.0,0.0250000009240005,60.001803993225096,0.7,685.0,268236.0,11.1,75.0,16.0,3.0,38.0,4.0,752.0,19,4,1,2018
275.83100006103507,32.0,50.0,0.0250000009240005,60.001803993225096,0.6,685.0,268236.0,11.166666666666666,67.0,13.0,3.0,34.0,7.0,752.0,20,4,1,2018
275.81669982910154,43.0,50.0,0.0250000009829998,60.00166399383545,0.7,685.0,268080.0,11.6,71.0,23.0,4.0,43.0,6.0,749.125,21,4,1,2018
275.81669982910154,60.0,50.0,0.0250000009829998,60.00166399383545,0.8,685.0,268080.0,11.866666666666667,74.0,24.0,5.0,55.0,5.0,749.125,22,4,1,2018
275.81669982910154,58.0,50.0,0.0250000009829998,60.00166399383545,0.8,685.0,268080.0,12.5,71.0,28.0,5.0,54.0,5.0,749.125,23,4,1,2018
275.81669982910154,56.0,50.0,0.0250000015939995,60.00259999084473,0.8,695.5625,268076.0,13.2,71.0,32.0,6.0,53.0,5.0,734.375,0,5,1,2018
275.81669982910154,58.0,50.0,0.0250000015939995,60.00259999084473,0.8,695.5625,268076.0,13.733333333333333,71.0,32.0,6.0,54.0,6.0,734.375,1,5,1,2018
275.81669982910154,61.0,50.0,0.0250000015939995,60.00259999084473,0.9,695.5625,268076.0,14.3,71.0,31.0,6.0,56.0,6.0,734.375,2,5,1,2018
275.880599975586,61.0,50.0,0.0250000007990002,60.00507999420166,1.1,780.6875,268052.0,14.7,74.0,30.0,10.0,56.0,6.0,736.3125,3,5,1,2018
275.880599975586,63.0,50.0,0.0250000007990002,60.00507999420166,1.4,780.6875,268052.0,15.233333333333333,73.0,34.0,14.0,57.0,7.0,736.3125,4,5,1,2018
275.880599975586,70.0,50.0,0.0250000007990002,60.00507999420166,1.5,780.6875,268052.0,16.1,75.0,37.0,12.0,60.0,7.0,736.3125,5,5,1,2018
275.909400024414,73.0,50.0,0.0250000009410008,60.006491996765135,1.6,772.9375,267496.0,17.133333333333333,76.0,38.0,11.0,62.0,7.0,738.9375,6,5,1,2018
275.909400024414,76.0,50.0,0.0250000009410008,60.006491996765135,1.7,772.9375,267496.0,18.3,74.0,43.0,11.0,63.0,8.0,738.9375,7,5,1,2018
275.909400024414,65.0,50.0,0.0250000009410008,60.006491996765135,1.5,772.9375,267496.0,19.066666666666663,71.0,35.0,10.0,58.0,6.0,738.9375,8,5,1,2018
275.8942999267578,43.0,50.0,0.0250000009940005,60.004667991638186,1.1,685.5625,267640.0,19.53333333333333,64.0,22.0,7.0,43.0,6.0,739.8125,9,5,1,2018
275.8942999267578,30.0,50.0,0.0250000009940005,60.004667991638186,1.1,685.5625,267640.0,20.1,57.0,24.0,7.0,34.0,12.0,739.8125,10,5,1,2018
275.8942999267578,29.25,50.0,0.0250000009940005,60.004667991638186,0.8,685.5625,267640.0,20.5,39.0,20.0,8.0,29.0,30.0,739.8125,11,5,1,2018
275.8554000854492,28.5,50.0,0.0250000009330008,60.00149999237061,0.8,685.0,267660.0,20.9,40.0,24.0,10.0,34.0,35.0,736.625,12,5,1,2018
275.8554000854492,27.75,50.0,0.0250000009330008,60.00149999237061,0.6,685.0,267660.0,21.366666666666667,25.0,23.0,9.0,33.0,53.0,736.625,13,5,1,2018
275.8554000854492,27.0,50.0,0.0250000009330008,60.00149999237061,0.5,685.0,267660.0,21.7,27.0,19.0,8.0,27.0,57.0,736.625,14,5,1,2018
275.83410003662107,42.0,50.0,0.0250000010669995,60.004703994750976,0.5,685.0,267824.0,22.066666666666663,28.0,16.0,6.0,42.0,58.0,735.3125,15,5,1,2018
275.83410003662107,47.0,50.0,0.0250000010669995,60.004703994750976,0.5,685.0,267824.0,22.666666666666668,38.0,21.0,7.0,47.0,48.0,735.3125,16,5,1,2018
275.83410003662107,53.0,50.0,0.0250000010669995,60.004703994750976,0.6,685.0,267824.0,23.23333333333333,57.0,23.0,7.0,52.0,28.0,735.3125,17,5,1,2018
275.849400024414,50.0,50.0,0.0250000006640013,60.00625199127197,0.6,685.0,267948.0,23.466666666666665,52.0,19.0,5.0,50.0,27.0,735.4375,18,5,1,2018
275.849400024414,49.0,50.0,0.0250000006640013,60.00625199127197,0.7,685.0,267948.0,23.6,64.0,16.0,4.0,49.0,16.0,735.4375,19,5,1,2018
275.849400024414,56.0,50.0,0.0250000006640013,60.00625199127197,0.9,685.0,267948.0,24.1,79.0,26.0,6.0,53.0,8.0,735.4375,20,5,1,2018
275.8333999633789,101.0,50.0,0.0250000009500011,60.00337599182129,1.3,685.0,268284.0,25.866666666666667,90.0,65.0,9.0,88.0,11.0,735.0,21,5,1,2018
275.8333999633789,128.0,50.0,0.0250000009500011,60.00337599182129,1.6,685.0,268284.0,28.433333333333334,95.0,90.0,12.0,119.0,14.0,735.0,22,5,1,2018
275.8333999633789,107.0,50.0,0.0250000009500011,60.00337599182129,1.5,685.0,268284.0,30.133333333333333,90.0,65.0,8.0,88.0,10.0,735.0,23,5,1,2018
275.82369995117193,36.0,50.0,0.0250000009040012,60.00343599700928,0.7,696.6875,268496.0,30.33333333333333,65.0,21.0,3.0,36.0,15.0,735.375,0,6,1,2018
275.82369995117193,30.0,50.0,0.0250000009040012,60.00343599700928,0.6,696.6875,268496.0,30.366666666666667,75.0,17.0,4.0,38.0,6.0,735.375,1,6,1,2018
275.82369995117193,20.0,50.0,0.0250000009040012,60.00343599700928,0.5,696.6875,268496.0,30.3,49.0,11.0,3.0,25.0,24.0,735.375,2,6,1,2018
275.8763000488281,15.0,50.0,0.0250000009380001,60.00516799163818,0.3,774.1875,268376.0,29.866666666666667,43.0,10.0,4.0,22.0,31.0,738.0625,3,6,1,2018
275.8763000488281,15.0,50.0,0.0250000009380001,60.00516799163818,0.3,774.1875,268376.0,29.366666666666667,37.0,9.0,4.0,20.0,31.0,738.0625,4,6,1,2018
275.8763000488281,15.0,50.0,0.0250000009380001,60.00516799163818,0.3,774.1875,268376.0,28.633333333333333,32.0,6.0,3.0,20.0,35.0,738.0625,5,6,1,2018
275.9060998535156,15.0,50.0,0.0250000009000003,60.00367199707031,0.3,769.75,267696.0,27.766666666666666,23.0,6.0,3.0,20.0,46.0,739.8125,6,6,1,2018
275.9060998535156,17.0,50.0,0.0250000009000003,60.00367199707031,0.3,769.75,267696.0,26.9,26.0,6.0,3.0,20.0,42.0,739.8125,7,6,1,2018
275.9060998535156,18.0,50.0,0.0250000009000003,60.00367199707031,0.3,769.75,267696.0,26.066666666666663,29.0,6.0,4.0,20.0,40.0,739.8125,8,6,1,2018
275.8917999267578,17.0,50.0,0.0250000010230001,60.00205199432373,0.4,685.5625,267768.0,25.2,28.0,5.0,4.0,20.0,42.0,741.0,9,6,1,2018
275.8917999267578,15.0,50.0,0.0250000010230001,60.00205199432373,0.4,685.5625,267768.0,24.433333333333334,30.0,11.0,4.0,20.0,41.0,741.0,10,6,1,2018
275.8917999267578,15.0,50.0,0.0250000010230001,60.00205199432373,0.5,685.5625,267768.0,23.666666666666668,30.0,14.0,4.0,20.0,43.0,741.0,11,6,1,2018
275.8819998168945,15.4,50.0,0.0250000011180006,60.00200799560547,0.4,685.0,267704.0,22.666666666666668,25.0,8.0,4.0,20.0,51.0,740.375,12,6,1,2018
275.8819998168945,16.6,50.0,0.0250000011180006,60.00200799560547,0.3,685.0,267704.0,21.6,17.0,11.0,3.0,20.0,61.0,740.375,13,6,1,2018
275.8819998168945,17.8,50.0,0.0250000011180006,60.00200799560547,0.2,685.0,267704.0,20.766666666666666,18.0,10.0,2.0,20.0,62.0,740.375,14,6,1,2018
275.86279998779287,19.0,50.00022500038147,0.0250000020369999,60.00179599761963,0.2,685.0,267644.0,20.366666666666667,20.0,10.0,2.0,20.0,62.0,740.5625,15,6,1,2018
275.86279998779287,29.0,50.00022500038147,0.0250000020369999,60.00179599761963,0.2,685.0,267644.0,19.83333333333333,25.0,8.0,3.0,29.0,58.0,740.5625,16,6,1,2018
275.86279998779287,29.0,50.00022500038147,0.0250000020369999,60.00179599761963,0.3,685.0,267644.0,19.6,33.0,13.0,3.0,29.0,47.0,740.5625,17,6,1,2018
275.8630999755859,28.0,50.0,0.0250000013140011,60.001903991699216,0.3,685.0,267384.0,19.23333333333333,42.0,13.0,3.0,28.0,36.0,739.25,18,6,1,2018
275.8630999755859,32.0,50.0,0.0250000013140011,60.001903991699216,0.7,685.0,267384.0,19.03333333333333,70.0,17.0,3.0,35.0,11.0,739.25,19,6,1,2018
275.8630999755859,42.0,50.0,0.0250000013140011,60.001903991699216,1.1,685.0,267384.0,19.066666666666663,83.0,20.0,5.0,42.0,3.0,739.25,20,6,1,2018
275.8597998046875,44.0,50.0,0.0250000011160001,60.00149999237061,0.7,685.0,267152.0,19.433333333333334,81.0,27.0,6.0,44.0,5.0,738.625,21,6,1,2018
275.8597998046875,45.0,50.0,0.0250000011160001,60.00149999237061,0.6,685.0,267152.0,19.666666666666668,81.0,28.0,6.0,45.0,6.0,738.625,22,6,1,2018
275.8597998046875,57.0,50.0,0.0250000011160001,60.00149999237061,0.6,685.0,267152.0,20.066666666666663,80.0,35.0,7.0,54.0,7.0,738.625,23,6,1,2018
275.8607000732422,75.0,50.0,0.0250000018920004,60.00149999237061,0.7,688.5,267056.0,21.166666666666668,84.0,52.0,9.0,71.0,8.0,754.3125,0,7,1,2018
275.8607000732422,86.0,50.0,0.0250000018920004,60.00149999237061,0.9,688.5,267056.0,22.766666666666666,88.0,64.0,13.0,86.0,10.0,754.3125,1,7,1,2018
275.8607000732422,90.0,50.0,0.0250000018920004,60.00149999237061,0.9,688.5,267056.0,24.53333333333333,88.0,79.0,18.0,105.0,11.0,754.3125,2,7,1,2018
275.90209991455083,100.0,50.0,0.0250000010359995,60.00250399780274,1.3,717.25,266932.0,24.266666666666666,101.0,57.0,14.0,78.0,8.0,757.0,3,7,1,2018
275.90209991455083,102.0,50.0,0.0250000010359995,60.00250399780274,1.4,717.25,266932.0,23.03333333333333,102.0,53.0,14.0,76.0,9.0,757.0,4,7,1,2018
275.90209991455083,112.0,50.0,0.0250000010359995,60.00250399780274,1.6,717.25,266932.0,22.766666666666666,102.0,57.0,15.0,81.0,9.0,757.0,5,7,1,2018
275.9120999145508,117.0,50.0,0.0250000015730001,60.00451999664307,1.9,711.1875,266452.0,24.0,101.0,58.0,17.0,84.0,11.0,759.4375,6,7,1,2018
275.9120999145508,113.0,50.0,0.0250000015730001,60.00451999664307,1.9,711.1875,266452.0,25.6,91.0,65.0,18.0,88.0,12.0,759.4375,7,7,1,2018
275.9120999145508,98.0,50.0,0.0250000015730001,60.00451999664307,1.9,711.1875,266452.0,27.366666666666667,85.0,64.0,18.0,86.0,12.0,759.4375,8,7,1,2018
275.9029000854492,83.0,50.0,0.0250000014140009,60.00517599487305,1.6,685.5625,266572.0,28.83333333333333,80.0,54.0,16.0,74.0,10.0,758.4375,9,7,1,2018
275.9029000854492,64.0,50.0,0.0250000014140009,60.00517599487305,1.2,685.5625,266572.0,30.1,69.0,47.0,19.0,65.0,13.0,758.4375,10,7,1,2018
275.9029000854492,59.0,50.0,0.0250000014140009,60.00517599487305,1.2,685.5625,266572.0,31.566666666666663,65.0,50.0,20.0,69.0,18.0,758.4375,11,7,1,2018
275.8844998168945,53.0,50.0,0.0250000014290008,60.00797199249268,1.0,685.0,266716.0,32.93333333333333,61.0,47.0,18.0,65.0,22.0,756.5,12,7,1,2018
275.8844998168945,49.0,50.0,0.0250000014290008,60.00797199249268,0.9,685.0,266716.0,34.36666666666667,48.0,49.0,17.0,68.0,30.0,756.5,13,7,1,2018
275.8844998168945,45.0,50.0,0.0250000014290008,60.00797199249268,0.7,685.0,266716.0,35.46666666666667,30.0,39.0,15.0,55.0,41.0,756.5,14,7,1,2018
275.8735998535156,43.0,50.0,0.0250000009850002,60.007827995300296,0.5,685.0,266832.0,36.333333333333336,25.0,30.0,12.0,43.0,44.0,755.0,15,7,1,2018
275.8735998535156,42.0,50.0,0.0250000009850002,60.007827995300296,0.4,685.0,266832.0,36.7,24.0,22.0,9.0,42.0,48.0,755.0,16,7,1,2018
