temp,PM10,prec,shum,wind,CO,srad,pres,Mean,NO2,PM2.5,SO2,AQI,O3,lrad,Hour,Day,Month,Year
275.80079986572264,62.0,50.0,0.025000000934001,60.00140799713135,1.5,694.5625,267316.0,39.0,47.0,39.0,5.0,56.0,6.0,732.1875,0,1,1,2018
275.80079986572264,65.0,50.0,0.025000000934001,60.00140799713135,1.4,694.5625,267316.0,41.5,48.0,44.0,4.0,61.0,6.0,732.1875,1,1,1,2018
275.80079986572264,58.0,50.0,0.025000000934001,60.00140799713135,1.4,694.5625,267316.0,41.333333333333336,41.0,41.0,3.0,58.0,6.0,732.1875,2,1,1,2018
275.8688998413086,58.0,50.0,0.0250000007279999,60.00323599243164,1.2,778.4375,268296.0,41.5,42.0,42.0,3.0,59.0,6.0,735.1875,3,1,1,2018
275.8688998413086,50.0,50.0,0.0250000007279999,60.00323599243164,1.0,778.4375,268296.0,41.2,39.0,40.0,3.0,56.0,6.0,735.1875,4,1,1,2018
275.8688998413086,41.0,50.0,0.0250000007279999,60.00323599243164,0.9,778.4375,268296.0,39.0,39.0,28.0,3.0,41.0,6.0,735.1875,5,1,1,2018
275.9050997924804,35.0,50.0,0.0250000006910003,60.00233599090576,0.9,770.125,267800.0,37.42857142857143,32.0,28.0,3.0,40.0,13.0,737.8125,6,1,1,2018
275.9050997924804,29.0,50.0,0.0250000006910003,60.00233599090576,0.7,770.125,267800.0,35.875,28.0,25.0,3.0,36.0,20.0,737.8125,7,1,1,2018
275.9050997924804,36.0,50.0,0.0250000006910003,60.00233599090576,0.8,770.125,267800.0,33.77777777777778,32.0,17.0,3.0,36.0,14.0,737.8125,8,1,1,2018
275.88119995117194,32.0,50.0,0.0250000008760001,60.003751991271976,0.8,685.4375,268128.0,32.3,27.0,19.0,5.0,32.0,23.0,738.5,9,1,1,2018
275.88119995117194,28.0,50.0,0.0250000008760001,60.003751991271976,0.6,685.4375,268128.0,30.727272727272727,20.0,15.0,5.0,28.0,34.0,738.5,10,1,1,2018
275.88119995117194,21.0,50.0,0.0250000008760001,60.003751991271976,0.5,685.4375,268128.0,29.5,14.0,16.0,4.0,23.0,47.0,738.5,11,1,1,2018
275.8404000854492,20.0,50.0,0.0250000010139998,60.0005119934082,0.4,685.0,268324.0,28.0,9.0,10.0,2.0,18.0,58.0,735.75,12,1,1,2018
275.8404000854492,19.0,50.0,0.0250000010139998,60.0005119934082,0.3,685.0,268324.0,26.357142857142858,7.0,5.0,2.0,19.0,62.0,735.75,13,1,1,2018
275.8404000854492,18.0,50.0,0.0250000010139998,60.0005119934082,0.3,685.0,268324.0,25.066666666666663,6.0,7.0,2.0,20.0,65.0,735.75,14,1,1,2018
275.82910003662107,17.0,50.0,0.0250000010390002,60.0005119934082,0.3,685.0,268612.0,24.0,8.0,8.0,2.0,20.0,64.0,734.9375,15,1,1,2018
275.82910003662107,16.0,50.0,0.0250000010390002,60.0005119934082,0.4,685.0,268612.0,23.058823529411764,12.0,8.0,2.0,19.0,60.0,734.9375,16,1,1,2018
275.82910003662107,17.0,50.0,0.0250000010390002,60.0005119934082,0.4,685.0,268612.0,22.27777777777778,12.0,9.0,2.0,18.0,58.0,734.9375,17,1,1,2018
275.8016000366211,39.0,50.0,0.0250000010720007,60.000527992248536,0.8500000000000001,685.0,267876.0,21.789473684210527,28.0,13.0,5.5,39.0,9.0,733.0,18,1,1,2018
275.8016000366211,59.0,50.0,0.0250000010720007,60.000527992248536,1.3,685.0,267876.0,21.5,44.0,16.0,9.0,55.0,17.0,733.0,19,1,1,2018
275.8016000366211,54.0,50.0,0.0250000010720007,60.000527992248536,0.9,685.0,267876.0,22.52380952380953,29.0,43.0,5.0,60.0,25.0,733.0,20,1,1,2018
275.80079986572264,46.0,50.0,0.0250000013190005,60.0005119934082,1.1,685.0,269136.0,23.0,26.0,33.0,8.0,47.0,27.0,732.4375,21,1,1,2018
275.80079986572264,50.0,50.0,0.0250000013190005,60.0005119934082,1.1,685.0,269136.0,23.39130434782609,28.0,32.0,6.0,50.0,20.0,732.4375,22,1,1,2018
275.80079986572264,58.0,50.0,0.0250000013190005,60.0005119934082,1.2,685.0,269136.0,23.791666666666668,30.0,33.0,8.0,54.0,16.0,732.4375,23,1,1,2018
275.8126998901367,57.0,50.0,0.0250000015300009,60.00173599243164,1.1,692.9375,269580.0,24.44,27.0,40.0,6.0,56.0,16.0,737.125,0,2,1,2018
275.8126998901367,48.0,50.0,0.0250000015300009,60.00173599243164,1.2,692.9375,269580.0,24.884615384615383,25.0,36.0,5.0,51.0,18.0,737.125,1,2,1,2018
275.8126998901367,53.0,50.0,0.0250000015300009,60.00173599243164,1.2,692.9375,269580.0,25.25925925925926,26.0,35.0,4.0,52.0,16.0,737.125,2,2,1,2018
275.88649993896485,52.0,50.0,0.025000001081001,60.0100359954834,1.3,776.75,269580.0,25.642857142857142,26.0,36.0,4.0,51.0,14.0,737.5625,3,2,1,2018
275.88649993896485,57.0,50.0,0.025000001081001,60.0100359954834,1.4,776.75,269580.0,26.03448275862069,34.0,37.0,3.0,54.0,9.0,737.5625,4,2,1,2018
275.88649993896485,57.0,50.0,0.025000001081001,60.0100359954834,1.4,776.75,269580.0,26.566666666666663,37.0,42.0,2.0,59.0,6.0,737.5625,5,2,1,2018
275.90269989013666,66.0,50.0,0.0250000011030007,60.0084999923706,1.5,749.5625,269324.0,26.73333333333333,39.0,44.0,2.0,61.0,6.0,745.125,6,2,1,2018
275.90269989013666,50.0,50.0,0.0250000011030007,60.0084999923706,0.9,749.5625,269324.0,26.866666666666667,35.0,48.0,2.0,66.0,7.0,745.125,7,2,1,2018
275.90269989013666,34.0,50.0,0.0250000011030007,60.0084999923706,0.9,749.5625,269324.0,26.4,38.0,27.0,3.0,39.0,6.0,745.125,8,2,1,2018
275.8814999389648,45.0,50.0,0.0250000006409995,60.00909999847412,0.9,685.5,269560.0,26.0,29.0,30.0,4.0,45.0,16.0,740.75,9,2,1,2018
275.8814999389648,37.0,50.0,0.0250000006409995,60.00909999847412,0.7,685.5,269560.0,25.566666666666663,26.0,27.0,5.0,39.0,23.0,740.75,10,2,1,2018
275.8814999389648,28.0,50.0,0.0250000006409995,60.00909999847412,0.4,685.5,269560.0,25.3,17.0,20.0,4.0,29.0,38.0,740.75,11,2,1,2018
275.86549987792966,15.0,50.0,0.0250000005869995,60.007031997680656,0.3,685.0,269580.0,24.766666666666666,10.0,12.0,2.0,17.0,54.0,739.3125,12,2,1,2018
275.86549987792966,10.0,50.0,0.0250000005869995,60.007031997680656,0.2,685.0,269580.0,24.266666666666666,9.0,10.0,2.0,18.0,56.0,739.3125,13,2,1,2018
275.86549987792966,10.0,50.0,0.0250000005869995,60.007031997680656,0.2,685.0,269580.0,23.966666666666665,9.0,8.0,2.0,18.0,58.0,739.3125,14,2,1,2018
275.849700012207,10.5,50.0,0.0250000005639996,60.007175994873045,0.2,685.0,269580.0,23.666666666666668,10.0,10.0,2.0,18.0,58.0,737.875,15,2,1,2018
275.849700012207,11.0,50.0,0.0250000005639996,60.007175994873045,0.2,685.0,269580.0,23.4,12.0,7.0,2.0,18.0,57.0,737.875,16,2,1,2018
275.849700012207,12.0,50.0,0.0250000005639996,60.007175994873045,0.2,685.0,269580.0,23.133333333333333,15.0,8.0,2.0,17.0,53.0,737.875,17,2,1,2018
275.835,31.0,50.0,0.0250000005639996,60.00665999603272,0.6,685.0,269580.0,22.933333333333334,30.0,4.0,4.0,31.0,35.0,736.875,18,2,1,2018
275.835,47.0,50.0,0.0250000005639996,60.00665999603272,0.9,685.0,269580.0,23.266666666666666,35.0,15.0,10.0,47.0,28.0,736.875,19,2,1,2018
275.835,40.0,50.0,0.0250000005639996,60.00665999603272,0.6,685.0,269580.0,24.366666666666667,27.0,40.0,4.0,56.0,35.0,736.875,20,2,1,2018
275.8273999023437,28.0,50.0,0.0250000008119996,60.00355599212647,0.4,685.0,269580.0,24.866666666666667,18.0,23.0,2.0,33.0,56.0,736.875,21,2,1,2018
275.8273999023437,16.0,50.0,0.0250000008119996,60.00355599212647,0.3,685.0,269580.0,24.966666666666665,11.0,11.0,2.0,20.0,63.0,736.875,22,2,1,2018
275.8273999023437,18.0,50.0,0.0250000008119996,60.00355599212647,0.2,685.0,269580.0,24.933333333333334,8.0,8.0,2.0,21.0,66.0,736.875,23,2,1,2018
275.8210998535156,14.0,50.0,0.0250000022139996,60.00535999298096,0.2,693.875,269580.0,24.73333333333333,7.0,7.0,2.0,20.0,64.0,737.6875,0,3,1,2018
275.8210998535156,10.0,50.0,0.0250000022139996,60.00535999298096,0.2,693.875,269580.0,24.3,8.0,3.0,2.0,19.0,60.0,737.6875,1,3,1,2018
275.8210998535156,9.0,50.0,0.0250000022139996,60.00535999298096,0.2,693.875,269580.0,22.966666666666665,8.0,3.0,2.0,18.0,59.0,737.6875,2,3,1,2018
275.85839996337893,10.0,50.0,0.0250000025610011,60.00747199249268,0.2,757.8125,269580.0,21.966666666666665,11.0,3.0,2.0,17.0,54.0,741.1875,3,3,1,2018
275.85839996337893,9.0,50.0,0.0250000025610011,60.00747199249268,0.3,757.8125,269580.0,21.0,13.0,3.0,2.0,16.0,50.0,741.1875,4,3,1,2018
275.85839996337893,17.0,50.0,0.0250000025610011,60.00747199249268,0.4,757.8125,269580.0,20.066666666666663,15.0,5.0,2.0,17.0,40.0,741.1875,5,3,1,2018
275.8779000854492,15.5,50.0,0.0250000027230009,60.00923999786377,0.55,762.0,268820.0,18.933333333333334,20.5,6.0,2.0,16.0,33.0,740.1875,6,3,1,2018
275.8779000854492,14.0,50.0,0.0250000027230009,60.00923999786377,0.7,762.0,268820.0,17.966666666666665,26.0,7.0,2.0,16.0,26.0,740.1875,7,3,1,2018
275.8779000854492,20.0,50.0,0.0250000027230009,60.00923999786377,0.8,762.0,268820.0,16.966666666666665,39.0,5.0,2.0,20.0,16.0,740.1875,8,3,1,2018
275.86799987792966,22.0,50.0,0.0250000027470011,60.00619999694824,0.6,685.4375,268860.0,16.1,33.0,10.0,2.0,22.0,26.0,742.25,9,3,1,2018
275.86799987792966,21.0,50.0,0.0250000027470011,60.00619999694824,0.5,685.4375,268860.0,15.066666666666666,20.0,6.0,3.0,21.0,41.0,742.25,10,3,1,2018
275.86799987792966,17.0,50.0,0.0250000027470011,60.00619999694824,0.4,685.4375,268860.0,14.033333333333331,14.0,11.0,2.0,17.0,50.0,742.25,11,3,1,2018
275.8522998046875,15.8,50.0,0.0250000021139998,60.00665599822998,0.2,685.0,269052.0,12.766666666666667,7.0,6.0,2.0,19.0,61.0,740.0,12,3,1,2018
275.8522998046875,14.6,50.0,0.0250000021139998,60.00665599822998,0.2,685.0,269052.0,11.466666666666669,5.0,9.0,2.0,19.0,62.0,740.0,13,3,1,2018
275.8522998046875,13.4,50.0,0.0250000021139998,60.00665599822998,0.2,685.0,269052.0,10.8,5.0,7.0,2.0,19.0,61.0,740.0,14,3,1,2018
275.84350006103506,12.2,50.0,0.0250000020930003,60.0100359954834,0.2,685.0,269580.0,10.0,7.0,6.0,2.0,19.0,61.0,739.3125,15,3,1,2018
275.84350006103506,11.0,50.0,0.0250000020930003,60.0100359954834,0.2,685.0,269580.0,9.366666666666667,10.0,8.0,2.0,18.0,57.0,739.3125,16,3,1,2018
275.84350006103506,20.0,50.0,0.0250000020930003,60.0100359954834,0.3,685.0,269580.0,8.866666666666667,17.0,5.0,2.0,20.0,49.0,739.3125,17,3,1,2018
275.81940002441405,38.0,50.0,0.0250000007760003,60.005487991333005,0.6,685.0,269580.0,8.766666666666667,28.0,9.0,5.0,38.0,36.0,734.9375,18,3,1,2018
275.81940002441405,51.0,50.0,0.0250000007760003,60.005487991333005,0.9,685.0,269580.0,9.066666666666666,36.0,19.0,5.0,51.0,24.0,734.9375,19,3,1,2018
275.81940002441405,36.0,50.0,0.0250000007760003,60.005487991333005,0.7,685.0,269580.0,9.933333333333334,24.0,34.0,3.0,49.0,31.0,734.9375,20,3,1,2018
275.8135998535156,34.0,50.0,0.0250000007560011,60.0083639984131,0.7,685.0,269580.0,10.3,23.0,21.0,5.0,34.0,32.0,734.4375,21,3,1,2018
275.8135998535156,31.0,50.0,0.0250000007560011,60.0083639984131,0.7,685.0,269580.0,10.866666666666667,24.0,24.0,4.0,34.0,32.0,734.4375,22,3,1,2018
275.8135998535156,31.0,50.0,0.0250000007560011,60.0083639984131,0.7,685.0,269580.0,11.433333333333334,32.0,25.0,4.0,36.0,23.0,734.4375,23,3,1,2018
275.81850006103514,23.5,50.0,0.0250000008770004,60.00545999145508,0.5,688.0,268540.0,12.0,22.0,21.0,2.0,30.0,40.0,750.6875,0,4,1,2018
275.81850006103514,16.0,50.0,0.0250000008770004,60.00545999145508,0.2,688.0,268540.0,11.8,11.0,9.0,2.0,17.0,54.0,750.6875,1,4,1,2018
275.81850006103514,23.0,50.0,0.0250000008770004,60.00545999145508,0.2,688.0,268540.0,10.733333333333333,12.0,8.0,2.0,23.0,50.0,750.6875,2,4,1,2018
275.84619995117185,18.0,50.0,0.0250000006830003,60.00921199798584,0.2,710.25,269580.0,10.2,10.0,7.0,2.0,18.0,53.0,752.8125,3,4,1,2018
275.84619995117185,15.0,50.0,0.0250000006830003,60.00921199798584,0.4,710.25,269580.0,10.133333333333333,13.0,9.0,2.0,16.0,52.5,752.8125,4,4,1,2018
275.84619995117185,12.0,50.0,0.0250000006830003,60.00921199798584,0.3,710.25,269580.0,10.166666666666666,11.0,9.0,2.0,16.0,52.0,752.8125,5,4,1,2018
275.8641000366211,16.0,50.0,0.0250000006980002,60.00327599334717,0.2,707.5,268904.0,10.366666666666667,16.0,13.0,2.0,19.0,46.0,754.875,6,4,1,2018
275.8641000366211,15.0,50.0,0.0250000006980002,60.00327599334717,0.3,707.5,268904.0,10.466666666666669,15.0,6.0,2.0,16.0,45.0,754.875,7,4,1,2018
275.8641000366211,23.0,50.0,0.0250000006980002,60.00327599334717,0.6,707.5,268904.0,10.633333333333333,25.0,8.0,3.0,23.0,31.0,754.875,8,4,1,2018
275.8575,27.0,50.0,0.0250000007230006,60.00347999572754,0.4,685.5,268716.0,11.033333333333331,22.0,15.0,2.0,27.0,38.0,754.5,9,4,1,2018
275.8575,27.0,50.0,0.0250000007230006,60.00347999572754,0.4,685.5,268716.0,11.333333333333334,19.0,12.0,3.0,27.0,42.0,754.5,10,4,1,2018
275.8575,13.0,50.0,0.0250000007230006,60.00347999572754,0.3,685.5,268716.0,11.533333333333331,10.0,11.0,2.0,17.0,53.0,754.5,11,4,1,2018
275.8464999389648,10.0,50.0,0.025000000806,60.00649599456787,0.2,685.0,268564.0,11.666666666666666,9.0,10.0,2.0,18.0,56.0,753.5,12,4,1,2018
275.8464999389648,13.0,50.0,0.025000000806,60.00649599456787,0.2,685.0,268564.0,11.7,8.0,8.0,2.0,18.0,58.0,753.5,13,4,1,2018
275.8464999389648,9.0,50.0,0.025000000806,60.00649599456787,0.2,685.0,268564.0,11.733333333333333,6.0,6.0,2.0,18.0,59.0,753.5,14,4,1,2018
275.8367999267578,9.0,50.0,0.0250000008579995,60.00459199523926,0.2,685.0,268564.0,11.566666666666666,7.0,5.0,2.0,19.0,60.0,752.5,15,4,1,2018
275.8367999267578,12.0,50.0,0.0250000008579995,60.00459199523926,0.2,685.0,268564.0,11.7,9.0,10.0,2.0,18.0,57.0,752.5,16,4,1,2018
275.8367999267578,16.0,50.0,0.0250000008579995,60.00459199523926,0.2,685.0,268564.0,11.533333333333331,13.0,6.0,2.0,16.0,52.0,752.5,17,4,1,2018
275.82190002441405,25.0,50.0,0.0250000008739996,60.000643997192384,0.3,685.0,268324.0,11.566666666666666,16.0,7.0,2.0,25.0,48.0,751.0625,18,4,1,2018
275.82190002441405,25.0,50.0,0.0250000008739996,60.000643997192384,0.6,685.0,268324.0,11.5,26.0,7.0,3.0,25.0,36.0,751.0625,19,4,1,2018
275.82190002441405,43.0,50.0,0.0250000008739996,60.000643997192384,0.8,685.0,268324.0,11.866666666666667,44.0,18.0,4.0,43.0,14.0,751.0625,20,4,1,2018
275.80079986572264,39.0,50.0,0.0250000009350013,60.0005119934082,1.0,685.0,268216.0,12.5,32.0,25.0,8.0,39.0,22.0,748.5625,21,4,1,2018
275.80079986572264,34.0,50.0,0.0250000009350013,60.0005119934082,0.7,685.0,268216.0,13.333333333333334,22.0,33.0,3.0,47.0,29.0,748.5625,22,4,1,2018
275.80079986572264,32.0,50.0,0.0250000009350013,60.0005119934082,0.8,685.0,268216.0,13.9,19.0,22.0,4.0,32.0,31.0,748.5625,23,4,1,2018
275.8022998046875,31.0,50.0,0.0250000019429996,60.00377199554443,0.9,695.1875,268224.0,14.4,18.0,24.0,4.0,34.0,29.0,734.4375,0,5,1,2018
275.8022998046875,29.0,50.0,0.0250000019429996,60.00377199554443,0.9,695.1875,268224.0,14.633333333333333,29.0,26.0,5.0,37.0,16.0,734.4375,1,5,1,2018
275.8022998046875,29.0,50.0,0.0250000019429996,60.00377199554443,1.1,695.1875,268224.0,14.433333333333334,44.0,28.0,4.0,40.0,6.0,734.4375,2,5,1,2018
275.8788000488281,26.0,50.0,0.025000000748001,60.00706399536133,0.7,779.5625,268040.0,14.566666666666666,32.0,25.0,2.0,36.0,18.0,736.0,3,5,1,2018
275.8788000488281,22.5,50.0,0.025000000748001,60.00706399536133,0.6,779.5625,268040.0,14.4,21.0,19.0,2.0,27.0,26.0,736.0,4,5,1,2018
275.8788000488281,19.0,50.0,0.025000000748001,60.00706399536133,0.6,779.5625,268040.0,14.166666666666666,18.0,18.0,2.0,26.0,26.0,736.0,5,5,1,2018
275.9163000488281,23.0,50.0,0.0250000010430011,60.00780799102783,0.8,770.6875,267392.0,14.0,20.0,16.0,2.0,23.0,20.0,739.75,6,5,1,2018
275.9163000488281,28.0,50.0,0.0250000010430011,60.00780799102783,0.8,770.6875,267392.0,14.366666666666667,29.0,20.0,2.0,29.0,17.0,739.75,7,5,1,2018
275.9163000488281,28.0,50.0,0.0250000010430011,60.00780799102783,0.8,770.6875,267392.0,14.766666666666667,41.0,20.0,2.0,29.0,7.0,739.75,8,5,1,2018
275.89259979248044,35.0,50.0,0.0250000010519996,60.00678399658203,0.9,685.5,267664.0,15.233333333333333,36.0,21.0,4.0,35.0,14.0,739.5625,9,5,1,2018
275.89259979248044,30.0,50.0,0.0250000010519996,60.00678399658203,0.5,685.5,267664.0,15.8,30.0,26.0,3.0,37.0,26.0,739.5625,10,5,1,2018
275.89259979248044,25.0,50.0,0.0250000010519996,60.00678399658203,0.4,685.5,267664.0,16.166666666666668,17.0,20.0,3.0,29.0,45.0,739.5625,11,5,1,2018
275.8589999389648,17.0,50.0,0.0250000007290002,60.00363199615479,0.3,685.0,266716.0,16.233333333333334,14.0,15.0,3.0,21.0,53.0,736.125,12,5,1,2018
275.8589999389648,13.0,50.0,0.0250000007290002,60.00363199615479,0.3,685.0,266716.0,16.466666666666665,9.0,13.0,2.0,19.0,59.0,736.125,13,5,1,2018
275.8589999389648,11.5,50.0,0.0250000007290002,60.00363199615479,0.3,685.0,266716.0,16.466666666666665,10.0,8.0,2.0,19.0,61.0,736.125,14,5,1,2018
275.8354998779297,10.0,50.0,0.0250000008150003,60.00578399658203,0.3,685.0,266988.0,16.3,9.0,10.0,2.0,20.0,64.0,734.5625,15,5,1,2018
275.8354998779297,12.0,50.0,0.0250000008150003,60.00578399658203,0.2,685.0,266988.0,16.266666666666666,8.0,11.0,2.0,21.0,66.0,734.5625,16,5,1,2018
275.8354998779297,20.0,50.0,0.0250000008150003,60.00578399658203,0.4,685.0,266988.0,16.033333333333335,19.0,4.0,2.0,20.0,53.0,734.5625,17,5,1,2018
275.83619995117186,32.0,50.0,0.0250000005719997,60.004963996887206,0.7,685.0,267160.0,15.966666666666669,47.0,8.0,3.0,32.0,24.0,733.9375,18,5,1,2018
275.83619995117186,44.0,50.0,0.0250000005719997,60.004963996887206,0.7,685.0,267160.0,16.333333333333332,27.0,19.0,5.0,44.0,39.0,733.9375,19,5,1,2018
275.83619995117186,34.0,50.0,0.0250000005719997,60.004963996887206,0.6,685.0,267160.0,17.166666666666668,17.0,31.0,4.0,44.0,45.0,733.9375,20,5,1,2018
275.8167999267577,40.0,50.0,0.0250000010040011,60.0022919921875,0.9,685.0,268568.0,17.7,37.0,21.0,6.0,40.0,23.0,733.6875,21,5,1,2018
275.8167999267577,38.0,50.0,0.0250000010040011,60.0022919921875,0.9,685.0,268568.0,18.366666666666667,23.0,30.0,5.0,43.0,31.0,733.6875,22,5,1,2018
275.8167999267577,37.0,50.0,0.0250000010040011,60.0022919921875,1.1,685.0,268568.0,19.133333333333333,22.0,29.0,5.0,41.0,29.0,733.6875,23,5,1,2018
275.80850006103515,32.0,50.0,0.0250000010040011,60.00185599517823,1.1,696.75,268780.0,19.866666666666667,24.0,29.0,4.0,41.0,28.0,734.875,0,6,1,2018
275.80850006103515,27.0,50.0,0.0250000010040011,60.00185599517823,1.0,696.75,268780.0,20.5,25.0,26.0,3.0,37.0,26.0,734.875,1,6,1,2018
275.80850006103515,23.5,50.0,0.0250000010040011,60.00185599517823,1.0,696.75,268780.0,20.566666666666663,19.0,20.0,2.0,29.0,38.0,734.875,2,6,1,2018
275.86850006103515,20.0,50.0,0.0250000011229999,60.0028639907837,0.9,763.3125,268460.0,20.2,18.0,14.0,3.0,20.0,38.0,740.3125,3,6,1,2018
275.86850006103515,14.0,50.0,0.0250000011229999,60.0028639907837,0.5,763.3125,268460.0,19.466666666666665,18.0,11.0,2.0,16.0,46.0,740.3125,4,6,1,2018
275.86850006103515,10.0,50.0,0.0250000011229999,60.0028639907837,0.3,763.3125,268460.0,19.0,13.0,8.0,2.0,17.0,54.0,740.3125,5,6,1,2018
275.909400024414,12.0,50.0,0.0250000010800007,60.00217199707031,0.5,771.0,267676.0,18.53333333333333,17.0,10.0,2.0,16.0,45.0,739.3125,6,6,1,2018
275.909400024414,13.0,50.0,0.0250000010800007,60.00217199707031,0.4,771.0,267676.0,17.833333333333332,21.0,5.0,2.0,16.0,43.0,739.3125,7,6,1,2018
275.909400024414,21.0,50.0,0.0250000010800007,60.00217199707031,0.7,771.0,267676.0,17.266666666666666,25.0,11.0,2.0,21.0,31.0,739.3125,8,6,1,2018
275.8910000610352,31.0,50.0,0.0250000011900011,60.002703994750966,0.7,685.5,267860.0,17.066666666666666,27.0,19.0,4.0,31.0,32.0,741.8125,9,6,1,2018
275.8910000610352,24.0,50.0,0.0250000011900011,60.002703994750966,0.4,685.5,267860.0,16.9,16.0,14.0,3.0,24.0,50.0,741.8125,10,6,1,2018
275.8910000610352,17.0,50.0,0.0250000011900011,60.002703994750966,0.3,685.5,267860.0,16.633333333333333,10.0,10.0,2.0,18.0,58.0,741.8125,11,6,1,2018
275.8710998535156,19.0,50.0,0.0250000012539997,60.001627990722646,0.3,685.0,267776.0,16.3,7.0,6.0,2.0,19.0,62.0,740.25,12,6,1,2018
275.8710998535156,9.0,50.0,0.0250000012539997,60.001627990722646,0.3,685.0,267776.0,15.766666666666667,6.0,4.0,2.0,19.0,62.0,740.25,13,6,1,2018
275.8710998535156,9.0,50.0,0.0250000012539997,60.001627990722646,0.2,685.0,267776.0,15.366666666666667,7.0,8.0,2.0,19.0,62.0,740.25,14,6,1,2018
275.8535998535156,10.0,50.0,0.0250000027569998,60.00106399536133,0.2,685.0,267756.0,14.9,13.0,7.0,2.0,19.0,60.0,741.3125,15,6,1,2018
275.8535998535156,11.0,50.0,0.0250000027569998,60.00106399536133,0.2,685.0,267756.0,14.366666666666667,12.0,10.0,2.0,19.0,62.0,741.3125,16,6,1,2018
275.8535998535156,14.0,50.0,0.0250000027569998,60.00106399536133,0.4,685.0,267756.0,13.9,17.0,6.0,2.0,18.0,57.0,741.3125,17,6,1,2018
275.8479998779297,38.0,50.0,0.025000001391001,60.0017679977417,0.9,685.0,267496.0,13.6,49.0,6.0,2.0,38.0,24.0,738.6875,18,6,1,2018
275.8479998779297,73.0,50.0,0.025000001391001,60.0017679977417,1.7,685.0,267496.0,13.833333333333334,49.0,20.0,13.0,62.0,17.0,738.6875,19,6,1,2018
275.8479998779297,52.5,50.0,0.025000001391001,60.0017679977417,0.7,685.0,267496.0,15.3,22.0,52.0,5.0,71.0,39.0,738.6875,20,6,1,2018
275.849700012207,32.0,50.0,0.0250000010260008,60.00061599731446,0.9,685.0,267260.0,15.7,29.0,22.0,5.0,32.0,29.0,738.0625,21,6,1,2018
275.849700012207,46.0,50.0,0.0250000010260008,60.00061599731446,1.2,685.0,267260.0,16.266666666666666,46.0,28.0,7.0,46.0,11.0,738.0625,22,6,1,2018
275.849700012207,47.0,50.0,0.0250000010260008,60.00061599731446,1.4,685.0,267260.0,17.2,42.0,32.0,8.0,47.0,13.0,738.0625,23,6,1,2018
275.8516998291016,43.5,50.0,0.0250000026179999,60.0005119934082,1.1,691.0,267124.0,18.23333333333333,31.0,39.0,6.0,55.0,20.0,750.375,0,7,1,2018
275.8516998291016,40.0,50.0,0.0250000026179999,60.0005119934082,1.2,691.0,267124.0,18.7,16.0,33.0,8.0,47.0,32.0,750.375,1,7,1,2018
275.8516998291016,36.5,50.0,0.0250000026179999,60.0005119934082,1.1,691.0,267124.0,18.666666666666668,20.0,30.0,6.0,43.0,27.0,750.375,2,7,1,2018
275.9057000732421,33.0,50.0,0.0250000009770002,60.00393199157715,1.4,734.1875,266872.0,18.8,31.0,25.0,6.0,36.0,14.0,752.125,3,7,1,2018
275.9057000732421,30.0,50.0,0.0250000009770002,60.00393199157715,1.1,734.1875,266872.0,18.73333333333333,18.0,28.0,6.0,40.0,26.0,752.125,4,7,1,2018
275.9057000732421,27.0,50.0,0.0250000009770002,60.00393199157715,0.9,734.1875,266872.0,18.6,12.0,25.0,5.0,36.0,31.0,752.125,5,7,1,2018
275.915,28.0,50.0,0.0250000014399997,60.00607999420166,0.9,720.8125,266360.0,18.4,12.0,23.0,5.0,33.0,31.0,756.4375,6,7,1,2018
275.915,29.0,50.0,0.0250000014399997,60.00607999420166,0.8,720.8125,266360.0,18.33333333333333,29.0,24.0,4.0,34.0,17.0,756.4375,7,7,1,2018
275.915,31.0,50.0,0.0250000014399997,60.00607999420166,0.9,720.8125,266360.0,18.466666666666665,50.0,24.0,4.0,34.0,6.0,756.4375,8,7,1,2018
275.8958999633789,28.0,50.0,0.0250000012529995,60.00856399536133,0.8,685.5,266560.0,18.766666666666666,42.0,23.0,4.0,33.0,9.0,753.5,9,7,1,2018
275.8958999633789,26.0,50.0,0.0250000012529995,60.00856399536133,0.7,685.5,266560.0,19.066666666666663,35.0,20.0,4.0,29.0,21.0,753.5,10,7,1,2018
275.8958999633789,26.0,50.0,0.0250000012529995,60.00856399536133,0.6,685.5,266560.0,19.4,34.0,18.0,4.0,26.0,24.0,753.5,11,7,1,2018
275.878099975586,34.0,50.0,0.0250000012370012,60.0088039932251,0.7,685.0,266744.0,19.866666666666667,33.0,24.0,7.0,34.0,30.0,751.75,12,7,1,2018
275.878099975586,50.0,50.0,0.0250000012370012,60.0088039932251,0.8,685.0,266744.0,20.73333333333333,28.0,31.0,10.0,50.0,34.0,751.75,13,7,1,2018
275.878099975586,48.0,50.0,0.0250000012370012,60.0088039932251,0.8,685.0,266744.0,21.8,32.0,43.0,10.0,60.0,30.0,751.75,14,7,1,2018
275.86619995117184,47.0,50.0,0.025000000922,60.00733599090576,0.7,685.0,266880.0,22.5,20.0,40.0,8.0,56.0,40.0,750.25,15,7,1,2018
275.86619995117184,42.0,50.0,0.025000000922,60.00733599090576,0.5,685.0,266880.0,23.1,15.0,32.0,7.0,46.0,45.0,750.25,16,7,1,2018
275.86619995117184,43.0,50.0,0.025000000922,60.00733599090576,0.5,685.0,266880.0,23.566666666666663,16.0,24.0,7.0,43.0,45.0,750.25,17,7,1,2018
