temp,PM10,prec,shum,wind,CO,srad,pres,Mean,NO2,PM2.5,SO2,AQI,O3,lrad,Hour,Day,Month,Year
275.8229000854492,126.0,50.0,0.0250000009909998,60.00336799621582,1.4,694.6875,267776.0,63.0,75.0,63.0,13.0,88.0,3.0,734.4375,0,1,1,2018
275.8229000854492,77.0,50.0,0.0250000009909998,60.00336799621582,1.1,694.6875,267776.0,50.0,65.0,37.0,10.0,64.0,2.0,734.4375,1,1,1,2018
275.8229000854492,74.0,50.0,0.0250000009909998,60.00336799621582,1.2,694.6875,267776.0,47.0,67.0,41.0,10.0,62.0,2.0,734.4375,2,1,1,2018
275.8866998291016,83.0,50.0,0.0250000007700007,60.00544399261474,1.3,779.6875,267984.0,46.0,66.0,43.0,10.0,67.0,2.0,736.6875,3,1,1,2018
275.8866998291016,68.0,50.0,0.0250000007700007,60.00544399261474,1.1,779.6875,267984.0,43.4,64.0,33.0,9.0,59.0,2.0,736.6875,4,1,1,2018
275.8866998291016,69.0,50.0,0.0250000007700007,60.00544399261474,1.0,779.6875,267984.0,42.16666666666666,59.0,36.0,9.0,60.0,3.0,736.6875,5,1,1,2018
275.9091998291016,38.0,50.0,0.0250000007770005,60.003563995361326,0.7,771.75,267544.0,38.57142857142857,41.0,17.0,5.0,38.0,12.0,738.4375,6,1,1,2018
275.9091998291016,35.0,50.0,0.0250000007770005,60.003563995361326,0.7,771.75,267544.0,35.75,45.0,16.0,5.0,35.0,10.0,738.4375,7,1,1,2018
275.9091998291016,33.0,50.0,0.0250000007770005,60.003563995361326,0.6,771.75,267544.0,33.333333333333336,42.0,14.0,5.0,33.0,13.0,738.4375,8,1,1,2018
275.8944998168945,28.0,50.0,0.0250000010090004,60.003303993225096,0.5,685.5,267776.0,31.3,31.0,13.0,6.0,28.0,25.0,740.0,9,1,1,2018
275.8944998168945,29.0,50.0,0.0250000010090004,60.003303993225096,0.5,685.5,267776.0,29.363636363636363,26.0,10.0,6.0,29.0,32.0,740.0,10,1,1,2018
275.8944998168945,33.0,50.0,0.0250000010090004,60.003303993225096,0.5,685.5,267776.0,27.83333333333333,20.0,11.0,4.0,33.0,39.0,740.0,11,1,1,2018
275.8576998901367,17.0,50.0,0.0250000012849997,60.00143199157715,0.4,685.0,268020.0,26.53846153846154,15.0,11.0,4.0,20.0,46.0,737.6875,12,1,1,2018
275.8576998901367,16.0,50.0,0.0250000012849997,60.00143199157715,0.4,685.0,268020.0,25.428571428571427,12.0,11.0,4.0,20.0,52.0,737.6875,13,1,1,2018
275.8576998901367,19.0,50.0,0.0250000012849997,60.00143199157715,0.5,685.0,268020.0,24.666666666666668,19.0,14.0,5.0,20.0,49.0,737.6875,14,1,1,2018
275.8530999755859,26.0,50.0,0.025000001600001,60.00169599151612,0.5,685.0,268252.0,23.9375,28.0,13.0,7.0,26.0,44.0,738.0,15,1,1,2018
275.8530999755859,48.0,50.0,0.025000001600001,60.00169599151612,0.7,685.0,268252.0,23.647058823529413,31.0,19.0,10.0,48.0,39.0,738.0,16,1,1,2018
275.8530999755859,67.0,50.0,0.025000001600001,60.00169599151612,1.1,685.0,268252.0,24.33333333333333,52.0,36.0,13.0,59.0,22.0,738.0,17,1,1,2018
275.8241000366211,98.0,50.0,0.0250000015670005,60.00173999786377,1.9,685.0,268416.0,26.105263157894736,75.0,58.0,20.0,79.0,4.0,735.6875,18,1,1,2018
275.8241000366211,139.0,50.0,0.0250000015670005,60.00173999786377,1.9,685.0,268416.0,28.4,80.0,72.0,20.0,96.0,2.0,735.6875,19,1,1,2018
275.8241000366211,154.0,50.0,0.0250000015670005,60.00173999786377,1.9,685.0,268416.0,30.714285714285715,81.0,77.0,20.0,103.0,3.0,735.6875,20,1,1,2018
275.8160998535156,153.0,50.0,0.0250000016130004,60.001559997558594,1.9,685.0,268764.0,32.31818181818182,69.0,66.0,20.0,102.0,4.0,734.625,21,1,1,2018
275.8160998535156,130.0,50.0,0.0250000016130004,60.001559997558594,1.7,685.0,268764.0,33.391304347826086,63.0,57.0,20.0,90.0,3.0,734.625,22,1,1,2018
275.8160998535156,84.0,50.0,0.0250000016130004,60.001559997558594,0.8,685.0,268764.0,33.791666666666664,45.0,43.0,8.0,67.0,13.0,734.625,23,1,1,2018
275.83259979248044,58.0,50.0,0.0250000017409995,60.00286799621582,0.7,695.375,269292.0,33.68,40.0,31.0,6.0,54.0,17.0,740.0625,0,2,1,2018
275.83259979248044,55.0,50.0,0.0250000017409995,60.00286799621582,0.7,695.375,269292.0,33.57692307692308,41.0,31.0,5.0,53.0,14.0,740.0625,1,2,1,2018
275.83259979248044,53.0,50.0,0.0250000017409995,60.00286799621582,0.9,695.375,269292.0,33.592592592592595,54.0,34.0,5.0,52.0,4.0,740.0625,2,2,1,2018
275.8829000854492,67.0,50.0,0.0250000008429996,60.009802993392945,1.1,779.3125,269300.0,33.857142857142854,60.0,41.0,6.0,59.0,2.0,736.625,3,2,1,2018
275.8829000854492,83.0,50.0,0.0250000008429996,60.009802993392945,1.3,779.3125,269300.0,34.241379310344826,60.0,45.0,7.0,67.0,2.0,736.625,4,2,1,2018
275.8829000854492,96.0,50.0,0.0250000008429996,60.009802993392945,1.9,779.3125,269300.0,35.0,69.0,57.0,17.0,78.0,2.0,736.625,5,2,1,2018
275.904700012207,122.0,50.0,0.0250000008749999,60.007031997680656,1.9,740.875,269108.0,35.1,66.0,66.0,20.0,89.0,2.0,748.4375,6,2,1,2018
275.904700012207,94.0,50.0,0.0250000008749999,60.007031997680656,1.6,740.875,269108.0,35.53333333333333,57.0,50.0,14.0,72.0,2.0,748.4375,7,2,1,2018
275.904700012207,60.0,50.0,0.0250000008749999,60.007031997680656,1.1,740.875,269108.0,35.2,51.0,31.0,11.0,55.0,2.0,748.4375,8,2,1,2018
275.89669982910146,53.0,50.0,0.0250000007550008,60.00855999755859,1.1,685.5,269268.0,34.766666666666666,47.0,30.0,9.0,52.0,8.0,743.5625,9,2,1,2018
275.89669982910146,45.0,50.0,0.0250000007550008,60.00855999755859,1.0,685.5,269268.0,34.53333333333333,36.0,26.0,9.0,45.0,19.0,743.5625,10,2,1,2018
275.89669982910146,41.0,50.0,0.0250000007550008,60.00855999755859,0.7,685.5,269268.0,33.93333333333333,28.0,18.0,6.0,41.0,31.0,743.5625,11,2,1,2018
275.88759979248044,31.0,50.0,0.0250000006140004,60.00509599304199,0.6,685.0,269300.0,33.9,24.0,16.0,7.0,31.0,39.0,742.4375,12,2,1,2018
275.88759979248044,45.0,50.0,0.0250000006140004,60.00509599304199,0.8,685.0,269300.0,34.2,29.0,25.0,9.0,45.0,37.0,742.4375,13,2,1,2018
275.88759979248044,47.0,50.0,0.0250000006140004,60.00509599304199,0.6,685.0,269300.0,34.43333333333333,20.0,21.0,8.0,47.0,47.0,742.4375,14,2,1,2018
275.8676998901367,51.0,50.0,0.0250000005840007,60.006531997680646,0.4,685.0,269300.0,34.5,17.0,15.0,6.0,51.0,51.0,740.625,15,2,1,2018
275.8676998901367,48.0,50.0,0.0250000005840007,60.006531997680646,0.4,685.0,269300.0,34.53333333333333,17.0,11.0,5.0,48.0,51.0,740.625,16,2,1,2018
275.8676998901367,39.0,50.0,0.0250000005840007,60.006531997680646,0.4,685.0,269300.0,34.666666666666664,22.0,15.0,5.0,39.0,46.0,740.625,17,2,1,2018
275.8525,43.0,50.0,0.0250000006290003,60.00803999328613,0.4,685.0,269300.0,34.63333333333333,30.0,10.0,4.0,43.0,37.0,739.5625,18,2,1,2018
275.8525,48.0,50.0,0.0250000006290003,60.00803999328613,0.5,685.0,269300.0,34.733333333333334,34.0,14.0,6.0,48.0,34.0,739.5625,19,2,1,2018
275.8525,39.0,50.0,0.0250000006290003,60.00803999328613,0.4,685.0,269300.0,34.6,24.0,10.0,3.0,39.0,45.0,739.5625,20,2,1,2018
275.8425,22.0,50.0,0.0250000007000006,60.00461199188232,0.3,685.0,269300.0,34.36666666666667,15.0,6.0,2.0,22.0,55.0,738.9375,21,2,1,2018
275.8425,21.0,50.0,0.0250000007000006,60.00461199188232,0.3,685.0,269300.0,33.86666666666667,14.0,5.0,2.0,21.0,55.0,738.9375,22,2,1,2018
275.8425,31.0,50.0,0.0250000007000006,60.00461199188232,0.3,685.0,269300.0,32.766666666666666,11.0,5.0,2.0,31.0,55.0,738.9375,23,2,1,2018
275.8388998413085,19.0,50.0,0.0250000019080005,60.00413599395752,0.3,693.4375,269300.0,30.966666666666665,12.0,5.0,2.0,20.0,52.0,738.625,0,3,1,2018
275.8388998413085,19.0,50.0,0.0250000019080005,60.00413599395752,0.3,693.4375,269300.0,28.8,16.0,7.0,2.0,20.0,47.0,738.625,1,3,1,2018
275.8388998413085,29.0,50.0,0.0250000019080005,60.00413599395752,0.4,693.4375,269300.0,26.566666666666663,27.0,10.0,5.0,29.0,35.0,738.625,2,3,1,2018
275.85839996337893,28.0,50.0,0.0250000016360003,60.00768799591064,0.3,766.25,269300.0,24.566666666666663,20.0,6.0,4.0,28.0,42.0,739.0625,3,3,1,2018
275.85839996337893,27.0,50.0,0.0250000016360003,60.00768799591064,0.3,766.25,269300.0,22.9,19.0,7.0,5.0,27.0,43.0,739.0625,4,3,1,2018
275.85839996337893,21.0,50.0,0.0250000016360003,60.00768799591064,0.4,766.25,269300.0,21.666666666666668,22.0,6.0,6.0,21.0,38.0,739.0625,5,3,1,2018
275.87389984130857,19.0,50.0,0.0250000015500001,60.009802993392945,0.4,768.5,269300.0,20.933333333333334,21.0,9.0,6.0,20.0,38.0,737.6875,6,3,1,2018
275.87389984130857,23.0,50.0,0.0250000015500001,60.009802993392945,0.5,768.5,269300.0,20.3,25.0,12.0,8.0,23.0,34.0,737.6875,7,3,1,2018
275.87389984130857,23.0,50.0,0.0250000015500001,60.009802993392945,0.4,768.5,269300.0,19.466666666666665,22.0,9.0,7.0,23.0,36.0,737.6875,8,3,1,2018
275.87579986572257,33.0,50.0,0.0250000017400011,60.00602799224853,0.4,685.5,269300.0,18.366666666666667,18.0,8.0,5.0,33.0,41.0,741.3125,9,3,1,2018
275.87579986572257,40.0,50.0,0.0250000017400011,60.00602799224853,0.4,685.5,269300.0,17.2,13.0,10.0,6.0,40.0,47.0,741.3125,10,3,1,2018
275.87579986572257,52.0,50.0,0.0250000017400011,60.00602799224853,0.4,685.5,269300.0,15.633333333333333,10.0,10.0,6.0,51.0,52.0,741.3125,11,3,1,2018
275.86679992675784,62.0,50.0,0.0250000011759996,60.004047996521,0.4,685.0,269300.0,13.866666666666667,10.0,13.0,6.0,56.0,54.0,739.5,12,3,1,2018
275.86679992675784,36.0,50.0,0.0250000011759996,60.004047996521,0.4,685.0,269300.0,12.6,11.0,12.0,5.0,36.0,53.0,739.5,13,3,1,2018
275.86679992675784,30.0,50.0,0.0250000011759996,60.004047996521,0.3,685.0,269300.0,11.966666666666669,10.0,12.0,4.0,30.0,56.0,739.5,14,3,1,2018
275.8613998413086,28.0,50.0,0.0250000012120008,60.009802993392945,0.3,685.0,269300.0,11.3,10.0,10.0,4.0,28.0,57.0,739.125,15,3,1,2018
275.8613998413086,27.0,50.0,0.0250000012120008,60.009802993392945,0.3,685.0,269300.0,10.566666666666666,12.0,5.0,5.0,27.0,55.0,739.125,16,3,1,2018
275.8613998413086,28.0,50.0,0.0250000012120008,60.009802993392945,0.4,685.0,269300.0,10.433333333333334,20.0,14.0,5.0,28.0,46.0,739.125,17,3,1,2018
275.8354000854492,37.0,50.0,0.0250000006339997,60.00511999511719,0.5,685.0,269300.0,10.466666666666669,34.0,17.0,7.0,37.0,32.0,735.75,18,3,1,2018
275.8354000854492,35.0,50.0,0.0250000006339997,60.00511999511719,0.5,685.0,269300.0,10.166666666666666,37.0,16.0,6.0,35.0,28.0,735.75,19,3,1,2018
275.8354000854492,34.0,50.0,0.0250000006339997,60.00511999511719,0.5,685.0,269300.0,10.0,35.0,16.0,9.0,34.0,28.0,735.75,20,3,1,2018
275.8260000610352,39.0,50.0,0.0250000006900001,60.00921199798584,0.5,685.0,269300.0,10.133333333333333,34.0,19.0,9.0,39.0,27.0,735.1875,21,3,1,2018
275.8260000610352,43.0,50.0,0.0250000006900001,60.00921199798584,0.6,685.0,269300.0,10.4,28.0,19.0,10.0,43.0,30.0,735.1875,22,3,1,2018
275.8260000610352,33.0,50.0,0.0250000006900001,60.00921199798584,0.5,685.0,269300.0,10.433333333333334,18.0,16.0,8.0,33.0,43.0,735.1875,23,3,1,2018
275.82279998779296,28.0,50.0,0.0250000008070003,60.00324799346924,0.4,688.0625,269300.0,10.433333333333334,16.0,10.0,7.0,28.0,46.0,751.0625,0,4,1,2018
275.82279998779296,22.0,50.0,0.0250000008070003,60.00324799346924,0.4,688.0625,269300.0,10.333333333333334,16.0,11.0,5.0,22.0,46.0,751.0625,1,4,1,2018
275.82279998779296,26.0,50.0,0.0250000008070003,60.00324799346924,0.4,688.0625,269300.0,10.333333333333334,31.0,10.0,3.0,26.0,30.0,751.0625,2,4,1,2018
275.844100036621,31.0,50.00010624885559,0.0250000007160008,60.00763599395752,0.3,710.8125,269296.0,10.466666666666669,29.0,10.0,2.0,31.0,31.0,752.5625,3,4,1,2018
275.844100036621,27.0,50.00010624885559,0.0250000007160008,60.00763599395752,0.3,710.8125,269296.0,10.633333333333333,30.0,9.0,2.0,27.0,33.0,752.5625,4,4,1,2018
275.844100036621,18.0,50.00010624885559,0.0250000007160008,60.00763599395752,0.3,710.8125,269296.0,10.833333333333334,25.0,9.0,2.0,20.0,35.0,752.5625,5,4,1,2018
275.8592999267578,22.0,50.0,0.0250000007020011,60.00425999450685,0.3,708.1875,268724.0,10.933333333333334,23.0,7.0,2.0,22.0,38.0,754.3125,6,4,1,2018
275.8592999267578,20.0,50.0,0.0250000007020011,60.00425999450685,0.3,708.1875,268724.0,10.9,24.0,6.0,2.0,20.0,37.0,754.3125,7,4,1,2018
275.8592999267578,22.0,50.0,0.0250000007020011,60.00425999450685,0.4,708.1875,268724.0,10.9,27.0,10.0,2.0,22.0,34.0,754.3125,8,4,1,2018
275.857200012207,30.0,50.0,0.0250000007199998,60.00218399810791,0.5,685.5625,268516.0,11.0,27.0,9.0,3.0,30.0,34.0,754.4375,9,4,1,2018
275.857200012207,32.0,50.0,0.0250000007199998,60.00218399810791,0.5,685.5625,268516.0,11.166666666666666,25.0,12.0,3.0,32.0,37.0,754.4375,10,4,1,2018
275.857200012207,27.0,50.0,0.0250000007199998,60.00218399810791,0.4,685.5625,268516.0,11.366666666666667,22.0,12.0,2.0,27.0,41.0,754.4375,11,4,1,2018
275.84619995117185,24.0,50.0,0.0250000008269995,60.0042799911499,0.4,685.0,268368.0,11.466666666666669,18.0,12.0,2.0,24.0,46.0,753.375,12,4,1,2018
275.84619995117185,19.0,50.0,0.0250000008269995,60.0042799911499,0.4,685.0,268368.0,11.3,17.0,7.0,2.0,20.0,49.0,753.375,13,4,1,2018
275.84619995117185,20.0,50.0,0.0250000008269995,60.0042799911499,0.4,685.0,268368.0,11.266666666666667,21.0,8.0,2.0,20.0,46.0,753.375,14,4,1,2018
275.83959991455083,24.0,50.0,0.0250000008969996,60.00418799591064,0.4,685.0,268368.0,11.366666666666667,24.0,11.0,4.0,24.0,43.0,752.8125,15,4,1,2018
275.83959991455083,27.0,50.0,0.0250000008969996,60.00418799591064,0.5,685.0,268368.0,11.466666666666669,33.0,13.0,3.0,27.0,34.0,752.8125,16,4,1,2018
275.83959991455083,30.0,50.0,0.0250000008969996,60.00418799591064,0.5,685.0,268368.0,11.633333333333333,35.0,15.0,4.0,30.0,31.0,752.8125,17,4,1,2018
275.82829986572256,32.0,50.0,0.0250000009350013,60.001803993225096,0.5266666666666666,685.0,268020.0,11.833333333333334,36.6,19.0,4.133333333333334,32.0,29.4,751.6875,18,4,1,2018
275.82829986572256,38.0,50.0,0.0250000009350013,60.001803993225096,0.5533333333333333,685.0,268020.0,12.0,38.2,17.0,4.266666666666667,38.0,27.8,751.6875,19,4,1,2018
275.82829986572256,42.0,50.0,0.0250000009350013,60.001803993225096,0.58,685.0,268020.0,12.3,39.8,21.0,4.4,42.0,26.2,751.6875,20,4,1,2018
275.8160998535156,51.0,50.0,0.0250000009819995,60.0015359954834,0.6066666666666667,685.0,267872.0,12.7,41.4,22.0,4.533333333333333,51.0,24.6,749.0,21,4,1,2018
275.8160998535156,66.0,50.0,0.0250000009819995,60.0015359954834,0.6333333333333333,685.0,267872.0,13.4,43.0,25.0,4.666666666666667,58.0,23.0,749.0,22,4,1,2018
275.8160998535156,80.0,50.0,0.0250000009819995,60.0015359954834,0.66,685.0,267872.0,13.933333333333334,44.6,30.0,4.8,65.0,21.4,749.0,23,4,1,2018
275.8160998535156,72.0,50.0,0.0250000016860012,60.00271199798584,0.6866666666666666,695.3125,267868.0,14.333333333333334,46.2,29.0,4.933333333333334,61.0,19.8,734.6875,0,5,1,2018
275.8160998535156,82.0,50.0,0.0250000016860012,60.00271199798584,0.7133333333333334,695.3125,267868.0,14.9,47.8,33.0,5.066666666666666,66.0,18.2,734.6875,1,5,1,2018
275.8160998535156,72.0,50.0,0.0250000016860012,60.00271199798584,0.74,695.3125,267868.0,15.433333333333334,49.4,32.0,5.2,61.0,16.6,734.6875,2,5,1,2018
275.8791000366211,82.0,50.0,0.0250000008049998,60.00564799499512,0.7666666666666666,780.5,267860.0,15.966666666666669,51.0,35.0,5.333333333333333,66.0,15.0,736.1875,3,5,1,2018
275.8791000366211,82.0,50.0,0.0250000008049998,60.00564799499512,0.7933333333333333,780.5,267860.0,16.4,52.6,32.0,5.466666666666668,66.0,13.4,736.1875,4,5,1,2018
275.8791000366211,83.0,50.0,0.0250000008049998,60.00564799499512,0.8200000000000001,780.5,267860.0,17.133333333333333,54.2,38.0,5.6,67.0,11.799999999999995,736.1875,5,5,1,2018
275.9079000854492,94.0,50.0,0.0250000010069999,60.00673199462891,0.8466666666666667,772.75,267292.0,18.466666666666665,55.8,50.0,5.7333333333333325,72.0,10.2,739.0,6,5,1,2018
275.9079000854492,102.0,50.0,0.0250000010069999,60.00673199462891,0.8733333333333333,772.75,267292.0,19.766666666666666,57.40000000000001,50.0,5.866666666666667,76.0,8.599999999999998,739.0,7,5,1,2018
275.9079000854492,51.0,50.0,0.0250000010069999,60.00673199462891,0.9,772.75,267292.0,20.266666666666666,59.0,25.0,6.0,51.0,7.0,739.0,8,5,1,2018
275.8938000488281,41.0,50.0,0.0250000010609999,60.00465599822998,0.9,685.5625,267452.0,20.6,46.0,20.0,8.0,41.0,16.0,739.9375,9,5,1,2018
275.8938000488281,41.0,50.0,0.0250000010609999,60.00465599822998,1.0,685.5625,267452.0,21.1,44.0,24.0,8.0,41.0,20.0,739.9375,10,5,1,2018
275.8938000488281,50.0,50.0,0.0250000010609999,60.00465599822998,1.0,685.5625,267452.0,21.766666666666666,44.0,29.0,10.0,50.0,25.0,739.9375,11,5,1,2018
275.8529000854492,35.0,50.0,0.0250000008819997,60.00143199157715,0.8,685.0,267500.0,22.3,30.0,23.0,12.0,35.0,40.0,736.3125,12,5,1,2018
275.8529000854492,28.0,50.0,0.0250000008819997,60.00143199157715,0.65,685.0,267500.0,22.7,20.0,18.0,9.0,28.0,52.0,736.3125,13,5,1,2018
275.8529000854492,30.0,50.0,0.0250000008819997,60.00143199157715,0.5,685.0,267500.0,22.9,21.0,16.0,8.0,30.0,56.0,736.3125,14,5,1,2018
275.832200012207,38.0,50.0,0.0250000010170005,60.004903991699216,0.5,685.0,267668.0,23.23333333333333,28.0,19.0,8.0,38.0,50.0,735.0625,15,5,1,2018
275.832200012207,45.0,50.0,0.0250000010170005,60.004903991699216,0.5,685.0,267668.0,23.466666666666665,36.0,19.0,8.0,45.0,43.0,735.0625,16,5,1,2018
275.832200012207,52.0,50.0,0.0250000010170005,60.004903991699216,0.6,685.0,267668.0,23.83333333333333,52.0,23.0,8.0,51.0,28.0,735.0625,17,5,1,2018
275.8469998168945,52.0,50.0,0.025000000643,60.006531997680646,0.8,685.0,267796.0,24.23333333333333,77.0,24.0,8.0,51.0,2.0,735.1875,18,5,1,2018
275.8469998168945,57.0,50.0,0.025000000643,60.006531997680646,0.9,685.0,267796.0,24.566666666666663,81.0,17.0,7.0,54.0,7.0,735.1875,19,5,1,2018
275.8469998168945,69.0,50.0,0.025000000643,60.006531997680646,1.1,685.0,267796.0,24.933333333333334,80.0,19.0,6.0,60.0,8.0,735.1875,20,5,1,2018
275.83160003662107,76.0,50.0,0.0250000010400004,60.0027799911499,1.2,685.0,268088.0,25.83333333333333,83.0,38.0,7.0,63.0,9.0,735.0625,21,5,1,2018
275.83160003662107,93.0,50.0,0.0250000010400004,60.0027799911499,1.6,685.0,268088.0,26.83333333333333,84.0,43.0,8.0,72.0,10.0,735.0625,22,5,1,2018
275.83160003662107,86.0,50.0,0.0250000010400004,60.0027799911499,1.2,685.0,268088.0,27.7,82.0,41.0,18.0,68.0,9.0,735.0625,23,5,1,2018
275.82179992675776,45.0,50.0,0.0250000008090008,60.00316399383545,0.8,696.4375,268300.0,27.766666666666666,68.0,21.0,9.0,45.0,17.0,735.0625,0,6,1,2018
275.82179992675776,17.0,50.0,0.0250000008090008,60.00316399383545,0.5,696.4375,268300.0,27.466666666666665,28.0,8.0,6.0,20.0,47.0,735.0625,1,6,1,2018
275.82179992675776,31.0,50.0,0.0250000008090008,60.00316399383545,0.5,696.4375,268300.0,27.2,59.0,13.0,5.0,31.0,18.0,735.0625,2,6,1,2018
275.8732000732422,31.0,50.0,0.0250000008620005,60.00484399414061,0.5,773.375,268168.0,26.83333333333333,52.0,11.0,5.0,31.0,19.0,737.9375,3,6,1,2018
275.8732000732422,23.0,50.0,0.0250000008620005,60.00484399414061,0.4,773.375,268168.0,26.23333333333333,36.0,7.0,5.0,23.0,27.5,737.9375,4,6,1,2018
275.8732000732422,19.0,50.0,0.0250000008620005,60.00484399414061,0.4,773.375,268168.0,25.5,34.0,8.0,5.0,20.0,36.0,737.9375,5,6,1,2018
275.9038000488281,16.0,50.0,0.0250000009819995,60.00365999603272,0.4,769.875,267480.0,24.7,32.0,5.0,5.0,20.0,38.0,739.75,6,6,1,2018
275.9038000488281,16.0,50.0,0.0250000009819995,60.00365999603272,0.4,769.875,267480.0,23.83333333333333,33.0,7.0,4.0,20.0,37.0,739.75,7,6,1,2018
275.9038000488281,19.0,50.0,0.0250000009819995,60.00365999603272,0.4,769.875,267480.0,23.03333333333333,27.0,8.0,4.0,20.0,41.0,739.75,8,6,1,2018
275.8904000854492,23.0,50.0,0.0250000011190008,60.002027992248536,0.4,685.5625,267552.0,22.1,33.0,7.0,4.0,23.0,38.0,741.1875,9,6,1,2018
275.8904000854492,28.0,50.0,0.0250000011190008,60.002027992248536,0.5,685.5625,267552.0,21.4,28.0,11.0,4.0,28.0,42.0,741.1875,10,6,1,2018
275.8904000854492,30.0,50.0,0.0250000011190008,60.002027992248536,0.5,685.5625,267552.0,20.433333333333334,25.0,9.0,4.0,30.0,47.0,741.1875,11,6,1,2018
275.8813000488281,25.0,50.0,0.0250000011940002,60.002143997192384,0.4,685.0,267488.0,19.166666666666668,23.0,12.0,4.0,25.0,51.0,740.625,12,6,1,2018
275.8813000488281,24.0,50.0,0.0250000011940002,60.002143997192384,0.4,685.0,267488.0,17.9,22.0,12.0,5.0,24.0,53.0,740.625,13,6,1,2018
275.8813000488281,17.0,50.0,0.0250000011940002,60.002143997192384,0.3,685.0,267488.0,17.366666666666667,16.0,9.0,3.0,20.0,60.0,740.625,14,6,1,2018
275.8630999755859,19.0,50.00031187534332,0.0250000022710003,60.001963996887206,0.3,685.0,267424.0,16.966666666666665,17.0,8.0,3.0,20.0,62.0,741.0625,15,6,1,2018
275.8630999755859,18.0,50.00031187534332,0.0250000022710003,60.001963996887206,0.3,685.0,267424.0,16.366666666666667,19.0,6.0,2.0,20.0,61.0,741.0625,16,6,1,2018
275.8630999755859,19.0,50.00031187534332,0.0250000022710003,60.001963996887206,0.3,685.0,267424.0,15.666666666666666,30.0,8.0,2.0,20.0,50.0,741.0625,17,6,1,2018
275.8635998535156,26.0,50.0,0.0250000014140009,60.00197999572754,0.5,685.0,267168.0,15.066666666666666,44.0,5.0,2.0,26.0,36.0,739.625,18,6,1,2018
275.8635998535156,36.0,50.0,0.0250000014140009,60.00197999572754,0.6,685.0,267168.0,14.933333333333334,62.0,14.0,2.0,36.0,23.0,739.625,19,6,1,2018
275.8635998535156,43.0,50.0,0.0250000014140009,60.00197999572754,0.7,685.0,267168.0,15.0,76.0,18.0,4.0,43.0,11.0,739.625,20,6,1,2018
275.85910003662104,51.0,50.0,0.0250000012350007,60.00143199157715,0.8,685.0,266936.0,15.233333333333333,82.0,26.0,6.0,51.0,9.0,738.875,21,6,1,2018
275.85910003662104,55.0,50.0,0.0250000012350007,60.00143199157715,0.8,685.0,266936.0,15.566666666666666,79.0,29.0,6.0,53.0,9.0,738.875,22,6,1,2018
275.85910003662104,68.0,50.0,0.0250000012350007,60.00143199157715,0.8,685.0,266936.0,16.166666666666668,77.0,41.0,7.0,59.0,12.0,738.875,23,6,1,2018
275.8579000854492,76.0,50.0,0.025000002115,60.00143199157715,0.8,688.625,266840.0,17.0,82.0,49.0,8.0,68.0,11.0,754.125,0,7,1,2018
275.8579000854492,88.0,50.0,0.025000002115,60.00143199157715,1.0,688.625,266840.0,18.466666666666665,83.0,61.0,11.0,83.0,13.0,754.125,1,7,1,2018
275.8579000854492,96.0,50.0,0.025000002115,60.00143199157715,1.9,688.625,266840.0,19.633333333333333,91.0,54.0,20.0,74.0,15.0,754.125,2,7,1,2018
275.89899993896483,114.0,50.0,0.0250000009970013,60.00298399353027,1.9,716.75,266732.0,20.633333333333333,93.0,68.0,20.0,91.0,15.0,756.75,3,7,1,2018
275.89899993896483,96.0,50.0,0.0250000009970013,60.00298399353027,1.9,716.75,266732.0,21.066666666666663,93.0,56.0,20.0,76.0,13.0,756.75,4,7,1,2018
275.89899993896483,91.0,50.0,0.0250000009970013,60.00298399353027,1.9,716.75,266732.0,21.6,88.0,57.0,20.0,78.0,13.0,756.75,5,7,1,2018
275.909100036621,87.0,50.0,0.025000001627,60.004815994262685,1.9,711.5,266260.0,22.766666666666666,80.0,56.0,20.0,76.0,13.0,759.0625,6,7,1,2018
275.909100036621,84.0,50.0,0.025000001627,60.004815994262685,1.7,711.5,266260.0,24.266666666666666,75.0,53.0,20.0,73.0,12.0,759.0625,7,7,1,2018
275.909100036621,67.0,50.0,0.025000001627,60.004815994262685,1.2,711.5,266260.0,25.4,72.0,47.0,16.0,65.0,11.0,759.0625,8,7,1,2018
275.9,67.0,50.0,0.025000001476001,60.00535599517822,1.1,685.5625,266392.0,26.433333333333334,65.0,42.0,19.0,59.0,15.0,758.125,9,7,1,2018
275.9,69.0,50.0,0.025000001476001,60.00535599517822,1.2,685.5625,266392.0,27.666666666666668,61.0,44.0,20.0,61.0,19.0,758.125,10,7,1,2018
275.9,76.0,50.0,0.025000001476001,60.00535599517822,1.3,685.5625,266392.0,29.166666666666668,66.0,53.0,20.0,73.0,19.0,758.125,11,7,1,2018
275.88190002441405,67.0,50.0,0.0250000015190001,60.00745999145508,1.1,685.0,266536.0,30.6,52.0,48.0,17.0,66.0,28.0,756.25,12,7,1,2018
275.88190002441405,53.0,50.0,0.0250000015190001,60.00745999145508,0.8500000000000001,685.0,266536.0,31.83333333333333,34.0,44.0,14.0,61.0,37.0,756.25,13,7,1,2018
275.88190002441405,42.0,50.0,0.0250000015190001,60.00745999145508,0.6,685.0,266536.0,32.7,22.0,34.0,11.0,49.0,45.0,756.25,14,7,1,2018
275.87119995117183,37.0,50.0,0.025000001015,60.00745199584961,0.5,685.0,266644.0,33.13333333333333,19.0,20.0,8.0,37.0,49.0,754.75,15,7,1,2018
