temp,PM10,prec,shum,wind,CO,srad,pres,Mean,NO2,PM2.5,SO2,AQI,O3,lrad,Hour,Day,Month,Year
275.825,86.0,50.0,0.0250000010439995,60.00380799102784,1.3,694.875,268160.0,60.0,74.0,60.0,2.0,81.0,2.0,734.6875,0,1,1,2018
275.825,98.0,50.0,0.0250000010439995,60.00380799102784,1.7,694.875,268160.0,60.0,78.0,60.0,2.0,81.0,2.0,734.6875,1,1,1,2018
275.825,93.0,50.0,0.0250000010439995,60.00380799102784,1.7,694.875,268160.0,61.0,77.0,63.0,2.0,85.0,2.0,734.6875,2,1,1,2018
275.89,61.0,50.0,0.0250000008170008,60.00581999206543,1.1,780.0,268272.0,55.5,62.0,39.0,2.0,56.0,2.0,737.0625,3,1,1,2018
275.89,50.0,50.0,0.0250000008170008,60.00581999206543,1.0,780.0,268272.0,49.8,61.0,27.0,2.0,50.0,2.0,737.0625,4,1,1,2018
275.89,48.0,50.0,0.0250000008170008,60.00581999206543,1.0,780.0,268272.0,46.16666666666666,59.0,28.0,2.0,48.0,2.0,737.0625,5,1,1,2018
275.9105999755859,41.0,50.0,0.0250000008390005,60.00383599090576,0.9,771.6875,267872.0,42.71428571428572,57.0,22.0,2.0,41.0,2.0,738.6875,6,1,1,2018
275.9105999755859,44.0,50.0,0.0250000008390005,60.00383599090576,0.9,771.6875,267872.0,40.125,54.0,22.0,2.0,44.0,2.0,738.6875,7,1,1,2018
275.9105999755859,51.0,50.0,0.0250000008390005,60.00383599090576,0.8,771.6875,267872.0,37.77777777777778,52.0,19.0,2.0,51.0,2.0,738.6875,8,1,1,2018
275.89549987792964,20.0,50.0,0.0250000010700002,60.0037559967041,0.7,685.5,268064.0,34.9,48.0,9.0,2.0,24.0,9.0,740.25,9,1,1,2018
275.89549987792964,29.0,50.0,0.0250000010700002,60.0037559967041,0.6,685.5,268064.0,32.27272727272727,38.0,6.0,4.0,29.0,25.0,740.25,10,1,1,2018
275.89549987792964,40.0,50.0,0.0250000010700002,60.0037559967041,0.6,685.5,268064.0,30.666666666666668,37.0,13.0,5.0,40.0,29.0,740.25,11,1,1,2018
275.86,22.0,50.0,0.0250000013629999,60.00180799102783,0.6,685.0,268336.0,29.0,31.0,9.0,4.0,22.0,36.0,738.0625,12,1,1,2018
275.86,17.0,50.0,0.0250000013629999,60.00180799102783,0.5,685.0,268336.0,27.642857142857142,29.0,10.0,4.0,21.0,42.0,738.0625,13,1,1,2018
275.86,38.0,50.0,0.0250000013629999,60.00180799102783,0.7,685.0,268336.0,27.266666666666666,37.0,22.0,9.0,38.0,37.0,738.0625,14,1,1,2018
275.85759979248047,48.0,50.0,0.0250000018220003,60.00186399078369,0.9,685.0,268524.0,27.0,43.0,23.0,10.0,48.0,32.0,738.75,15,1,1,2018
275.85759979248047,83.0,50.0,0.0250000018220003,60.00186399078369,1.4,685.0,268524.0,27.94117647058824,53.0,43.0,13.0,67.0,25.0,738.75,16,1,1,2018
275.85759979248047,95.0,50.0,0.0250000018220003,60.00186399078369,2.0316666666666303,685.0,268524.0,29.444444444444443,71.0,55.0,15.0,75.0,10.0,738.75,17,1,1,2018
275.82910003662107,113.0,50.0,0.0250000017409995,60.00187999725342,2.0316666666666303,685.0,268816.0,31.36842105263158,77.0,66.0,15.0,89.0,2.0,736.375,18,1,1,2018
275.82910003662107,113.0,50.0,0.0250000017409995,60.00187999725342,2.0316666666666303,685.0,268816.0,33.05,73.0,65.0,10.0,88.0,2.0,736.375,19,1,1,2018
275.82910003662107,117.0,50.0,0.0250000017409995,60.00187999725342,2.0316666666666303,685.0,268816.0,34.904761904761905,72.0,72.0,7.0,96.0,2.0,736.375,20,1,1,2018
275.81940002441405,128.0,50.0,0.0250000016680006,60.00187199401857,1.9,685.0,269048.0,36.40909090909091,65.0,68.0,6.0,91.0,4.0,734.8125,21,1,1,2018
275.81940002441405,110.0,50.0,0.0250000016680006,60.00187199401857,1.4,685.0,269048.0,37.78260869565217,66.0,68.0,6.0,91.0,2.0,734.8125,22,1,1,2018
275.81940002441405,70.0,50.0,0.0250000016680006,60.00187199401857,0.7,685.0,269048.0,37.75,40.0,37.0,3.0,60.0,19.0,734.8125,23,1,1,2018
275.83209991455084,48.0,50.0,0.0250000017900001,60.00217599487305,0.6,696.0,269568.0,37.52,38.0,32.0,3.0,48.0,20.0,740.3125,0,2,1,2018
275.83209991455084,40.0,50.0,0.0250000017900001,60.00217599487305,0.6,696.0,269568.0,37.26923076923077,36.0,31.0,2.0,44.0,19.0,740.3125,1,2,1,2018
275.83209991455084,38.0,50.0,0.0250000017900001,60.00217599487305,0.6,696.0,269568.0,37.0,36.0,30.0,2.0,43.0,9.0,740.3125,2,2,1,2018
275.8826998901367,40.0,50.0,0.0250000008530002,60.00915999603272,0.7,779.875,269660.0,36.92857142857143,41.0,35.0,2.0,50.0,5.0,736.625,3,2,1,2018
275.8826998901367,36.0,50.0,0.0250000008530002,60.00915999603272,0.85,779.875,269660.0,36.741379310344826,43.0,31.5,2.0,45.0,4.0,736.625,4,2,1,2018
275.8826998901367,32.0,50.0,0.0250000008530002,60.00915999603272,1.0,779.875,269660.0,36.45,45.0,28.0,2.0,40.0,3.0,736.625,5,2,1,2018
275.90619995117186,41.0,50.0,0.025000000899,60.00629999542236,1.0,738.5625,269428.0,35.45,46.0,30.0,2.0,43.0,2.0,749.375,6,2,1,2018
275.90619995117186,60.0,50.0,0.025000000899,60.00629999542236,1.2,738.5625,269428.0,34.88333333333333,50.0,43.0,2.0,60.0,2.0,749.375,7,2,1,2018
275.90619995117186,88.0,50.0,0.025000000899,60.00629999542236,1.8,738.5625,269428.0,34.45,58.0,50.0,2.0,69.0,2.0,749.375,8,2,1,2018
275.9004000854492,90.0,50.0,0.0250000007910002,60.008251991271976,1.8,685.5,269528.0,34.88333333333333,58.0,52.0,2.0,71.0,2.0,744.25,9,2,1,2018
275.9004000854492,59.0,50.0,0.0250000007910002,60.008251991271976,1.4,685.5,269528.0,35.65,56.0,50.0,8.0,69.0,8.0,744.25,10,2,1,2018
275.9004000854492,37.0,50.0,0.0250000007910002,60.008251991271976,0.9,685.5,269528.0,35.68333333333333,40.0,29.0,8.0,41.0,24.0,744.25,11,2,1,2018
275.89139984130856,22.0,50.0,0.0250000006460007,60.0043039932251,0.6,685.0,269660.0,35.65,31.0,21.0,7.0,30.0,37.0,743.125,12,2,1,2018
275.89139984130856,39.0,50.0,0.0250000006460007,60.0043039932251,0.7,685.0,269660.0,35.78333333333333,31.0,26.0,9.0,39.0,39.0,743.125,13,2,1,2018
275.89139984130856,49.0,50.0,0.0250000006460007,60.0043039932251,0.6,685.0,269660.0,35.88333333333333,34.0,22.0,8.0,49.0,39.0,743.125,14,2,1,2018
275.8705999755859,41.0,50.0,0.0250000005670003,60.00613199615479,0.5,685.0,269660.0,36.05,29.0,14.0,7.0,41.0,45.0,741.125,15,2,1,2018
275.8705999755859,46.0,50.0,0.0250000005670003,60.00613199615479,0.4,685.0,269660.0,36.45,29.0,18.0,6.0,46.0,46.0,741.125,16,2,1,2018
275.8705999755859,45.0,50.0,0.0250000005670003,60.00613199615479,0.4,685.0,269660.0,36.28333333333333,27.0,8.0,5.0,45.0,47.0,741.125,17,2,1,2018
275.8554000854492,40.0,50.0,0.0250000006020013,60.007955993652345,0.4,685.0,269660.0,36.25,31.0,8.0,5.0,40.0,41.0,740.0,18,2,1,2018
275.8554000854492,45.0,50.0,0.0250000006020013,60.007955993652345,0.4,685.0,269660.0,36.25,34.0,10.0,5.0,45.0,37.0,740.0,19,2,1,2018
275.8554000854492,43.0,50.0,0.0250000006020013,60.007955993652345,0.4,685.0,269660.0,36.05,31.0,16.0,4.0,43.0,39.0,740.0,20,2,1,2018
275.8457998657226,39.0,50.0,0.0250000006590001,60.004067993164064,0.3,685.0,269660.0,35.55,24.0,8.0,3.0,39.0,50.0,739.375,21,2,1,2018
275.8457998657226,31.0,50.0,0.0250000006590001,60.004067993164064,0.3,685.0,269660.0,34.28333333333333,25.0,5.0,3.0,31.0,50.0,739.375,22,2,1,2018
275.8457998657226,42.0,50.0,0.0250000006590001,60.004067993164064,0.3,685.0,269660.0,32.65,23.0,6.0,3.0,42.0,51.0,739.375,23,2,1,2018
275.8430999755859,31.0,50.0,0.0250000010090004,60.00395199584961,0.3,693.5625,269660.0,30.55,20.0,3.0,3.0,31.0,52.0,737.8125,0,3,1,2018
275.8430999755859,19.0,50.0,0.0250000010090004,60.00395199584961,0.3,693.5625,269660.0,28.48333333333333,21.0,3.0,3.0,21.0,48.0,737.8125,1,3,1,2018
275.8430999755859,32.0,50.0,0.0250000010090004,60.00395199584961,0.3,693.5625,269660.0,26.183333333333334,24.0,3.0,4.0,32.0,44.0,737.8125,2,3,1,2018
275.8614999389648,34.0,50.0,0.0250000008129999,60.007843994140615,0.3,767.3125,269660.0,24.05,17.0,4.0,4.0,34.0,51.0,738.5625,3,3,1,2018
275.8614999389648,23.0,50.0,0.0250000008129999,60.007843994140615,0.3,767.3125,269660.0,21.98333333333333,23.0,6.0,5.0,23.0,44.0,738.5625,4,3,1,2018
275.8614999389648,18.0,50.0,0.0250000008129999,60.007843994140615,0.3,767.3125,269660.0,20.883333333333333,25.0,4.0,6.0,21.0,40.0,738.5625,5,3,1,2018
275.87589996337886,16.0,50.0,0.0250000008190013,60.00991959800722,0.4,772.375,269660.0,20.116666666666667,25.0,9.0,6.0,21.0,40.0,736.0,6,3,1,2018
275.87589996337886,27.0,50.0,0.0250000008190013,60.00991959800722,0.4,772.375,269660.0,19.58333333333333,29.0,15.0,6.0,27.0,36.0,736.0,7,3,1,2018
275.87589996337886,27.0,50.0,0.0250000008190013,60.00991959800722,0.5,772.375,269660.0,19.016666666666666,37.0,13.0,6.0,27.0,28.0,736.0,8,3,1,2018
275.8788000488281,29.0,50.0,0.0250000008560009,60.00607999420166,0.4,685.5,269660.0,18.25,30.0,12.0,4.0,29.0,36.0,740.25,9,3,1,2018
275.8788000488281,37.0,50.0,0.0250000008560009,60.00607999420166,0.4,685.5,269660.0,17.5,25.0,9.0,5.0,37.0,43.0,740.25,10,3,1,2018
275.8788000488281,48.0,50.0,0.0250000008560009,60.00607999420166,0.4,685.5,269660.0,16.966666666666665,20.0,12.0,5.0,48.0,49.0,740.25,11,3,1,2018
275.8691000366211,68.0,50.0,0.025000000798,60.00408799743652,0.3,685.0,269660.0,16.2,16.0,7.0,5.0,59.0,51.0,739.3125,12,3,1,2018
275.8691000366211,45.0,50.0,0.025000000798,60.00408799743652,0.4,685.0,269660.0,15.033333333333331,18.0,8.0,5.0,45.0,53.0,739.3125,13,3,1,2018
275.8691000366211,34.0,50.0,0.025000000798,60.00408799743652,0.3,685.0,269660.0,13.7,18.0,10.0,4.0,34.0,55.0,739.3125,14,3,1,2018
275.86549987792966,31.0,50.0,0.0250000008000005,60.00991959800722,0.3,685.0,269660.0,12.333333333333334,19.0,11.0,4.0,31.0,56.0,739.0625,15,3,1,2018
275.86549987792966,26.0,50.0,0.0250000008000005,60.00991959800722,0.3,685.0,269660.0,11.033333333333331,21.0,11.0,4.5,26.0,52.0,739.0625,16,3,1,2018
275.86549987792966,32.0,50.0,0.0250000008000005,60.00991959800722,0.4,685.0,269660.0,10.266666666666667,33.0,6.0,5.0,32.0,39.0,739.0625,17,3,1,2018
275.8405999755859,47.0,50.0,0.0250000006780009,60.0057799911499,0.5,685.0,269660.0,10.066666666666666,45.0,15.0,5.0,47.0,30.0,736.8125,18,3,1,2018
275.8405999755859,41.0,50.0,0.0250000006780009,60.0057799911499,0.5,685.0,269660.0,9.5,45.0,9.0,6.0,41.0,27.0,736.8125,19,3,1,2018
275.8405999755859,34.0,50.0,0.0250000006780009,60.0057799911499,0.5,685.0,269660.0,9.233333333333333,44.0,14.0,6.0,34.0,27.0,736.8125,20,3,1,2018
275.8298999023437,33.0,50.0,0.025000000705,60.00989599609375,0.5,685.0,269660.0,9.3,42.0,16.0,8.0,33.0,27.0,736.0625,21,3,1,2018
275.8298999023437,41.0,50.0,0.025000000705,60.00989599609375,0.5,685.0,269660.0,9.3,35.0,18.0,9.0,41.0,31.0,736.0625,22,3,1,2018
275.8298999023437,35.0,50.0,0.025000000705,60.00989599609375,0.5,685.0,269660.0,9.466666666666669,30.0,13.0,8.0,35.0,37.0,736.0625,23,3,1,2018
275.82779998779296,33.0,50.0,0.0250000007460005,60.00379599761962,0.4,688.1875,269660.0,9.666666666666666,24.0,14.0,6.0,33.0,45.0,751.5,0,4,1,2018
275.82779998779296,26.0,50.0,0.0250000007460005,60.00379599761962,0.4,688.1875,269660.0,9.466666666666669,25.0,4.0,5.0,26.0,45.0,751.5,1,4,1,2018
275.82779998779296,25.0,50.0,0.0250000007460005,60.00379599761962,0.3,688.1875,269660.0,9.233333333333333,27.0,9.0,2.0,25.0,41.0,751.5,2,4,1,2018
275.8458999633789,26.0,50.00006875038147,0.025000000713,60.007955993652345,0.3,711.0,269588.0,9.066666666666666,38.0,3.0,2.0,26.0,29.0,752.75,3,4,1,2018
275.8458999633789,17.0,50.00006875038147,0.025000000713,60.007955993652345,0.3,711.0,269588.0,9.133333333333333,33.0,7.0,2.0,21.0,35.0,752.75,4,4,1,2018
275.8458999633789,16.0,50.00006875038147,0.025000000713,60.007955993652345,0.3,711.0,269588.0,9.166666666666666,24.0,7.0,2.0,21.0,40.0,752.75,5,4,1,2018
275.8610998535156,20.0,50.0,0.0250000006950013,60.0040359954834,0.3,708.25,269048.0,9.333333333333334,27.0,8.0,2.0,21.0,38.0,754.5,6,4,1,2018
275.8610998535156,18.0,50.0,0.0250000006950013,60.0040359954834,0.3,708.25,269048.0,9.5,28.0,8.0,2.0,21.0,37.0,754.5,7,4,1,2018
275.8610998535156,27.0,50.0,0.0250000006950013,60.0040359954834,0.4,708.25,269048.0,9.533333333333331,37.0,4.0,2.0,27.0,29.0,754.5,8,4,1,2018
275.8589999389648,35.0,50.0,0.0250000007189996,60.0020719909668,0.5,685.5625,268828.0,9.966666666666669,44.0,17.0,2.0,35.0,23.0,754.625,9,4,1,2018
275.8589999389648,31.0,50.0,0.0250000007189996,60.0020719909668,0.5,685.5625,268828.0,10.166666666666666,36.0,12.0,2.0,31.0,30.0,754.625,10,4,1,2018
275.8589999389648,27.0,50.0,0.0250000007189996,60.0020719909668,0.5,685.5625,268828.0,10.433333333333334,36.0,12.0,2.0,27.0,32.0,754.625,11,4,1,2018
275.8504000854492,25.0,50.0,0.025000000829,60.00412799072266,0.5,685.0,268688.0,10.333333333333334,31.0,6.0,2.0,25.0,38.0,753.8125,12,4,1,2018
275.8504000854492,22.0,50.0,0.025000000829,60.00412799072266,0.5,685.0,268688.0,10.266666666666667,32.0,13.0,2.0,22.0,39.0,753.8125,13,4,1,2018
275.8504000854492,21.0,50.0,0.025000000829,60.00412799072266,0.5,685.0,268688.0,10.233333333333333,34.0,12.0,3.0,21.0,37.0,753.8125,14,4,1,2018
275.845,27.0,50.0,0.0250000008940007,60.004067993164064,0.5,685.0,268684.0,10.3,36.0,14.0,3.0,27.0,37.0,753.3125,15,4,1,2018
275.845,26.0,50.0,0.0250000008940007,60.004067993164064,0.5,685.0,268684.0,10.633333333333333,40.0,19.0,3.0,27.0,32.0,753.3125,16,4,1,2018
275.845,31.0,50.0,0.0250000008940007,60.004067993164064,0.5,685.0,268684.0,10.666666666666666,40.0,13.0,4.0,31.0,30.0,753.3125,17,4,1,2018
275.8332998657225,33.0,50.0,0.0250000009310003,60.00193999481201,0.5,685.0,268316.0,10.933333333333334,39.0,15.0,2.0,33.0,24.0,752.1875,18,4,1,2018
275.8332998657225,37.0,50.0,0.0250000009310003,60.00193999481201,0.7,685.0,268316.0,11.233333333333333,64.0,17.0,2.0,37.0,4.0,752.1875,19,4,1,2018
275.8332998657225,41.0,50.0,0.0250000009310003,60.00193999481201,0.7,685.0,268316.0,11.433333333333334,64.0,16.0,2.0,41.0,2.0,752.1875,20,4,1,2018
275.81940002441405,45.0,50.0,0.0250000009940005,60.00189599609375,0.7,685.0,268144.0,11.666666666666666,66.0,18.0,2.0,45.0,2.0,749.125,21,4,1,2018
275.81940002441405,45.0,50.0,0.0250000009940005,60.00189599609375,0.7,685.0,268144.0,12.2,64.0,27.0,2.0,45.0,2.0,749.125,22,4,1,2018
275.81940002441405,51.0,50.0,0.0250000009940005,60.00189599609375,0.7,685.0,268144.0,12.766666666666667,63.0,23.0,2.0,51.0,2.0,749.125,23,4,1,2018
275.81940002441405,52.0,50.0,0.0250000013270005,60.00220399475098,0.8,695.5625,268144.0,13.233333333333333,63.0,29.0,2.0,51.0,2.0,734.0625,0,5,1,2018
275.81940002441405,53.0,50.0,0.0250000013270005,60.00220399475098,0.9,695.5625,268144.0,14.166666666666666,60.0,37.0,2.0,53.0,2.0,734.0625,1,5,1,2018
275.81940002441405,52.0,50.0,0.0250000013270005,60.00220399475098,1.0,695.5625,268144.0,14.966666666666669,59.0,38.0,2.0,54.0,2.0,734.0625,2,5,1,2018
275.8810998535156,58.0,50.0,0.0250000008199997,60.004379997253416,1.0,781.0,268144.0,15.666666666666666,55.0,37.0,2.0,54.0,2.0,736.375,3,5,1,2018
275.8810998535156,53.0,50.0,0.0250000008199997,60.004379997253416,1.1,781.0,268144.0,16.2,56.0,34.0,2.0,52.0,2.0,736.375,4,5,1,2018
275.8810998535156,48.0,50.0,0.0250000008199997,60.004379997253416,1.1,781.0,268144.0,17.033333333333335,56.0,38.0,2.0,54.0,2.0,736.375,5,5,1,2018
275.9077999877929,45.0,50.0,0.0250000008240006,60.00619199371338,1.1,772.75,267608.0,17.5,57.0,28.0,2.0,45.0,2.0,738.875,6,5,1,2018
275.9077999877929,52.0,50.0,0.0250000008240006,60.00619199371338,1.1,772.75,267608.0,18.3,52.0,28.0,2.0,51.0,2.0,738.875,7,5,1,2018
275.9077999877929,57.0,50.0,0.0250000008240006,60.00619199371338,1.2,772.75,267608.0,18.933333333333334,52.0,28.0,2.0,54.0,2.0,738.875,8,5,1,2018
275.89369995117187,71.0,50.0,0.0250000008800011,60.0042199935913,1.4,685.5625,267724.0,19.866666666666667,54.0,31.0,2.0,61.0,2.0,739.6875,9,5,1,2018
275.89369995117187,58.0,50.0,0.0250000008800011,60.0042199935913,1.1,685.5625,267724.0,20.6,52.0,29.0,4.0,54.0,10.0,739.6875,10,5,1,2018
275.89369995117187,29.0,50.0,0.0250000008800011,60.0042199935913,0.9,685.5625,267724.0,21.066666666666663,40.0,21.0,8.0,30.0,26.0,739.6875,11,5,1,2018
275.8545999145508,43.0,50.0,0.0250000010280013,60.001783996582034,0.9,685.0,267904.0,21.5,43.0,21.0,10.0,43.0,28.0,737.0,12,5,1,2018
275.8545999145508,38.0,50.0,0.0250000010280013,60.001783996582034,0.7,685.0,267904.0,22.1,38.0,26.0,9.0,38.0,38.0,737.0,13,5,1,2018
275.8545999145508,36.0,50.0,0.0250000010280013,60.001783996582034,0.6,685.0,267904.0,22.73333333333333,34.0,23.0,8.0,36.0,45.0,737.0,14,5,1,2018
275.83419982910146,42.0,50.0,0.02500000117,60.00427599334717,0.7,685.0,268048.0,23.0,41.0,25.0,7.0,42.0,39.0,735.75,15,5,1,2018
275.83419982910146,48.0,50.0,0.02500000117,60.00427599334717,0.7,685.0,268048.0,23.4,51.0,24.0,7.0,48.0,29.0,735.75,16,5,1,2018
275.83419982910146,53.0,50.0,0.02500000117,60.00427599334717,0.7,685.0,268048.0,24.0,65.0,30.0,5.0,52.0,12.0,735.75,17,5,1,2018
275.8516998291016,50.0,50.0,0.0250000007400009,60.00614799499512,0.8,685.0,268160.0,24.966666666666665,71.0,35.0,3.0,50.0,2.0,736.0625,18,5,1,2018
275.8516998291016,55.0,50.0,0.0250000007400009,60.00614799499512,0.8,685.0,268160.0,25.433333333333334,70.0,27.0,2.0,53.0,2.0,736.0625,19,5,1,2018
275.8516998291016,60.0,50.0,0.0250000007400009,60.00614799499512,0.9,685.0,268160.0,26.4,75.0,41.0,2.0,58.0,2.0,736.0625,20,5,1,2018
275.8357000732421,94.0,50.0,0.0250000008460003,60.00373999786377,1.2,685.0,268320.0,28.266666666666666,78.0,70.0,2.0,94.0,2.0,735.125,21,5,1,2018
275.8357000732421,126.0,50.0,0.0250000008460003,60.00373999786377,1.4,685.0,268320.0,30.966666666666665,80.0,100.0,2.0,131.0,2.0,735.125,22,5,1,2018
275.8357000732421,140.0,50.0,0.0250000008460003,60.00373999786377,1.6,685.0,268320.0,34.233333333333334,78.0,111.0,2.0,145.0,2.0,735.125,23,5,1,2018
275.82570007324216,76.0,50.0,0.0250000007969997,60.00377599334717,0.8,696.875,268528.0,35.03333333333333,60.0,39.0,3.0,55.0,18.0,735.3125,0,6,1,2018
275.82570007324216,16.0,50.0,0.0250000007969997,60.00377599334717,0.6,696.875,268528.0,34.8,41.0,10.0,4.0,21.0,35.0,735.3125,1,6,1,2018
275.82570007324216,26.0,50.0,0.0250000007969997,60.00377599334717,0.5,696.875,268528.0,34.5,42.0,7.0,4.0,26.0,34.0,735.3125,2,6,1,2018
275.8794998168945,21.0,50.0,0.0250000007690005,60.00568799591064,0.3,778.375,268448.0,34.166666666666664,37.0,8.0,2.0,21.0,37.0,737.0625,3,6,1,2018
275.8794998168945,17.0,50.0,0.0250000007690005,60.00568799591064,0.3,778.375,268448.0,33.46666666666667,31.0,6.0,2.0,21.0,42.0,737.0625,4,6,1,2018
275.8794998168945,18.0,50.0,0.0250000007690005,60.00568799591064,0.3,778.375,268448.0,33.06666666666667,39.0,11.0,2.0,21.0,33.0,737.0625,5,6,1,2018
275.906600036621,16.0,50.0,0.0250000007499996,60.00391199493408,0.3,767.9375,267792.0,32.3,38.0,6.0,2.0,21.0,36.0,740.375,6,6,1,2018
275.906600036621,16.0,50.0,0.0250000007499996,60.00391199493408,0.3,767.9375,267792.0,31.23333333333333,41.0,5.0,2.0,21.0,32.0,740.375,7,6,1,2018
275.906600036621,33.0,50.0,0.0250000007499996,60.00391199493408,0.4,767.9375,267792.0,30.23333333333333,52.0,8.0,2.0,33.0,16.0,740.375,8,6,1,2018
275.89269989013667,21.0,50.0,0.0250000008570011,60.00200799560547,0.4,685.5625,267836.0,29.3,41.0,9.0,2.0,21.0,33.0,740.6875,9,6,1,2018
275.89269989013667,23.0,50.0,0.0250000008570011,60.00200799560547,0.4,685.5625,267836.0,28.4,37.0,7.0,2.0,23.0,40.0,740.6875,10,6,1,2018
275.89269989013667,34.0,50.0,0.0250000008570011,60.00200799560547,0.5,685.5625,267836.0,27.366666666666667,32.0,7.0,4.0,34.0,46.0,740.6875,11,6,1,2018
275.88320007324216,23.0,50.0,0.025000000957001,60.002027992248536,0.5,685.0,267784.0,27.0,33.0,17.0,3.0,24.0,47.0,740.1875,12,6,1,2018
275.88320007324216,20.0,50.0,0.025000000957001,60.002027992248536,0.5,685.0,267784.0,26.633333333333333,30.0,17.0,3.0,24.0,51.0,740.1875,13,6,1,2018
275.88320007324216,18.0,50.0,0.025000000957001,60.002027992248536,0.4,685.0,267784.0,26.0,28.0,9.0,2.0,21.0,56.0,740.1875,14,6,1,2018
275.8641000366211,18.0,50.0,0.0250000014249999,60.00195199584961,0.4,685.0,267716.0,25.266666666666666,28.0,9.0,2.0,21.0,57.0,739.625,15,6,1,2018
275.8641000366211,21.0,50.0,0.0250000014249999,60.00195199584961,0.4,685.0,267716.0,24.4,32.0,3.0,2.0,21.0,53.0,739.625,16,6,1,2018
275.8641000366211,38.0,50.0,0.0250000014249999,60.00195199584961,0.4,685.0,267716.0,24.0,36.0,9.0,2.0,38.0,40.0,739.625,17,6,1,2018
275.8655999755859,33.0,50.0,0.0250000011580009,60.001955993652345,0.4,685.0,267460.0,23.433333333333334,32.0,4.0,2.0,33.0,36.0,739.25,18,6,1,2018
275.8655999755859,31.0,50.0,0.0250000011580009,60.001955993652345,0.5,685.0,267460.0,22.966666666666665,57.0,12.0,2.0,31.0,13.0,739.25,19,6,1,2018
275.8655999755859,36.0,50.0,0.0250000011580009,60.001955993652345,0.6,685.0,267460.0,22.666666666666668,74.0,14.0,2.0,37.0,2.0,739.25,20,6,1,2018
275.86169982910155,34.0,50.0,0.0250000011020004,60.001783996582034,0.6,685.0,267224.0,22.6,77.0,23.0,2.0,39.0,2.0,738.75,21,6,1,2018
275.86169982910155,38.0,50.0,0.0250000011020004,60.001783996582034,0.7,685.0,267224.0,22.566666666666663,75.0,23.0,2.0,38.0,2.0,738.75,22,6,1,2018
275.86169982910155,50.0,50.0,0.0250000011020004,60.001783996582034,0.7,685.0,267224.0,22.5,72.0,28.0,2.0,50.0,2.0,738.75,23,6,1,2018
275.8632000732422,63.0,50.0,0.0250000015140008,60.001783996582034,0.8,688.0,267140.0,22.5,70.0,35.0,2.0,57.0,2.0,755.1875,0,7,1,2018
275.8632000732422,66.0,50.0,0.0250000015140008,60.001783996582034,0.9,688.0,267140.0,23.0,79.0,42.0,5.0,59.0,2.0,755.1875,1,7,1,2018
275.8632000732422,78.0,50.0,0.0250000015140008,60.001783996582034,1.0,688.0,267140.0,23.83333333333333,80.0,66.0,6.0,89.0,2.0,755.1875,2,7,1,2018
275.9019998168945,89.0,50.0,0.0250000011160001,60.00218399810791,1.0,713.5,267036.0,23.966666666666665,73.0,74.0,5.0,99.0,2.0,758.125,3,7,1,2018
275.9019998168945,87.0,50.0,0.0250000011160001,60.00218399810791,1.1,713.5,267036.0,23.03333333333333,68.0,72.0,3.0,96.0,2.0,758.125,4,7,1,2018
275.9019998168945,97.0,50.0,0.0250000011160001,60.00218399810791,1.2,713.5,267036.0,22.266666666666666,78.0,88.0,5.0,116.0,2.0,758.125,5,7,1,2018
275.9125,107.0,50.0,0.0250000016010012,60.00415599822998,1.4,708.625,266556.0,24.23333333333333,81.0,98.0,5.0,129.0,2.0,760.3125,6,7,1,2018
275.9125,102.0,50.0,0.0250000016010012,60.00415599822998,1.7,708.625,266556.0,26.5,84.0,78.0,10.0,104.0,2.0,760.3125,7,7,1,2018
275.9125,89.0,50.0,0.0250000016010012,60.00415599822998,1.9,708.625,266556.0,27.9,81.0,49.0,12.0,70.0,2.0,760.3125,8,7,1,2018
275.9048999023437,77.0,50.0,0.0250000014389995,60.004391998291005,1.4,685.5625,266656.0,29.133333333333333,84.0,45.0,14.0,64.0,2.0,759.5625,9,7,1,2018
275.9048999023437,75.0,50.0,0.0250000014389995,60.004391998291005,1.1,685.5625,266656.0,30.2,69.0,38.0,14.0,63.0,7.0,759.5625,10,7,1,2018
275.9048999023437,63.0,50.0,0.0250000014389995,60.004391998291005,0.9,685.5625,266656.0,30.966666666666665,54.0,34.0,12.0,57.0,20.0,759.5625,11,7,1,2018
275.8867999267578,53.0,50.0,0.0250000014389995,60.00793999481201,1.1,685.0,266792.0,32.3,69.0,46.0,13.0,64.0,11.0,757.625,12,7,1,2018
275.8867999267578,61.0,50.0,0.0250000014389995,60.00793999481201,1.0,685.0,266792.0,33.6,55.0,44.0,12.0,61.0,21.0,757.625,13,7,1,2018
275.8867999267578,62.0,50.0,0.0250000014389995,60.00793999481201,0.9,685.0,266792.0,34.86666666666667,47.0,46.0,12.0,64.0,26.0,757.625,14,7,1,2018
275.8754000854492,53.0,50.0,0.0250000009950008,60.00793999481201,0.8,685.0,266904.0,36.06666666666667,40.0,45.0,10.0,63.0,30.0,756.125,15,7,1,2018
275.8754000854492,46.0,50.0,0.0250000009950008,60.00793999481201,0.7,685.0,266904.0,36.833333333333336,38.0,30.0,8.0,46.0,33.0,756.125,16,7,1,2018
275.8754000854492,39.0,50.0,0.0250000009950008,60.00793999481201,0.5,685.0,266904.0,37.46666666666667,34.0,26.0,6.0,39.0,41.0,756.125,17,7,1,2018
