temp,PM10,prec,shum,wind,CO,srad,pres,Mean,NO2,PM2.5,SO2,AQI,O3,lrad,Hour,Day,Month,Year
275.82529998779296,137.0,50.0,0.0250000011210013,60.00403999328614,1.4,694.6875,268372.0,77.0,87.0,77.0,7.0,103.0,3.0,735.6875,0,1,1,2018
275.82529998779296,131.0,50.0,0.0250000011210013,60.00403999328614,1.4,694.6875,268372.0,77.5,88.0,78.0,10.0,104.0,7.0,735.6875,1,1,1,2018
275.82529998779296,134.0,50.0,0.0250000011210013,60.00403999328614,1.6,694.6875,268372.0,76.66666666666667,78.0,75.0,11.0,100.0,5.0,735.6875,2,1,1,2018
275.89149993896484,102.0,50.0,0.0250000009160004,60.00607599639893,1.4,777.6875,268448.0,71.75,75.0,57.0,9.0,78.0,4.0,738.1875,3,1,1,2018
275.89149993896484,67.0,50.0,0.0250000009160004,60.00607599639893,1.1,777.6875,268448.0,64.6,68.0,36.0,9.0,59.0,2.0,738.1875,4,1,1,2018
275.89149993896484,64.0,50.0,0.0250000009160004,60.00607599639893,1.0,777.6875,268448.0,59.333333333333336,65.0,33.0,7.0,57.0,2.0,738.1875,5,1,1,2018
275.9113998413086,58.0,50.0,0.0250000009430013,60.00420799255371,1.0,767.625,268068.0,54.42857142857143,63.0,25.0,6.0,54.0,2.0,740.375,6,1,1,2018
275.9113998413086,44.0,50.0,0.0250000009430013,60.00420799255371,0.8,767.625,268068.0,49.5,62.0,15.0,5.0,44.0,2.0,740.375,7,1,1,2018
275.9113998413086,32.0,50.0,0.0250000009430013,60.00420799255371,0.7,767.625,268068.0,45.44444444444444,61.0,13.0,5.0,32.0,2.0,740.375,8,1,1,2018
275.8957998657225,40.0,50.0,0.0250000011750012,60.00456399536133,0.8,685.5,268220.0,42.3,59.0,14.0,6.0,40.0,3.0,741.375,9,1,1,2018
275.8957998657225,49.0,50.0,0.0250000011750012,60.00456399536133,0.9,685.5,268220.0,39.63636363636363,55.0,13.0,8.0,49.0,10.0,741.375,10,1,1,2018
275.8957998657225,36.0,50.0,0.0250000011750012,60.00456399536133,0.7,685.5,268220.0,37.5,46.0,14.0,8.0,36.0,20.0,741.375,11,1,1,2018
275.8613998413086,33.0,50.0,0.0250000014030002,60.00221999359131,0.7,685.0,268520.0,35.76923076923077,35.0,15.0,8.0,33.0,30.0,739.0625,12,1,1,2018
275.8613998413086,44.0,50.0,0.0250000014030002,60.00221999359131,1.0,685.0,268520.0,34.857142857142854,34.0,23.0,11.0,44.0,33.0,739.0625,13,1,1,2018
275.8613998413086,68.0,50.0,0.0250000014030002,60.00221999359131,1.2,685.0,268520.0,35.13333333333333,35.0,39.0,14.0,59.0,36.0,739.0625,14,1,1,2018
275.8591998291016,80.0,50.0,0.0250000019540004,60.00207599639893,1.7,685.0,268668.0,35.875,43.0,47.0,19.0,65.0,32.0,739.875,15,1,1,2018
275.8591998291016,110.0,50.0,0.0250000019540004,60.00207599639893,2.0,685.0,268668.0,37.76470588235294,60.0,68.0,19.0,91.0,21.0,739.875,16,1,1,2018
275.8591998291016,121.0,50.0,0.0250000019540004,60.00207599639893,2.0,685.0,268668.0,39.61111111111112,69.0,71.0,19.0,95.0,11.0,739.875,17,1,1,2018
275.8325,127.0,50.0,0.0250000018410012,60.00208799743653,2.0,685.0,269040.0,41.26315789473684,77.0,71.0,19.0,95.0,3.0,737.5625,18,1,1,2018
275.8325,128.0,50.0,0.0250000018410012,60.00208799743653,2.0,685.0,269040.0,42.55,74.0,67.0,19.0,90.0,3.0,737.5625,19,1,1,2018
275.8325,128.0,50.0,0.0250000018410012,60.00208799743653,2.0,685.0,269040.0,43.71428571428572,74.0,67.0,19.0,90.0,3.0,737.5625,20,1,1,2018
275.8197998046875,136.0,50.0,0.0250000016820002,60.00197199249268,1.4,685.0,269208.0,44.95454545454545,65.0,71.0,9.0,95.0,3.0,735.6875,21,1,1,2018
275.8197998046875,90.0,50.0,0.0250000016820002,60.00197199249268,0.8,685.0,269208.0,45.30434782608695,47.0,53.0,4.0,73.0,13.0,735.6875,22,1,1,2018
275.8197998046875,58.0,50.0,0.0250000016820002,60.00197199249268,0.6,685.0,269208.0,44.91666666666666,38.0,36.0,3.0,54.0,19.0,735.6875,23,1,1,2018
275.8307998657225,46.0,50.0,0.0250000017790012,60.00184799194336,0.6,696.5625,269728.0,44.4,42.0,32.0,3.0,46.0,15.0,740.3125,0,2,1,2018
275.8307998657225,47.0,50.0,0.0250000017790012,60.00184799194336,0.8,696.5625,269728.0,44.26923076923077,50.0,41.0,3.0,58.0,8.0,740.3125,1,2,1,2018
275.8307998657225,66.0,50.0,0.0250000017790012,60.00184799194336,1.1,696.5625,269728.0,44.55555555555556,58.0,52.0,5.0,71.0,3.0,740.3125,2,2,1,2018
275.88119995117194,73.0,50.0,0.0250000008899998,60.00815999603272,1.3,780.25,269852.0,44.85714285714285,59.0,53.0,5.0,73.0,2.0,736.625,3,2,1,2018
275.88119995117194,65.0,50.0,0.0250000008899998,60.00815999603272,1.5,780.25,269852.0,44.93103448275862,60.0,47.0,6.0,65.0,2.0,736.625,4,2,1,2018
275.88119995117194,66.0,50.0,0.0250000008899998,60.00815999603272,1.5,780.25,269852.0,44.93333333333333,61.0,45.0,7.0,63.0,2.0,736.625,5,2,1,2018
275.9054998779297,68.0,50.0,0.0250000009439997,60.00555199432373,1.5,736.8125,269632.0,43.86666666666667,63.0,45.0,7.0,63.0,2.0,750.0,6,2,1,2018
275.9054998779297,69.0,50.0,0.0250000009439997,60.00555199432373,1.7,736.8125,269632.0,42.96666666666667,67.0,51.0,8.0,70.0,2.0,750.0,7,2,1,2018
275.9054998779297,91.0,50.0,0.0250000009439997,60.00555199432373,1.8,736.8125,269632.0,42.43333333333333,69.0,59.0,8.0,80.0,3.0,750.0,8,2,1,2018
275.9007000732421,101.0,50.0,0.0250000008450001,60.007559997558594,2.0,685.5,269688.0,42.43333333333333,68.0,57.0,10.0,78.0,4.0,744.5625,9,2,1,2018
275.9007000732421,75.0,50.0,0.0250000008450001,60.007559997558594,1.5,685.5,269688.0,42.5,60.0,38.0,16.0,63.0,8.0,744.5625,10,2,1,2018
275.9007000732421,29.0,50.0,0.0250000008450001,60.007559997558594,1.1,685.5,269688.0,41.833333333333336,40.0,13.0,11.0,29.0,24.0,744.5625,11,2,1,2018
275.8904000854492,21.0,50.0,0.0250000007240008,60.00373999786377,0.6,685.0,269852.0,41.3,29.0,9.0,8.0,21.0,37.0,743.375,12,2,1,2018
275.8904000854492,24.0,50.0,0.0250000007240008,60.00373999786377,0.5,685.0,269852.0,41.0,24.0,6.0,7.0,24.0,42.0,743.375,13,2,1,2018
275.8904000854492,30.0,50.0,0.0250000007240008,60.00373999786377,0.5,685.0,269852.0,41.0,25.0,13.0,7.0,30.0,43.0,743.375,14,2,1,2018
275.87,38.0,50.0,0.0250000005970001,60.005891998291006,0.5,685.0,269852.0,41.0,26.0,14.0,7.0,38.0,43.0,741.375,15,2,1,2018
275.87,31.0,50.0,0.0250000005970001,60.005891998291006,0.3,685.0,269852.0,40.86666666666667,23.0,9.0,6.0,31.0,47.0,741.375,16,2,1,2018
275.87,31.0,50.0,0.0250000005970001,60.005891998291006,0.3,685.0,269852.0,40.6,26.0,6.0,5.0,31.0,44.0,741.375,17,2,1,2018
275.8554000854492,35.0,50.0,0.0250000005860012,60.007991996765135,0.3,685.0,269852.0,40.266666666666666,30.0,5.0,5.0,35.0,38.0,740.125,18,2,1,2018
275.8554000854492,34.0,50.0,0.0250000005860012,60.007991996765135,0.3,685.0,269852.0,39.7,31.0,6.0,4.0,34.0,36.0,740.125,19,2,1,2018
275.8554000854492,34.0,50.0,0.0250000005860012,60.007991996765135,0.3,685.0,269852.0,38.63333333333333,32.0,7.0,4.0,34.0,34.0,740.125,20,2,1,2018
275.8454998779297,30.0,50.0,0.0250000006409995,60.0039279937744,0.3,685.0,269852.0,37.16666666666666,24.0,3.0,3.0,30.0,45.0,739.4375,21,2,1,2018
275.8454998779297,21.0,50.0,0.0250000006409995,60.0039279937744,0.3,685.0,269852.0,35.0,17.0,3.0,2.0,21.0,53.0,739.4375,22,2,1,2018
275.8454998779297,22.0,50.0,0.0250000006409995,60.0039279937744,0.3,685.0,269852.0,32.733333333333334,23.0,3.0,3.0,22.0,46.0,739.4375,23,2,1,2018
275.8439999389648,22.0,50.0,0.025000000415001,60.00434799194336,0.3,693.4375,269852.0,30.466666666666665,23.0,3.0,2.0,22.0,43.0,736.875,0,3,1,2018
275.8439999389648,17.0,50.0,0.025000000415001,60.00434799194336,0.3,693.4375,269852.0,28.33333333333333,20.0,3.0,2.0,19.0,45.0,736.875,1,3,1,2018
275.8439999389648,24.0,50.0,0.025000000415001,60.00434799194336,0.3,693.4375,269852.0,26.2,20.0,3.0,3.0,24.0,43.0,736.875,2,3,1,2018
275.8630999755859,27.0,50.0,0.025000000415001,60.00831999206543,0.3,766.5625,269852.0,23.933333333333334,25.0,3.0,4.0,27.0,38.0,738.625,3,3,1,2018
275.8630999755859,18.0,50.0,0.025000000415001,60.00831999206543,0.3,766.5625,269852.0,22.266666666666666,27.0,3.0,4.0,19.0,36.0,738.625,4,3,1,2018
275.8630999755859,15.0,50.0,0.025000000415001,60.00831999206543,0.3,766.5625,269852.0,21.2,23.0,4.0,4.0,19.0,39.0,738.625,5,3,1,2018
275.8766000366211,15.0,50.0,0.025000000415001,60.00982399749756,0.3,776.1875,269852.0,20.23333333333333,25.0,3.0,5.0,19.0,37.0,734.5625,6,3,1,2018
275.8766000366211,17.0,50.0,0.025000000415001,60.00982399749756,0.4,776.1875,269852.0,19.03333333333333,28.0,5.0,5.0,19.0,34.0,734.5625,7,3,1,2018
275.8766000366211,20.0,50.0,0.025000000415001,60.00982399749756,0.4,776.1875,269852.0,17.533333333333335,28.0,7.0,5.0,20.0,34.0,734.5625,8,3,1,2018
275.8788000488281,26.0,50.0,0.025000000415001,60.00597199249268,0.4,685.5625,269852.0,15.933333333333334,25.0,5.0,4.0,26.0,38.0,739.5,9,3,1,2018
275.8788000488281,37.0,50.0,0.025000000415001,60.00597199249268,0.4,685.5625,269852.0,14.5,19.0,4.0,4.0,37.0,45.0,739.5,10,3,1,2018
275.8788000488281,50.0,50.0,0.025000000415001,60.00597199249268,0.4,685.5625,269852.0,13.2,17.0,6.0,5.0,50.0,48.0,739.5,11,3,1,2018
275.86759979248046,46.0,50.0,0.0250000005150008,60.00417999267578,0.4,685.0,269852.0,11.933333333333334,15.0,7.0,5.0,46.0,51.0,739.1875,12,3,1,2018
275.86759979248046,35.0,50.0,0.0250000005150008,60.00417999267578,0.4,685.0,269852.0,10.4,14.0,5.0,5.0,35.0,52.0,739.1875,13,3,1,2018
275.86759979248046,36.0,50.0,0.0250000005150008,60.00417999267578,0.4,685.0,269852.0,8.633333333333333,14.0,6.0,4.0,36.0,54.0,739.1875,14,3,1,2018
275.8651998901367,36.0,50.0,0.0250000004840008,60.01029179229736,0.3,685.0,269852.0,7.135000000000001,17.0,7.0,4.0,36.0,52.0,738.875,15,3,1,2018
275.8651998901367,29.0,50.0,0.0250000004840008,60.01029179229736,0.3,685.0,269852.0,7.135000000000001,17.0,5.0,3.0,29.0,52.0,738.875,16,3,1,2018
275.8651998901367,26.0,50.0,0.0250000004840008,60.01029179229736,0.3,685.0,269852.0,7.135000000000001,23.0,5.0,4.0,26.0,46.0,738.875,17,3,1,2018
275.8430999755859,35.0,50.0,0.0250000007060002,60.00647199249268,0.4,685.0,269852.0,7.135000000000001,46.0,6.0,4.0,35.0,24.0,737.8125,18,3,1,2018
275.8430999755859,26.0,50.0,0.0250000007060002,60.00647199249268,0.4,685.0,269852.0,7.135000000000001,43.0,13.0,4.0,26.0,25.0,737.8125,19,3,1,2018
275.8430999755859,30.0,50.0,0.0250000007060002,60.00647199249268,0.4,685.0,269852.0,7.135000000000001,46.0,9.0,4.0,30.0,21.0,737.8125,20,3,1,2018
275.8325,28.0,50.0,0.025000000682,60.01001999664307,0.4,685.0,269852.0,7.135000000000001,39.0,11.0,6.0,28.0,26.0,736.875,21,3,1,2018
275.8325,37.0,50.0,0.025000000682,60.01001999664307,0.4,685.0,269852.0,7.135000000000001,31.0,14.0,7.0,37.0,31.0,736.875,22,3,1,2018
275.8325,32.0,50.0,0.025000000682,60.01001999664307,0.4,685.0,269852.0,7.135000000000001,26.0,8.0,6.0,32.0,38.0,736.875,23,3,1,2018
275.8308999633789,30.0,50.0,0.025000000682,60.00447199249268,0.3,688.25,269852.0,7.135000000000001,28.0,3.0,3.0,30.0,37.0,751.8125,0,4,1,2018
275.8308999633789,22.0,50.0,0.025000000682,60.00447199249268,0.3,688.25,269852.0,7.135000000000001,41.0,4.0,3.0,22.0,28.0,751.8125,1,4,1,2018
275.8308999633789,25.0,50.0,0.025000000682,60.00447199249268,0.4,688.25,269852.0,7.135000000000001,62.0,5.0,4.0,31.0,7.0,751.8125,2,4,1,2018
275.8469998168945,23.0,50.0,0.025000000705,60.00805999755861,0.3,711.0,269760.0,7.135000000000001,43.0,4.0,2.0,23.0,20.0,752.875,3,4,1,2018
275.8469998168945,20.0,50.0,0.025000000705,60.00805999755861,0.6,711.0,269760.0,7.135000000000001,43.0,8.0,2.0,22.0,20.0,752.875,4,4,1,2018
275.8469998168945,15.0,50.0,0.025000000705,60.00805999755861,0.3,711.0,269760.0,7.135000000000001,30.0,5.0,2.0,19.0,28.0,752.875,5,4,1,2018
275.86179992675784,20.0,50.0,0.0250000006930008,60.00377999114991,0.3,708.1875,269244.0,7.135000000000001,32.0,3.0,2.0,20.0,31.0,754.625,6,4,1,2018
275.86179992675784,20.0,50.0,0.0250000006930008,60.00377999114991,0.6,708.1875,269244.0,7.135000000000001,40.0,9.0,2.0,20.0,23.0,754.625,7,4,1,2018
275.86179992675784,17.0,50.0,0.0250000006930008,60.00377999114991,0.5,708.1875,269244.0,7.135000000000001,39.0,5.0,3.0,20.0,26.0,754.625,8,4,1,2018
275.859400024414,28.0,50.0,0.0250000007269997,60.001983993530274,0.7,685.5625,269012.0,7.135000000000001,50.0,7.0,3.0,28.0,18.0,754.75,9,4,1,2018
275.859400024414,26.0,50.0,0.0250000007269997,60.001983993530274,0.8,685.5625,269012.0,7.135000000000001,43.0,9.0,4.0,26.0,24.0,754.75,10,4,1,2018
275.859400024414,20.0,50.0,0.0250000007269997,60.001983993530274,0.7,685.5625,269012.0,7.135000000000001,34.0,9.0,3.0,20.0,33.0,754.75,11,4,1,2018
275.851900024414,15.0,50.0,0.025000000837,60.0039279937744,0.4,685.0,268880.0,7.135000000000001,25.0,6.0,2.0,19.0,42.0,754.0625,12,4,1,2018
275.851900024414,15.0,50.0,0.025000000837,60.0039279937744,0.5,685.0,268880.0,7.135000000000001,24.0,6.0,2.0,19.0,44.0,754.0625,13,4,1,2018
275.851900024414,15.0,50.0,0.025000000837,60.0039279937744,0.3,685.0,268880.0,7.135000000000001,25.0,6.0,2.0,19.0,45.0,754.0625,14,4,1,2018
275.8472998046874,15.0,50.0,0.0250000008850004,60.00388399505615,0.5,685.0,268868.0,7.135000000000001,27.0,5.0,2.0,19.0,44.0,753.625,15,4,1,2018
275.8472998046874,16.0,50.0,0.0250000008850004,60.00388399505615,0.4,685.0,268868.0,7.135000000000001,29.0,7.0,2.0,19.0,42.0,753.625,16,4,1,2018
275.8472998046874,20.0,50.0,0.0250000008850004,60.00388399505615,0.4,685.0,268868.0,7.135000000000001,35.0,4.0,2.0,20.0,36.0,753.625,17,4,1,2018
275.8348999023437,22.0,50.0,0.0250000009139999,60.00199599456787,0.5,685.0,268496.0,7.135000000000001,49.0,10.0,2.0,25.0,22.0,752.375,18,4,1,2018
275.8348999023437,24.0,50.0,0.0250000009139999,60.00199599456787,0.5,685.0,268496.0,7.135000000000001,58.0,9.0,2.0,29.0,13.0,752.375,19,4,1,2018
275.8348999023437,34.0,50.0,0.0250000009139999,60.00199599456787,0.6,685.0,268496.0,7.166666666666667,67.0,13.0,3.0,34.0,5.0,752.375,20,4,1,2018
275.8197998046875,61.0,50.0,0.0250000009940005,60.0020839920044,0.6,685.0,268308.0,7.533333333333333,70.0,18.0,4.0,56.0,2.0,749.125,21,4,1,2018
275.8197998046875,73.0,50.0,0.0250000009940005,60.0020839920044,0.6,685.0,268308.0,8.1,67.0,22.0,4.0,62.0,2.0,749.125,22,4,1,2018
275.8197998046875,114.0,50.0,0.0250000009940005,60.0020839920044,0.8,685.0,268308.0,8.933333333333334,66.0,30.0,5.0,82.0,2.0,749.125,23,4,1,2018
275.8197998046875,115.0,50.0,0.0250000009090006,60.00184799194336,0.8,695.75,268308.0,9.866666666666667,65.0,34.0,6.0,83.0,2.0,733.5625,0,5,1,2018
275.8197998046875,102.0,50.0,0.0250000009090006,60.00184799194336,1.0,695.75,268308.0,10.8,66.0,41.0,10.0,76.0,3.0,733.5625,1,5,1,2018
275.8197998046875,92.0,50.0,0.0250000009090006,60.00184799194336,1.1,695.75,268308.0,12.133333333333333,68.0,49.0,13.0,71.0,3.0,733.5625,2,5,1,2018
275.88139984130856,93.0,50.0,0.0250000008429996,60.00376399230957,1.2,781.5,268320.0,13.466666666666669,69.0,51.0,11.0,72.0,3.0,736.5,3,5,1,2018
275.88139984130856,92.0,50.0,0.0250000008429996,60.00376399230957,1.3,781.5,268320.0,14.666666666666666,68.0,50.0,9.0,71.0,3.0,736.5,4,5,1,2018
275.88139984130856,89.0,50.0,0.0250000008429996,60.00376399230957,1.3,781.5,268320.0,16.166666666666668,67.0,53.0,8.0,73.0,3.0,736.5,5,5,1,2018
275.906600036621,76.0,50.0,0.0250000006809998,60.00613199615479,1.2,771.3125,267804.0,17.466666666666665,66.0,42.0,8.0,63.0,2.0,739.1875,6,5,1,2018
275.906600036621,66.0,50.0,0.0250000006809998,60.00613199615479,1.1,771.3125,267804.0,18.33333333333333,64.0,30.0,6.0,58.0,2.0,739.1875,7,5,1,2018
275.906600036621,65.0,50.0,0.0250000006809998,60.00613199615479,1.3,771.3125,267804.0,19.3,66.0,34.0,6.0,58.0,2.0,739.1875,8,5,1,2018
275.892200012207,78.0,50.0,0.0250000007370002,60.00399199676514,1.6,685.5625,267876.0,20.266666666666666,71.0,33.0,9.0,64.0,4.0,739.625,9,5,1,2018
275.892200012207,49.0,50.0,0.0250000007370002,60.00399199676514,1.0,685.5625,267876.0,20.83333333333333,57.0,25.0,9.0,49.0,11.0,739.625,10,5,1,2018
275.892200012207,31.0,50.0,0.0250000007370002,60.00399199676514,0.8,685.5625,267876.0,21.23333333333333,41.0,17.0,9.0,31.0,24.0,739.625,11,5,1,2018
275.8541998291016,34.0,50.0,0.0250000011350009,60.00184799194336,0.8,685.0,268136.0,21.766666666666666,40.0,19.0,8.0,34.0,29.0,737.625,12,5,1,2018
275.8541998291016,35.0,50.0,0.0250000011350009,60.00184799194336,0.7,685.0,268136.0,22.133333333333333,37.0,20.0,8.0,35.0,35.0,737.625,13,5,1,2018
275.8541998291016,40.0,50.0,0.0250000011350009,60.00184799194336,0.7,685.0,268136.0,22.766666666666666,44.0,24.0,9.0,40.0,32.0,737.625,14,5,1,2018
275.83440002441404,48.0,50.0,0.025000001263,60.00366799163818,0.7,685.0,268260.0,23.366666666666667,51.0,25.0,8.0,48.0,26.0,736.375,15,5,1,2018
275.83440002441404,59.0,50.0,0.025000001263,60.00366799163818,0.7,685.0,268260.0,23.83333333333333,60.0,23.0,7.0,55.0,18.0,736.375,16,5,1,2018
275.83440002441404,73.0,50.0,0.025000001263,60.00366799163818,0.6,685.0,268260.0,24.433333333333334,71.0,27.0,6.0,62.0,8.0,736.375,17,5,1,2018
275.8508999633789,76.0,50.0,0.025000000837,60.00555999755859,0.7,685.0,268368.0,25.166666666666668,77.0,28.0,6.0,63.0,2.0,736.625,18,5,1,2018
275.8508999633789,91.0,50.0,0.025000000837,60.00555999755859,0.8,685.0,268368.0,26.133333333333333,78.0,35.0,7.0,71.0,2.0,736.625,19,5,1,2018
275.8508999633789,120.0,50.0,0.025000000837,60.00555999755859,1.1,685.0,268368.0,28.1,86.0,65.0,9.0,88.0,3.0,736.625,20,5,1,2018
275.8354000854492,146.0,50.0,0.0250000006879996,60.00437199401856,1.5,685.0,268444.0,31.466666666666665,93.0,106.0,10.0,139.0,5.0,735.0625,21,5,1,2018
275.8354000854492,169.0,50.0,0.0250000006879996,60.00437199401856,1.8,685.0,268444.0,35.733333333333334,99.0,135.0,11.0,179.0,5.0,735.0625,22,5,1,2018
275.8354000854492,166.0,50.0,0.0250000006879996,60.00437199401856,1.7,685.0,268444.0,40.13333333333333,98.0,136.0,11.0,180.0,4.0,735.0625,23,5,1,2018
275.826199951172,59.0,50.0,0.0250000007419996,60.00411599731445,0.7,697.4375,268640.0,41.03333333333333,82.0,37.0,7.0,55.0,2.0,735.0625,0,6,1,2018
275.826199951172,24.0,50.0,0.0250000007419996,60.00411599731445,0.6,697.4375,268640.0,41.13333333333333,79.0,12.0,7.0,40.0,2.0,735.0625,1,6,1,2018
275.826199951172,19.0,50.0,0.0250000007419996,60.00411599731445,0.5,697.4375,268640.0,40.96666666666667,76.0,8.0,7.0,38.0,3.0,735.0625,2,6,1,2018
275.88399993896485,16.0,50.0,0.0250000006640013,60.006283996582034,0.4,783.125,268616.0,40.6,70.0,7.0,7.0,35.0,6.0,736.125,3,6,1,2018
275.88399993896485,15.0,50.0,0.0250000006640013,60.006283996582034,0.4,783.125,268616.0,40.0,59.0,4.0,5.0,30.0,15.0,736.125,4,6,1,2018
275.88399993896485,15.0,50.0,0.0250000006640013,60.006283996582034,0.4,783.125,268616.0,39.1,46.0,3.0,4.0,23.0,23.0,736.125,5,6,1,2018
275.90850006103506,17.0,50.0,0.0250000005660001,60.00393999481202,0.3,767.3125,267980.0,38.43333333333333,49.0,14.0,4.0,25.0,24.0,740.6875,6,6,1,2018
275.90850006103506,15.0,50.0,0.0250000005660001,60.00393999481202,0.4,767.3125,267980.0,37.2,59.0,4.0,4.0,30.0,16.0,740.6875,7,6,1,2018
275.90850006103506,18.0,50.0,0.0250000005660001,60.00393999481202,0.6,767.3125,267980.0,35.666666666666664,63.0,3.0,5.0,32.0,12.0,740.6875,8,6,1,2018
275.8942999267578,22.0,50.0,0.0250000006460007,60.00206799316406,0.6,685.5625,267996.0,34.13333333333333,51.0,5.0,5.0,26.0,24.0,740.0625,9,6,1,2018
275.8942999267578,19.0,50.0,0.0250000006460007,60.00206799316406,0.6,685.5625,267996.0,32.666666666666664,41.0,6.0,5.0,21.0,36.0,740.0625,10,6,1,2018
275.8942999267578,19.0,50.0,0.0250000006460007,60.00206799316406,0.4,685.5625,267996.0,31.166666666666668,31.0,8.0,5.0,19.0,46.0,740.0625,11,6,1,2018
275.88209991455074,17.0,50.0,0.0250000007540006,60.001983993530274,0.5,685.0,267956.0,30.066666666666663,32.0,9.0,5.0,19.0,46.0,739.375,12,6,1,2018
275.88209991455074,15.0,50.0,0.0250000007540006,60.001983993530274,0.4,685.0,267956.0,29.33333333333333,23.0,8.0,3.0,19.0,55.0,739.375,13,6,1,2018
275.88209991455074,15.0,50.0,0.0250000007540006,60.001983993530274,0.3,685.0,267956.0,28.3,19.0,3.0,2.0,19.0,61.0,739.375,14,6,1,2018
275.86329986572264,20.0,50.0,0.0250000006220005,60.00209599304199,0.3,685.0,267888.0,27.366666666666667,22.0,5.0,2.0,20.0,59.0,737.5,15,6,1,2018
275.86329986572264,31.0,50.0,0.0250000006220005,60.00209599304199,0.3,685.0,267888.0,26.766666666666666,31.0,7.0,2.0,31.0,49.0,737.5,16,6,1,2018
275.86329986572264,26.0,50.0,0.0250000006220005,60.00209599304199,0.4,685.0,267888.0,26.466666666666665,43.0,8.0,3.0,26.0,38.0,737.5,17,6,1,2018
275.86529998779287,38.0,50.0,0.0250000009620003,60.00209599304199,0.4,685.0,267640.0,26.2,69.0,11.0,4.0,38.0,13.0,738.5625,18,6,1,2018
275.86529998779287,38.0,50.0,0.0250000009620003,60.00209599304199,0.5,685.0,267640.0,25.966666666666665,80.0,13.0,4.0,40.0,3.0,738.5625,19,6,1,2018
275.86529998779287,53.0,50.0,0.0250000009620003,60.00209599304199,0.6,685.0,267640.0,25.73333333333333,81.0,17.0,4.0,52.0,4.0,738.5625,20,6,1,2018
275.86199981689447,85.0,50.0,0.0250000010919999,60.00184799194336,0.8,685.0,267388.0,25.933333333333334,85.0,31.0,7.0,68.0,3.0,738.625,21,6,1,2018
275.86199981689447,70.0,50.0,0.0250000010919999,60.00184799194336,0.7,685.0,267388.0,26.0,83.0,25.0,6.0,60.0,4.0,738.625,22,6,1,2018
275.86199981689447,65.0,50.0,0.0250000010919999,60.00184799194336,0.8,685.0,267388.0,26.23333333333333,84.0,34.0,6.0,58.0,6.0,738.625,23,6,1,2018
275.86429992675784,73.0,50.0,0.0250000010490007,60.00184799194336,1.0,687.6875,267320.0,26.666666666666668,84.0,41.0,6.0,62.0,5.0,755.6875,0,7,1,2018
275.86429992675784,84.0,50.0,0.0250000010490007,60.00184799194336,1.1,687.6875,267320.0,27.366666666666667,85.0,56.0,9.0,76.0,4.0,755.6875,1,7,1,2018
275.86429992675784,94.0,50.0,0.0250000010490007,60.00184799194336,1.1,687.6875,267320.0,27.466666666666665,86.0,68.0,11.0,91.0,4.0,755.6875,2,7,1,2018
275.9022998046874,97.0,50.0,0.0250000011970009,60.00184799194336,1.2,711.1875,267228.0,26.566666666666663,85.0,79.0,12.0,105.0,3.0,758.9375,3,7,1,2018
275.9022998046874,102.0,50.0,0.0250000011970009,60.00184799194336,1.3,711.1875,267228.0,25.1,87.0,91.0,13.0,120.0,3.0,758.9375,4,7,1,2018
275.9022998046874,109.0,50.0,0.0250000011970009,60.00184799194336,1.3,711.1875,267228.0,23.83333333333333,88.0,98.0,15.0,129.0,4.0,758.9375,5,7,1,2018
275.9139999389648,118.0,50.0,0.0250000016010012,60.00396399688721,1.3,706.25,266740.0,26.03333333333333,88.0,103.0,14.0,135.0,4.0,761.25,6,7,1,2018
275.9139999389648,122.0,50.0,0.0250000016010012,60.00396399688721,1.3,706.25,266740.0,29.33333333333333,89.0,111.0,14.0,145.0,4.0,761.25,7,7,1,2018
275.9139999389648,115.0,50.0,0.0250000016010012,60.00396399688721,1.3,706.25,266740.0,32.63333333333333,91.0,107.0,15.0,140.0,4.0,761.25,8,7,1,2018
275.907200012207,138.0,50.00004375457764,0.0250000014079995,60.00374799346924,1.6,685.5625,266808.0,35.86666666666667,101.0,104.0,15.0,136.0,6.0,760.5,9,7,1,2018
275.907200012207,144.0,50.00004375457764,0.0250000014079995,60.00374799346924,1.7,685.5625,266808.0,39.4,100.0,110.0,18.0,144.0,6.0,760.5,10,7,1,2018
275.907200012207,120.0,50.00004375457764,0.0250000014079995,60.00374799346924,1.6,685.5625,266808.0,42.333333333333336,94.0,91.0,19.0,120.0,7.0,760.5,11,7,1,2018
275.8898999023437,107.0,50.0,0.0250000013520009,60.00819999694824,1.5,685.0,266936.0,44.833333333333336,92.0,89.0,19.0,118.0,8.0,758.5625,12,7,1,2018
275.8898999023437,88.0,50.0,0.0250000013520009,60.00819999694824,1.1,685.0,266936.0,46.93333333333333,75.0,67.0,17.0,90.0,12.0,758.5625,13,7,1,2018
275.8898999023437,52.0,50.0,0.0250000013520009,60.00819999694824,0.8,685.0,266936.0,48.333333333333336,51.0,45.0,17.0,63.0,25.0,758.5625,14,7,1,2018
275.87720001220697,59.0,50.0,0.0250000009710006,60.00815199279785,0.9,685.0,267044.0,49.9,66.0,52.0,17.0,71.0,16.0,757.0,15,7,1,2018
275.87720001220697,98.0,50.0,0.0250000009710006,60.00815199279785,1.1,685.0,267044.0,52.13333333333333,84.0,73.0,16.0,98.0,7.0,757.0,16,7,1,2018
