temp,PM10,prec,shum,wind,CO,srad,pres,Mean,NO2,PM2.5,SO2,AQI,O3,lrad,Hour,Day,Month,Year
275.7889999389648,69.0,50.0,0.0250000010780002,60.002063995361326,0.7,694.5625,262960.0,57.0,56.0,57.0,7.0,78.0,10.0,733.375,0,1,1,2018
275.7889999389648,64.0,50.0,0.0250000010780002,60.002063995361326,0.7,694.5625,262960.0,57.5,45.0,58.0,7.0,79.0,19.0,733.375,1,1,1,2018
275.7889999389648,73.0,50.0,0.0250000010780002,60.002063995361326,0.7,694.5625,262960.0,55.0,27.0,50.0,6.0,69.0,28.0,733.375,2,1,1,2018
275.86,70.0,50.0,0.0250000009350013,60.00417599487304,0.7,770.9375,263556.0,53.5,24.0,49.0,6.0,68.0,28.0,737.375,3,1,1,2018
275.86,67.0,50.0,0.0250000009350013,60.00417599487304,0.7,770.9375,263556.0,52.4,26.0,48.0,6.0,66.0,25.0,737.375,4,1,1,2018
275.86,72.0,50.0,0.0250000009350013,60.00417599487304,0.6,770.9375,263556.0,52.0,27.0,50.0,7.0,69.0,25.0,737.375,5,1,1,2018
275.8923999023437,50.0,50.0,0.025000000965001,60.0042919921875,0.6,762.875,263184.0,50.285714285714285,23.0,40.0,6.0,56.0,24.0,739.6875,6,1,1,2018
275.8923999023437,55.0,50.0,0.025000000965001,60.0042919921875,0.6,762.875,263184.0,48.75,26.0,38.0,6.0,54.0,22.0,739.6875,7,1,1,2018
275.8923999023437,56.0,50.0,0.025000000965001,60.0042919921875,0.6,762.875,263184.0,48.11111111111112,36.0,43.0,6.0,60.0,15.0,739.6875,8,1,1,2018
275.8707000732422,58.0,50.0,0.0250000011880006,60.00527999114991,0.6,685.4375,263368.0,47.1,36.0,38.0,5.0,54.0,20.0,740.3125,9,1,1,2018
275.8707000732422,56.0,50.0,0.0250000011880006,60.00527999114991,0.6,685.4375,263368.0,46.0,29.0,35.0,5.0,53.0,28.0,740.3125,10,1,1,2018
275.8707000732422,77.0,50.0,0.0250000011880006,60.00527999114991,1.1,685.4375,263368.0,47.0,37.0,58.0,9.0,79.0,26.0,740.3125,11,1,1,2018
275.836600036621,88.0,50.0,0.0250000011050012,60.00169599151612,1.3,685.0,263572.0,49.15384615384615,49.0,75.0,10.0,100.0,24.0,737.4375,12,1,1,2018
275.836600036621,61.0,50.0,0.0250000011050012,60.00169599151612,1.2,685.0,263572.0,48.285714285714285,39.0,37.0,14.0,53.0,38.0,737.4375,13,1,1,2018
275.836600036621,34.0,50.0,0.0250000011050012,60.00169599151612,1.3,685.0,263572.0,46.73333333333333,31.0,25.0,15.0,36.0,43.0,737.4375,14,1,1,2018
275.82389984130856,52.0,50.0,0.0250000011299997,60.00112399291992,1.3,685.0,263696.0,46.0,40.0,35.0,18.0,51.0,39.0,736.5,15,1,1,2018
275.82389984130856,59.0,50.0,0.0250000011299997,60.00112399291992,1.3,685.0,263696.0,45.52941176470589,42.0,38.0,16.0,55.0,36.0,736.5,16,1,1,2018
275.82389984130856,72.0,50.0,0.0250000011299997,60.00112399291992,1.4,685.0,263696.0,45.77777777777778,48.0,50.0,19.0,69.0,27.0,736.5,17,1,1,2018
275.799700012207,106.0,50.0,0.0250000011180006,60.00114799499512,1.7,685.0,263540.0,46.47368421052632,59.0,59.0,31.0,80.0,9.0,734.625,18,1,1,2018
275.799700012207,136.0,50.0,0.0250000011180006,60.00114799499512,1.7,685.0,263540.0,47.25,59.0,62.0,31.0,93.0,9.0,734.625,19,1,1,2018
275.799700012207,124.0,50.0,0.0250000011180006,60.00114799499512,1.7,685.0,263540.0,48.04761904761905,59.0,64.0,31.0,87.0,9.0,734.625,20,1,1,2018
275.7889999389648,83.0,50.0,0.0250000013399999,60.00110819396973,1.4,685.0,264152.0,48.22727272727273,57.0,52.0,23.0,71.0,9.0,733.5,21,1,1,2018
275.7889999389648,74.0,50.0,0.0250000013399999,60.00110819396973,1.7,685.0,264152.0,48.47826086956522,59.0,54.0,29.0,74.0,9.0,733.5,22,1,1,2018
275.7889999389648,77.0,50.0,0.0250000013399999,60.00110819396973,1.7,685.0,264152.0,48.583333333333336,59.0,51.0,30.0,70.0,9.0,733.5,23,1,1,2018
275.7951998901367,88.0,50.0,0.0250000013800002,60.00110819396973,1.7,694.375,264700.0,48.84,59.0,55.0,31.0,75.0,9.0,735.375,0,2,1,2018
275.7951998901367,64.0,50.0,0.0250000013800002,60.00110819396973,1.7,694.375,264700.0,48.80769230769231,59.0,48.0,31.0,66.0,9.0,735.375,1,2,1,2018
275.7951998901367,60.5,50.0,0.0250000013800002,60.00110819396973,1.7,694.375,264700.0,48.61111111111112,58.5,43.5,24.5,60.5,9.0,735.375,2,2,1,2018
275.8655999755859,57.0,50.0,0.0250000013149995,60.00629999542236,1.7,777.1875,264700.0,48.267857142857146,58.0,39.0,12.0,55.0,9.0,736.4375,3,2,1,2018
275.8655999755859,67.0,50.0,0.0250000013149995,60.00629999542236,1.7,777.1875,264700.0,48.25862068965517,58.0,48.0,13.0,66.0,9.0,736.4375,4,2,1,2018
275.8655999755859,69.0,50.0,0.0250000013149995,60.00629999542236,1.7,777.1875,264700.0,48.516666666666666,55.0,56.0,10.0,76.0,9.0,736.4375,5,2,1,2018
275.88329986572256,74.0,50.0,0.0250000014190003,60.0062559967041,1.6,748.75,264680.0,48.65,51.0,61.0,12.0,83.0,9.0,744.0,6,2,1,2018
275.88329986572256,66.0,50.0,0.0250000014190003,60.0062559967041,1.5,748.75,264680.0,48.78333333333333,50.0,62.0,10.0,84.0,9.0,744.0,7,2,1,2018
275.88329986572256,63.0,50.0,0.0250000014190003,60.0062559967041,1.4,748.75,264680.0,48.95,47.0,55.0,9.0,75.0,9.0,744.0,8,2,1,2018
275.8669998168945,62.0,50.0,0.0250000007710009,60.007075996398925,1.5,685.4375,264700.0,49.21666666666667,45.0,57.0,8.0,78.0,9.0,739.75,9,2,1,2018
275.8669998168945,63.0,50.0,0.0250000007710009,60.007075996398925,1.6,685.4375,264700.0,49.38333333333333,42.0,53.0,12.0,73.0,13.0,739.75,10,2,1,2018
275.8669998168945,67.0,50.0,0.0250000007710009,60.007075996398925,1.7,685.4375,264700.0,49.71666666666667,45.0,60.0,15.0,81.0,18.0,739.75,11,2,1,2018
275.8448999023437,60.42857142857143,50.0,0.0250000007560011,60.00621999359131,1.5,685.0,264700.0,50.31666666666667,42.0,58.0,16.0,79.0,31.0,737.9375,12,2,1,2018
275.8448999023437,53.85714285714286,50.0,0.0250000007560011,60.00621999359131,0.4,685.0,264700.0,49.41666666666666,15.0,11.0,6.0,18.0,56.0,737.9375,13,2,1,2018
275.8448999023437,47.28571428571429,50.0,0.0250000007560011,60.00621999359131,0.3,685.0,264700.0,48.18333333333333,15.0,6.0,3.0,19.0,60.0,737.9375,14,2,1,2018
275.8310998535156,40.71428571428572,50.0,0.0250000005479995,60.0072199935913,0.3,685.0,264700.0,47.16111111111111,15.0,7.333333333333332,3.0,18.666666666666668,59.0,736.375,15,2,1,2018
275.8310998535156,34.142857142857146,50.0,0.0250000005479995,60.0072199935913,0.3,685.0,264700.0,46.28333333333333,15.0,8.666666666666666,3.0,18.33333333333333,58.0,736.375,16,2,1,2018
275.8310998535156,27.57142857142857,50.0,0.0250000005479995,60.0072199935913,0.3,685.0,264700.0,44.68333333333333,15.0,10.0,3.0,18.0,57.0,736.375,17,2,1,2018
275.8179000854492,21.0,50.0,0.0250000005130004,60.00607999420166,0.4,685.0,264700.0,42.516666666666666,23.0,10.0,3.0,21.0,44.0,735.0625,18,2,1,2018
275.8179000854492,30.0,50.0,0.0250000005130004,60.00607999420166,0.5,685.0,264700.0,41.98333333333333,29.0,21.0,5.0,30.0,39.0,735.0625,19,2,1,2018
275.8179000854492,23.5,50.0,0.0250000005130004,60.00607999420166,0.6,685.0,264700.0,41.95,23.0,24.0,5.0,34.0,43.0,735.0625,20,2,1,2018
275.8110998535156,17.0,50.0,0.0250000007230006,60.00338799285889,0.4,685.0,264700.0,41.25,20.0,14.0,3.0,20.0,51.0,735.3125,21,2,1,2018
275.8110998535156,24.0,50.0,0.0250000007230006,60.00338799285889,0.3,685.0,264700.0,40.15,11.0,5.0,2.0,24.0,64.0,735.3125,22,2,1,2018
275.8110998535156,17.0,50.0,0.0250000007230006,60.00338799285889,0.2,685.0,264700.0,38.61666666666667,9.0,4.0,2.0,20.0,64.0,735.3125,23,2,1,2018
275.8001998901367,12.0,50.0,0.0250000014820005,60.00579599761963,0.2,693.75,264700.0,36.85,8.0,6.0,2.0,19.0,62.0,737.125,0,3,1,2018
275.8001998901367,9.0,50.0,0.0250000014820005,60.00579599761963,0.2,693.75,264700.0,34.88333333333333,9.0,3.0,2.0,18.0,58.0,737.125,1,3,1,2018
275.8001998901367,9.0,50.0,0.0250000014820005,60.00579599761963,0.2,693.75,264700.0,32.85,7.0,3.0,2.0,18.0,58.0,737.125,2,3,1,2018
275.8477999877929,10.0,50.0,0.0250000013769995,60.00753199768064,0.3,754.0625,264700.0,31.25,10.0,4.0,2.0,16.0,52.0,741.375,3,3,1,2018
275.8477999877929,10.0,50.0,0.0250000013769995,60.00753199768064,0.3,754.0625,264700.0,29.55,12.0,3.0,2.0,15.0,48.0,741.375,4,3,1,2018
275.8477999877929,9.0,50.0,0.0250000013769995,60.00753199768064,0.3,754.0625,264700.0,28.15,17.0,9.0,2.0,15.0,41.0,741.375,5,3,1,2018
275.86119995117184,9.0,50.0,0.0250000015220008,60.00838399505615,0.3,760.9375,264700.0,26.58333333333333,14.0,8.0,2.0,15.0,45.0,738.4375,6,3,1,2018
275.86119995117184,9.0,50.0,0.0250000015220008,60.00838399505615,0.3,760.9375,264700.0,25.183333333333334,10.0,6.0,2.0,15.0,49.0,738.4375,7,3,1,2018
275.86119995117184,10.0,50.0,0.0250000015220008,60.00838399505615,0.3,760.9375,264700.0,24.03333333333333,11.0,9.0,2.0,15.0,48.0,738.4375,8,3,1,2018
275.852200012207,18.0,50.0,0.0250000015730001,60.00735599517822,0.3,685.4375,264700.0,23.03333333333333,13.0,9.0,2.0,18.0,47.0,741.5,9,3,1,2018
275.852200012207,15.0,50.0,0.0250000015730001,60.00735599517822,0.3,685.4375,264700.0,21.7,10.0,8.0,2.0,16.0,52.0,741.5,10,3,1,2018
275.852200012207,9.0,50.0,0.0250000015730001,60.00735599517822,0.2,685.4375,264700.0,20.03333333333333,7.0,6.0,2.0,18.0,57.0,741.5,11,3,1,2018
275.8285000610352,9.0,50.0,0.0250000018910002,60.00672799682617,0.2,685.0,264700.0,18.4,6.0,12.0,2.0,18.0,58.0,740.0,12,3,1,2018
275.8285000610352,9.0,50.0,0.0250000018910002,60.00672799682617,0.3,685.0,264700.0,16.433333333333334,6.0,3.0,2.0,19.0,60.0,740.0,13,3,1,2018
275.8285000610352,10.0,50.0,0.0250000018910002,60.00672799682617,0.3,685.0,264700.0,14.733333333333333,7.0,4.0,2.0,19.0,60.0,740.0,14,3,1,2018
275.8208999633789,14.0,50.0,0.0250000017969999,60.009403991699216,0.3,685.0,264700.0,12.933333333333334,8.0,3.0,2.0,18.0,59.0,739.25,15,3,1,2018
275.8208999633789,16.0,50.0,0.0250000017969999,60.009403991699216,0.3,685.0,264700.0,11.433333333333334,9.0,8.0,2.0,18.0,56.0,739.25,16,3,1,2018
275.8208999633789,19.0,50.0,0.0250000017969999,60.009403991699216,0.3,685.0,264700.0,9.933333333333334,13.0,15.0,3.0,21.0,54.0,739.25,17,3,1,2018
275.80169982910155,29.0,50.0,0.0250000008170008,60.00619599151612,0.4,685.0,264700.0,8.633333333333333,18.0,19.0,4.0,29.0,48.0,736.0625,18,3,1,2018
275.80169982910155,21.0,50.0,0.0250000008170008,60.00619599151612,0.4,685.0,264700.0,8.933333333333334,16.0,20.0,4.0,29.0,48.0,736.0625,19,3,1,2018
275.80169982910155,26.0,50.0,0.0250000008170008,60.00619599151612,0.5,685.0,264700.0,9.366666666666667,19.0,19.0,4.0,27.0,42.0,736.0625,20,3,1,2018
275.7988998413086,35.0,50.0,0.0250000006750002,60.00783199310303,0.5,685.0,264700.0,9.72222222222222,21.0,18.0,4.0,35.0,40.0,735.5625,21,3,1,2018
275.7988998413086,34.0,50.0,0.0250000006750002,60.00783199310303,0.6,685.0,264700.0,10.1,24.0,20.0,6.0,34.0,37.0,735.5625,22,3,1,2018
275.7988998413086,22.0,50.0,0.0250000006750002,60.00783199310303,0.4,685.0,264700.0,10.333333333333334,17.0,17.0,4.0,24.0,47.0,735.5625,23,3,1,2018
275.80619995117183,16.0,50.0,0.0250000006850008,60.00493199157715,0.2,688.0625,264300.0,10.333333333333334,11.0,10.0,2.0,18.0,56.0,750.0,0,4,1,2018
275.80619995117183,25.0,50.0,0.0250000006850008,60.00493199157715,0.2,688.0625,264300.0,9.966666666666669,10.0,10.0,3.0,25.0,56.0,750.0,1,4,1,2018
275.80619995117183,28.0,50.0,0.0250000006850008,60.00493199157715,0.2,688.0625,264300.0,9.4,10.0,7.0,2.0,28.0,52.0,750.0,2,4,1,2018
275.8332000732421,19.0,50.0,0.025000000663001,60.00721599578858,0.2,708.125,264700.0,9.266666666666667,8.0,10.0,2.0,19.0,54.0,752.25,3,4,1,2018
275.8332000732421,9.0,50.0,0.025000000663001,60.00721599578858,0.3,708.125,264700.0,9.3,8.0,6.0,2.0,15.0,52.0,752.25,4,4,1,2018
275.8332000732421,9.0,50.0,0.025000000663001,60.00721599578858,0.3,708.125,264700.0,9.333333333333334,8.0,5.0,3.0,16.0,50.0,752.25,5,4,1,2018
275.849100036621,12.0,50.0,0.0250000007039997,60.00233599090576,0.3,705.3125,264152.0,9.4,9.0,8.0,4.0,16.0,50.0,754.0625,6,4,1,2018
275.849100036621,10.0,50.0,0.0250000007039997,60.00233599090576,0.3,705.3125,264152.0,9.4,13.0,3.0,4.0,15.0,46.0,754.0625,7,4,1,2018
275.849100036621,11.5,50.0,0.0250000007039997,60.00233599090576,0.3,705.3125,264152.0,9.633333333333333,10.0,10.0,4.0,15.0,45.0,754.0625,8,4,1,2018
275.839700012207,13.0,50.0,0.0250000007700007,60.00305599212646,0.3,685.5,263956.0,9.633333333333333,14.0,4.0,4.0,15.0,42.0,753.375,9,4,1,2018
275.839700012207,9.0,50.0,0.0250000007700007,60.00305599212646,0.3,685.5,263956.0,9.8,17.0,8.0,4.0,15.0,45.0,753.375,10,4,1,2018
275.839700012207,16.0,50.0,0.0250000007700007,60.00305599212646,0.5,685.5,263956.0,10.0,24.0,15.0,5.0,21.0,42.0,753.375,11,4,1,2018
275.82639984130856,13.0,50.0,0.0250000008690003,60.004243995666506,0.4,685.0,263780.0,10.0,21.0,8.0,5.0,17.0,53.0,752.125,12,4,1,2018
275.82639984130856,11.0,50.0,0.0250000008690003,60.004243995666506,0.4,685.0,263780.0,10.2,18.0,12.0,7.0,18.0,56.0,752.125,13,4,1,2018
275.82639984130856,9.0,50.0,0.0250000008690003,60.004243995666506,0.3,685.0,263780.0,10.166666666666666,15.0,8.0,6.0,18.0,58.0,752.125,14,4,1,2018
275.82100006103514,9.0,50.0,0.0250000008800011,60.00309999084472,0.3,685.0,263752.0,10.133333333333333,15.0,8.0,6.0,18.0,59.0,751.5625,15,4,1,2018
275.82100006103514,9.0,50.0,0.0250000008800011,60.00309999084472,0.3,685.0,263752.0,10.1,12.666666666666664,7.0,6.0,18.0,57.0,751.5625,16,4,1,2018
275.82100006103514,12.0,50.0,0.0250000008800011,60.00309999084472,0.3,685.0,263752.0,10.133333333333333,10.333333333333332,7.0,6.0,15.0,48.0,751.5625,17,4,1,2018
275.8069000244141,14.0,50.0,0.0250000008610002,60.00110819396973,0.3,685.0,263476.0,10.133333333333333,8.0,12.0,6.0,17.0,50.0,750.1875,18,4,1,2018
275.8069000244141,15.0,50.0,0.0250000008610002,60.00110819396973,0.3,685.0,263476.0,10.233333333333333,10.0,6.0,5.0,15.0,48.0,750.1875,19,4,1,2018
275.8069000244141,13.0,50.0,0.0250000008610002,60.00110819396973,0.3,685.0,263476.0,10.5,12.0,12.0,6.0,17.0,44.0,750.1875,20,4,1,2018
275.7889999389648,22.0,50.0,0.025000000899,60.001243995666506,0.3,685.0,263240.0,10.966666666666669,12.0,17.0,6.0,24.0,42.0,746.6875,21,4,1,2018
275.7889999389648,25.0,50.0,0.025000000899,60.001243995666506,0.3,685.0,263240.0,11.133333333333333,16.0,13.0,6.0,25.0,38.0,746.6875,22,4,1,2018
275.7889999389648,41.0,50.0,0.025000000899,60.001243995666506,0.4,685.0,263240.0,11.533333333333331,41.0,27.0,7.0,41.0,15.0,746.6875,23,4,1,2018
275.7889999389648,42.0,50.0,0.0250000015450008,60.0028039932251,0.5,695.875,263232.0,11.933333333333334,40.0,31.0,7.0,44.0,13.0,732.75,0,5,1,2018
275.7889999389648,36.0,50.0,0.0250000015450008,60.0028039932251,0.5,695.875,263232.0,12.4,20.0,34.0,7.0,49.0,31.0,732.75,1,5,1,2018
275.7889999389648,30.0,50.0,0.0250000015450008,60.0028039932251,0.4,695.875,263232.0,12.633333333333333,11.0,26.0,8.0,37.0,41.0,732.75,2,5,1,2018
275.86,24.0,50.0,0.0250000008119996,60.00559999084473,0.5,777.0625,263256.0,12.7,9.0,20.0,7.0,29.0,39.0,735.8125,3,5,1,2018
275.86,23.0,50.0,0.0250000008119996,60.00559999084473,0.5,777.0625,263256.0,12.833333333333334,10.0,24.0,7.0,34.0,36.0,735.8125,4,5,1,2018
275.86,22.0,50.0,0.0250000008119996,60.00559999084473,0.4,777.0625,263256.0,12.966666666666669,8.0,21.0,7.0,30.0,38.0,735.8125,5,5,1,2018
275.8942999267578,25.0,50.0,0.0250000005130004,60.00844799804688,0.4,765.5,262784.0,13.333333333333334,9.0,21.0,8.0,30.0,37.0,739.1875,6,5,1,2018
275.8942999267578,24.25,50.0,0.0250000005130004,60.00844799804688,0.4,765.5,262784.0,13.8,12.0,24.0,8.0,34.0,35.0,739.1875,7,5,1,2018
275.8942999267578,23.5,50.0,0.0250000005130004,60.00844799804688,0.5,765.5,262784.0,14.1,14.0,16.0,8.0,23.0,33.0,739.1875,8,5,1,2018
275.87470001220703,22.75,50.0,0.0250000005130004,60.00647199249268,0.5,685.5,262884.0,14.3,17.0,16.0,8.0,23.0,32.0,738.25,9,5,1,2018
275.87470001220703,22.0,50.0,0.0250000005130004,60.00647199249268,0.6,685.5,262884.0,14.633333333333333,21.0,16.0,9.0,23.0,35.0,738.25,10,5,1,2018
275.87470001220703,19.8,50.0,0.0250000005130004,60.00647199249268,0.4,685.5,262884.0,15.0,14.0,16.0,9.0,23.0,50.0,738.25,11,5,1,2018
275.8373999023437,17.6,50.0,0.0250000009180009,60.00359999084473,0.3,685.0,262552.0,14.833333333333334,4.0,3.0,8.0,20.0,63.0,736.5625,12,5,1,2018
275.8373999023437,15.4,50.0,0.0250000009180009,60.00359999084473,0.3,685.0,262552.0,14.833333333333334,4.0,3.0,7.0,21.0,66.0,736.5625,13,5,1,2018
275.8373999023437,13.2,50.0,0.0250000009180009,60.00359999084473,0.3,685.0,262552.0,14.666666666666666,4.0,5.0,7.0,21.0,68.0,736.5625,14,5,1,2018
275.8138000488281,11.0,50.0,0.025000000988001,60.00487599182129,0.3,685.0,262740.0,14.866666666666667,4.0,10.0,8.0,21.0,66.0,734.9375,15,5,1,2018
275.8138000488281,11.0,50.0,0.025000000988001,60.00487599182129,0.3,685.0,262740.0,15.1,4.0,15.0,7.666666666666668,20.0,63.0,734.9375,16,5,1,2018
275.8138000488281,16.0,50.0,0.025000000988001,60.00487599182129,0.35,685.0,262740.0,15.266666666666667,8.0,20.0,7.333333333333332,28.0,58.0,734.9375,17,5,1,2018
275.8080999755859,21.0,50.0,0.0250000008140001,60.00315999603272,0.4,685.0,262884.0,15.833333333333334,12.0,25.0,7.0,36.0,53.0,734.125,18,5,1,2018
275.8080999755859,26.0,50.0,0.0250000008140001,60.00315999603272,0.5,685.0,262884.0,16.0,15.0,17.0,9.0,26.0,52.0,734.125,19,5,1,2018
275.8080999755859,22.0,50.0,0.0250000008140001,60.00315999603272,0.4,685.0,262884.0,16.366666666666667,13.0,19.0,2.0,27.0,52.0,734.125,20,5,1,2018
275.79449981689453,22.0,50.0,0.0250000005230009,60.0039999923706,0.5,685.0,263484.0,16.733333333333334,17.0,19.0,2.0,27.0,48.0,732.375,21,5,1,2018
275.79449981689453,26.0,50.0,0.0250000005230009,60.0039999923706,0.6,685.0,263484.0,17.266666666666666,16.0,23.0,2.0,33.0,47.0,732.375,22,5,1,2018
275.79449981689453,20.0,50.0,0.0250000005230009,60.0039999923706,0.4,685.0,263484.0,17.633333333333333,13.0,18.0,2.0,26.0,49.0,732.375,23,5,1,2018
275.7985998535156,14.0,50.0,0.0250000005130004,60.001983993530274,0.4,698.375,263668.0,17.6,14.0,11.0,2.0,16.0,49.0,731.8125,0,6,1,2018
275.7985998535156,12.0,50.0,0.0250000005130004,60.001983993530274,0.3,698.375,263668.0,17.633333333333333,10.0,7.0,2.0,17.0,54.0,731.8125,1,6,1,2018
275.7985998535156,10.0,50.0,0.0250000005130004,60.001983993530274,0.3,698.375,263668.0,17.633333333333333,9.0,12.0,2.0,18.0,57.0,731.8125,2,6,1,2018
275.87079986572263,9.0,50.0,0.0250000005130004,60.00417599487304,0.3,784.25,263664.0,17.333333333333332,7.0,8.0,2.0,18.0,58.0,734.3125,3,6,1,2018
275.87079986572263,9.0,50.0,0.0250000005130004,60.00417599487304,0.3,784.25,263664.0,17.133333333333333,8.0,7.0,2.0,15.0,56.5,734.3125,4,6,1,2018
275.87079986572263,9.0,50.0,0.0250000005130004,60.00417599487304,0.3,784.25,263664.0,16.4,9.0,5.0,2.0,17.0,55.0,734.3125,5,6,1,2018
275.9,9.0,50.0,0.0250000005130004,60.0027799911499,0.3,774.1875,263008.0,15.566666666666666,7.0,6.0,2.0,18.0,57.0,736.9375,6,6,1,2018
275.9,10.0,50.0,0.0250000005130004,60.0027799911499,0.3,774.1875,263008.0,14.733333333333333,9.0,9.0,2.0,17.0,55.0,736.9375,7,6,1,2018
275.9,10.0,50.0,0.0250000005130004,60.0027799911499,0.3,774.1875,263008.0,14.133333333333333,20.0,8.0,2.0,15.0,44.0,736.9375,8,6,1,2018
275.88279998779296,12.0,50.0,0.0250000005130004,60.00244399261474,0.3,685.5625,263080.0,13.733333333333333,12.0,8.0,2.0,15.0,49.0,737.4375,9,6,1,2018
275.88279998779296,13.0,50.0,0.0250000005130004,60.00244399261474,0.3,685.5625,263080.0,13.233333333333333,13.0,9.0,2.0,17.0,53.0,737.4375,10,6,1,2018
275.88279998779296,14.0,50.0,0.0250000005130004,60.00244399261474,0.4,685.5625,263080.0,12.966666666666669,11.0,13.0,2.0,19.0,55.0,737.4375,11,6,1,2018
275.8527999877929,20.0,50.0,0.025000000593001,60.001603996276856,0.4,685.0,263016.0,12.8,17.0,16.0,2.0,23.0,56.0,735.625,12,6,1,2018
275.8527999877929,18.0,50.0,0.025000000593001,60.001603996276856,0.5,685.0,263016.0,12.433333333333334,16.0,13.0,2.0,19.0,61.0,735.625,13,6,1,2018
275.8527999877929,23.0,50.0,0.025000000593001,60.001603996276856,0.5,685.0,263016.0,12.633333333333333,18.0,22.0,2.0,31.0,62.0,735.625,14,6,1,2018
275.8355999755859,21.0,50.0,0.0250000017579998,60.00189199066162,0.4,685.0,262964.0,12.766666666666667,17.0,20.0,2.0,29.0,65.0,736.875,15,6,1,2018
275.8355999755859,21.0,50.0,0.0250000017579998,60.00189199066162,0.4,685.0,262964.0,12.8,15.0,17.0,2.0,24.0,66.0,736.875,16,6,1,2018
275.8355999755859,25.0,50.0,0.0250000017579998,60.00189199066162,0.3,685.0,262964.0,12.733333333333333,22.0,14.0,2.0,25.0,57.0,736.875,17,6,1,2018
275.82820007324216,31.0,50.0,0.0250000006780009,60.0017799911499,0.4,685.0,262700.0,13.2,19.0,17.0,2.0,31.0,52.0,734.0625,18,6,1,2018
275.82820007324216,32.0,50.0,0.0250000006780009,60.0017799911499,0.4,685.0,262700.0,13.833333333333334,27.0,22.0,2.0,32.0,48.0,734.0625,19,6,1,2018
275.82820007324216,36.5,50.0,0.0250000006780009,60.0017799911499,0.7,685.0,262700.0,15.3,25.0,49.0,2.0,68.0,48.0,734.0625,20,6,1,2018
275.8335998535156,41.0,50.0,0.0250000009730011,60.00110819396973,0.5,685.0,262452.0,16.1,33.0,34.0,2.0,49.0,34.0,735.1875,21,6,1,2018
275.8335998535156,48.0,50.0,0.0250000009730011,60.00110819396973,0.5,685.0,262452.0,16.966666666666665,33.0,41.0,2.0,58.0,35.0,735.1875,22,6,1,2018
275.8335998535156,43.5,50.0,0.0250000009730011,60.00110819396973,0.5,685.0,262452.0,17.533333333333335,36.0,37.0,2.0,53.0,28.0,735.1875,23,6,1,2018
275.83649993896483,39.0,50.0,0.0250000023120008,60.00110819396973,0.4,690.75,262388.0,17.466666666666665,34.0,23.0,2.0,39.0,27.0,750.0625,0,7,1,2018
275.83649993896483,31.0,50.0,0.0250000023120008,60.00110819396973,0.4,690.75,262388.0,17.6,55.0,21.0,2.0,31.0,12.0,750.0625,1,7,1,2018
275.83649993896483,30.0,50.0,0.0250000023120008,60.00110819396973,0.4,690.75,262388.0,17.6,40.0,19.0,2.0,30.0,23.0,750.0625,2,7,1,2018
275.88919982910147,28.0,50.0,0.0250000005130004,60.00285999298096,0.3,731.125,262248.0,17.6,27.0,19.0,2.0,28.0,29.0,751.375,3,7,1,2018
275.88919982910147,19.0,50.0,0.0250000005130004,60.00285999298096,0.3,731.125,262248.0,17.333333333333332,22.0,15.0,2.0,21.0,34.0,751.375,4,7,1,2018
275.88919982910147,34.0,50.0,0.0250000005130004,60.00285999298096,0.4,731.125,262248.0,17.4,22.0,20.0,2.0,34.0,34.0,751.375,5,7,1,2018
275.9013998413085,41.0,50.0,0.02500000148,60.00508799743653,0.4,714.375,261744.0,17.766666666666666,30.0,22.0,2.0,41.0,22.0,757.125,6,7,1,2018
275.9013998413085,26.0,50.0,0.02500000148,60.00508799743653,0.4,714.375,261744.0,18.23333333333333,29.0,21.0,2.0,30.0,24.0,757.125,7,7,1,2018
275.9013998413085,34.0,50.0,0.02500000148,60.00508799743653,0.5,714.375,261744.0,18.766666666666666,37.0,28.0,2.0,40.0,20.0,757.125,8,7,1,2018
275.88899993896484,46.0,50.00012499809265,0.0250000012999996,60.00672399139404,0.5,685.5,261824.0,19.73333333333333,50.0,37.0,2.0,53.0,16.0,754.5,9,7,1,2018
275.88899993896484,47.0,50.00012499809265,0.0250000012999996,60.00672399139404,0.5,685.5,261824.0,20.466666666666665,38.0,29.0,2.0,41.0,29.0,754.5,10,7,1,2018
275.88899993896484,48.0,50.00012499809265,0.0250000012999996,60.00672399139404,0.7,685.5,261824.0,21.433333333333334,35.0,34.0,2.0,49.0,38.0,754.5,11,7,1,2018
275.8739999389648,56.0,50.0,0.0250000011860001,60.008251991271976,0.9,685.0,261912.0,23.0,58.0,53.0,2.0,73.0,26.0,752.875,12,7,1,2018
275.8739999389648,71.0,50.0,0.0250000011860001,60.008251991271976,0.9,685.0,261912.0,24.433333333333334,59.0,52.0,2.0,71.0,28.0,752.875,13,7,1,2018
275.8739999389648,48.0,50.0,0.0250000011860001,60.008251991271976,0.8,685.0,261912.0,25.666666666666668,41.0,45.0,2.0,63.0,39.0,752.875,14,7,1,2018
275.856900024414,38.0,50.0,0.0250000009770002,60.00785999298096,0.7,685.0,262004.0,26.666666666666668,36.0,38.0,2.0,54.0,43.0,751.0,15,7,1,2018
275.856900024414,43.0,50.0,0.0250000009770002,60.00785999298096,0.6,685.0,262004.0,27.266666666666666,31.0,27.0,6.5,43.0,41.0,751.0,16,7,1,2018
