temp,PM10,prec,shum,wind,CO,srad,pres,Mean,NO2,PM2.5,SO2,AQI,O3,lrad,Hour,Day,Month,Year
275.8229000854492,122.0,50.0,0.0250000009909998,60.00336799621582,1.7,694.6875,267776.0,77.0,83.0,77.0,15.0,103.0,5.0,734.4375,0,1,1,2018
275.8229000854492,86.0,50.0,0.0250000009909998,60.00336799621582,1.3,694.6875,267776.0,66.0,74.0,55.0,11.0,75.0,4.0,734.4375,1,1,1,2018
275.8229000854492,72.0,50.0,0.0250000009909998,60.00336799621582,1.3,694.6875,267776.0,60.0,72.0,48.0,11.0,66.0,4.0,734.4375,2,1,1,2018
275.8866998291016,100.0,50.0,0.0250000007700007,60.00544399261474,1.4,779.6875,267984.0,58.5,75.0,54.0,11.0,75.0,4.0,736.6875,3,1,1,2018
275.8866998291016,79.0,50.0,0.0250000007700007,60.00544399261474,1.4,779.6875,267984.0,57.4,72.0,53.0,13.0,73.0,4.0,736.6875,4,1,1,2018
275.8866998291016,61.0,50.0,0.0250000007700007,60.00544399261474,1.2,779.6875,267984.0,54.16666666666666,68.0,38.0,12.0,56.0,3.0,736.6875,5,1,1,2018
275.9091998291016,44.0,50.0,0.0250000007770005,60.003563995361326,1.0,771.75,267544.0,50.57142857142857,64.0,29.0,9.0,44.0,3.0,738.4375,6,1,1,2018
275.9091998291016,40.0,50.0,0.0250000007770005,60.003563995361326,0.9,771.75,267544.0,47.5,63.0,26.0,8.0,40.0,3.0,738.4375,7,1,1,2018
275.9091998291016,44.0,50.0,0.0250000007770005,60.003563995361326,0.9,771.75,267544.0,45.22222222222222,59.0,27.0,9.0,44.0,4.0,738.4375,8,1,1,2018
275.8944998168945,39.0,50.0,0.0250000010090004,60.003303993225096,0.9,685.5,267776.0,42.8,55.0,21.0,8.0,39.0,8.0,740.0,9,1,1,2018
275.8944998168945,30.0,50.0,0.0250000010090004,60.003303993225096,0.7,685.5,267776.0,40.72727272727273,42.0,20.0,6.0,30.0,22.0,740.0,10,1,1,2018
275.8944998168945,19.0,50.0,0.0250000010090004,60.003303993225096,0.6,685.5,267776.0,38.66666666666666,31.0,16.0,5.0,23.0,37.0,740.0,11,1,1,2018
275.8576998901367,18.00714285714286,50.0,0.0250000012849997,60.00143199157715,0.5,685.0,268020.0,36.92307692307692,23.0,16.0,4.0,23.0,45.0,737.6875,12,1,1,2018
275.8576998901367,18.00714285714286,50.0,0.0250000012849997,60.00143199157715,0.4,685.0,268020.0,35.07142857142857,22.0,11.0,5.0,20.0,48.0,737.6875,13,1,1,2018
275.8576998901367,22.0,50.0,0.0250000012849997,60.00143199157715,0.6,685.0,268020.0,33.666666666666664,28.0,14.0,6.0,22.0,42.0,737.6875,14,1,1,2018
275.8530999755859,33.0,50.0,0.025000001600001,60.00169599151612,0.8,685.0,268252.0,32.875,39.0,21.0,9.0,33.0,38.0,738.0,15,1,1,2018
275.8530999755859,44.0,50.0,0.025000001600001,60.00169599151612,0.8,685.0,268252.0,32.11764705882353,46.0,20.0,11.0,44.0,30.0,738.0,16,1,1,2018
275.8530999755859,54.0,50.0,0.025000001600001,60.00169599151612,1.0,685.0,268252.0,32.0,55.0,30.0,11.0,52.0,20.0,738.0,17,1,1,2018
275.8241000366211,92.0,50.0,0.0250000015670005,60.00173999786377,1.9,685.0,268416.0,32.94736842105263,76.0,50.0,16.0,71.0,6.0,735.6875,18,1,1,2018
275.8241000366211,130.0,50.0,0.0250000015670005,60.00173999786377,2.0,685.0,268416.0,35.15,84.0,77.0,19.0,103.0,4.0,735.6875,19,1,1,2018
275.8241000366211,143.0,50.0,0.0250000015670005,60.00173999786377,2.0,685.0,268416.0,36.90476190476191,83.0,72.0,19.0,97.0,4.0,735.6875,20,1,1,2018
275.8160998535156,150.0,50.0,0.0250000016130004,60.001559997558594,2.0,685.0,268764.0,38.45454545454545,76.0,71.0,19.0,100.0,3.0,734.625,21,1,1,2018
275.8160998535156,130.0,50.0,0.0250000016130004,60.001559997558594,1.5,685.0,268764.0,39.52173913043478,67.0,63.0,9.0,90.0,4.0,734.625,22,1,1,2018
275.8160998535156,83.0,50.0,0.0250000016130004,60.001559997558594,1.0,685.0,268764.0,40.0,60.0,51.0,6.0,70.0,6.0,734.625,23,1,1,2018
275.83259979248044,46.0,50.0,0.0250000017409995,60.00286799621582,0.7,695.375,269292.0,39.84,46.0,36.0,4.0,51.0,13.0,740.0625,0,2,1,2018
275.83259979248044,45.0,50.0,0.0250000017409995,60.00286799621582,0.7,695.375,269292.0,39.69230769230769,43.0,36.0,3.0,51.0,16.0,740.0625,1,2,1,2018
275.83259979248044,40.0,50.0,0.0250000017409995,60.00286799621582,0.7,695.375,269292.0,39.55555555555556,49.0,36.0,4.0,51.0,8.0,740.0625,2,2,1,2018
275.8829000854492,65.5,50.0,0.0250000008429996,60.009802993392945,1.1,779.3125,269300.0,39.57142857142857,59.0,40.0,6.0,56.0,4.0,736.625,3,2,1,2018
275.8829000854492,91.0,50.0,0.0250000008429996,60.009802993392945,2.0,779.3125,269300.0,40.55172413793103,70.0,68.0,13.0,91.0,4.5,736.625,4,2,1,2018
275.8829000854492,114.0,50.0,0.0250000008429996,60.009802993392945,2.0,779.3125,269300.0,41.4,73.0,66.0,12.0,89.0,5.0,736.625,5,2,1,2018
275.904700012207,116.0,50.0,0.0250000008749999,60.007031997680656,2.0,740.875,269108.0,40.93333333333333,76.0,63.0,12.0,85.0,5.0,748.4375,6,2,1,2018
275.904700012207,94.0,50.0,0.0250000008749999,60.007031997680656,2.0,740.875,269108.0,41.4,70.0,69.0,11.0,93.0,5.0,748.4375,7,2,1,2018
275.904700012207,65.0,50.0,0.0250000008749999,60.007031997680656,1.9,740.875,269108.0,41.5,63.0,51.0,10.0,70.0,4.0,748.4375,8,2,1,2018
275.89669982910146,80.0,50.0,0.0250000007550008,60.00855999755859,1.5,685.5,269268.0,41.36666666666667,62.0,50.0,11.0,69.0,6.0,743.5625,9,2,1,2018
275.89669982910146,62.0,50.0,0.0250000007550008,60.00855999755859,1.4,685.5,269268.0,40.766666666666666,56.0,35.0,10.0,56.0,10.0,743.5625,10,2,1,2018
275.89669982910146,46.5,50.0,0.0250000007550008,60.00855999755859,1.0,685.5,269268.0,40.7,46.0,36.0,10.0,51.0,23.0,743.5625,11,2,1,2018
275.88759979248044,31.0,50.0,0.0250000006140004,60.00509599304199,0.8,685.0,269300.0,40.46666666666667,37.0,22.0,9.0,31.0,34.0,742.4375,12,2,1,2018
275.88759979248044,51.0,50.0,0.0250000006140004,60.00509599304199,0.9,685.0,269300.0,40.7,40.0,33.0,11.0,51.0,34.0,742.4375,13,2,1,2018
275.88759979248044,36.0,50.0,0.0250000006140004,60.00509599304199,0.6,685.0,269300.0,40.36666666666667,33.0,17.0,8.0,36.0,45.0,742.4375,14,2,1,2018
275.8676998901367,45.0,50.0,0.0250000005840007,60.006531997680646,0.6,685.0,269300.0,40.2,34.0,16.0,7.0,45.0,44.0,740.625,15,2,1,2018
275.8676998901367,32.0,50.0,0.0250000005840007,60.006531997680646,0.5,685.0,269300.0,39.93333333333333,32.0,12.0,6.0,32.0,45.0,740.625,16,2,1,2018
275.8676998901367,31.0,50.0,0.0250000005840007,60.006531997680646,0.5,685.0,269300.0,39.7,38.0,9.0,6.0,31.0,40.0,740.625,17,2,1,2018
275.8525,34.0,50.0,0.0250000006290003,60.00803999328613,0.6,685.0,269300.0,39.63333333333333,48.0,14.0,5.0,34.0,28.0,739.5625,18,2,1,2018
275.8525,36.0,50.0,0.0250000006290003,60.00803999328613,0.6,685.0,269300.0,39.833333333333336,50.0,17.0,5.0,36.0,26.0,739.5625,19,2,1,2018
275.8525,30.0,50.0,0.0250000006290003,60.00803999328613,0.5,685.0,269300.0,39.7,42.0,10.0,4.0,30.0,33.0,739.5625,20,2,1,2018
275.8425,20.0,50.0,0.0250000007000006,60.00461199188232,0.4,685.0,269300.0,39.16666666666666,38.0,8.0,3.0,20.0,43.0,738.9375,21,2,1,2018
275.8425,34.0,50.0,0.0250000007000006,60.00461199188232,0.4,685.0,269300.0,38.8,34.0,9.0,4.0,34.0,45.0,738.9375,22,2,1,2018
275.8425,39.0,50.0,0.0250000007000006,60.00461199188232,0.4,685.0,269300.0,38.06666666666667,29.0,8.0,3.0,39.0,48.0,738.9375,23,2,1,2018
275.8388998413085,24.0,50.0,0.0250000019080005,60.00413599395752,0.3,693.4375,269300.0,36.63333333333333,23.0,8.0,2.0,24.0,52.0,738.625,0,3,1,2018
275.8388998413085,22.0,50.0,0.0250000019080005,60.00413599395752,0.4,693.4375,269300.0,34.5,24.0,13.0,3.0,22.0,47.0,738.625,1,3,1,2018
275.8388998413085,30.0,50.0,0.0250000019080005,60.00413599395752,0.4,693.4375,269300.0,32.5,29.0,12.0,4.0,30.0,43.0,738.625,2,3,1,2018
275.85839996337893,25.0,50.0,0.0250000016360003,60.00768799591064,0.4,766.25,269300.0,30.5,28.0,11.0,4.0,25.0,42.0,739.0625,3,3,1,2018
275.85839996337893,18.00714285714286,50.0,0.0250000016360003,60.00768799591064,0.4,766.25,269300.0,28.866666666666667,34.0,14.0,5.0,20.0,36.0,739.0625,4,3,1,2018
275.85839996337893,18.00714285714286,50.0,0.0250000016360003,60.00768799591064,0.4,766.25,269300.0,27.466666666666665,36.0,9.0,5.0,20.0,33.0,739.0625,5,3,1,2018
275.87389984130857,18.00714285714286,50.0,0.0250000015500001,60.009802993392945,0.5,768.5,269300.0,26.633333333333333,43.0,11.0,5.0,22.0,28.0,737.6875,6,3,1,2018
275.87389984130857,22.0,50.0,0.0250000015500001,60.009802993392945,0.6,768.5,269300.0,25.933333333333334,45.0,15.0,5.0,23.0,26.0,737.6875,7,3,1,2018
275.87389984130857,26.0,50.0,0.0250000015500001,60.009802993392945,0.7,768.5,269300.0,25.2,54.0,14.0,5.0,27.0,19.0,737.6875,8,3,1,2018
275.87579986572257,32.0,50.0,0.0250000017400011,60.00602799224853,0.7,685.5,269300.0,24.33333333333333,45.0,14.0,5.0,32.0,29.0,741.3125,9,3,1,2018
275.87579986572257,38.0,50.0,0.0250000017400011,60.00602799224853,0.6,685.5,269300.0,22.3,40.0,8.0,5.0,38.0,35.0,741.3125,10,3,1,2018
275.87579986572257,34.0,50.0,0.0250000017400011,60.00602799224853,0.5,685.5,269300.0,20.466666666666665,31.0,11.0,4.0,34.0,45.0,741.3125,11,3,1,2018
275.86679992675784,47.0,50.0,0.0250000011759996,60.004047996521,0.5,685.0,269300.0,18.633333333333333,23.0,8.0,5.0,47.0,52.0,739.5,12,3,1,2018
275.86679992675784,36.0,50.0,0.0250000011759996,60.004047996521,0.4,685.0,269300.0,16.633333333333333,20.0,9.0,4.0,36.0,56.0,739.5,13,3,1,2018
275.86679992675784,25.0,50.0,0.0250000011759996,60.004047996521,0.4,685.0,269300.0,15.233333333333333,22.0,9.0,4.0,25.0,55.0,739.5,14,3,1,2018
275.8613998413086,26.0,50.0,0.0250000012120008,60.009802993392945,0.4,685.0,269300.0,14.0,28.0,13.0,4.0,26.0,53.0,739.125,15,3,1,2018
275.8613998413086,21.5,50.0,0.0250000012120008,60.009802993392945,0.5,685.0,269300.0,13.133333333333333,28.0,9.0,4.0,20.0,48.0,739.125,16,3,1,2018
275.8613998413086,18.00714285714286,50.0,0.0250000012120008,60.009802993392945,0.5,685.0,269300.0,12.1,41.0,8.0,5.0,21.0,36.0,739.125,17,3,1,2018
275.8354000854492,33.0,50.0,0.0250000006339997,60.00511999511719,0.6,685.0,269300.0,11.9,53.0,16.0,5.0,33.0,24.0,735.75,18,3,1,2018
275.8354000854492,32.0,50.0,0.0250000006339997,60.00511999511719,0.6,685.0,269300.0,11.466666666666669,55.0,20.0,5.0,32.0,18.0,735.75,19,3,1,2018
275.8354000854492,33.0,50.0,0.0250000006339997,60.00511999511719,0.6,685.0,269300.0,11.7,55.0,24.0,6.0,34.0,18.0,735.75,20,3,1,2018
275.8260000610352,35.0,50.0,0.0250000006900001,60.00921199798584,0.7,685.0,269300.0,11.833333333333334,53.0,20.0,9.0,35.0,18.0,735.1875,21,3,1,2018
275.8260000610352,38.0,50.0,0.0250000006900001,60.00921199798584,0.6,685.0,269300.0,12.066666666666666,46.0,19.0,9.0,38.0,23.0,735.1875,22,3,1,2018
275.8260000610352,30.0,50.0,0.0250000006900001,60.00921199798584,0.6,685.0,269300.0,12.366666666666667,34.0,18.0,7.0,30.0,35.0,735.1875,23,3,1,2018
275.82279998779296,36.0,50.0,0.0250000008070003,60.00324799346924,0.4,688.0625,269300.0,12.5,27.0,18.0,6.0,36.0,41.0,751.0625,0,4,1,2018
275.82279998779296,23.0,50.0,0.0250000008070003,60.00324799346924,0.4,688.0625,269300.0,12.366666666666667,24.0,13.0,5.0,23.0,45.0,751.0625,1,4,1,2018
275.82279998779296,22.0,50.0,0.0250000008070003,60.00324799346924,0.4,688.0625,269300.0,12.466666666666669,25.0,13.0,5.0,22.0,43.0,751.0625,2,4,1,2018
275.844100036621,23.0,50.00010624885559,0.0250000007160008,60.00763599395752,0.4,710.8125,269296.0,12.666666666666666,32.0,11.0,4.0,23.0,35.0,752.5625,3,4,1,2018
275.844100036621,22.0,50.00010624885559,0.0250000007160008,60.00763599395752,0.4,710.8125,269296.0,12.933333333333334,34.0,17.0,3.0,24.0,36.0,752.5625,4,4,1,2018
275.844100036621,19.0,50.00010624885559,0.0250000007160008,60.00763599395752,0.4,710.8125,269296.0,13.066666666666666,26.0,12.0,4.0,20.0,37.0,752.5625,5,4,1,2018
275.8592999267578,21.0,50.0,0.0250000007020011,60.00425999450685,0.4,708.1875,268724.0,13.233333333333333,26.0,12.0,3.0,21.0,41.0,754.3125,6,4,1,2018
275.8592999267578,22.0,50.0,0.0250000007020011,60.00425999450685,0.5,708.1875,268724.0,13.266666666666667,33.0,14.0,4.0,22.0,35.0,754.3125,7,4,1,2018
275.8592999267578,28.0,50.0,0.0250000007020011,60.00425999450685,0.7,708.1875,268724.0,13.366666666666667,46.0,15.0,5.0,28.0,24.0,754.3125,8,4,1,2018
275.857200012207,35.0,50.0,0.0250000007199998,60.00218399810791,0.8,685.5625,268516.0,13.6,46.0,18.0,6.0,35.0,24.0,754.4375,9,4,1,2018
275.857200012207,33.0,50.0,0.0250000007199998,60.00218399810791,0.9,685.5625,268516.0,13.666666666666666,42.0,16.0,6.0,33.0,31.0,754.4375,10,4,1,2018
275.857200012207,30.66666666666667,50.0,0.0250000007199998,60.00218399810791,0.9,685.5625,268516.0,13.944444444444445,40.5,17.333333333333332,5.5,26.5,33.5,754.4375,11,4,1,2018
275.84619995117185,28.33333333333333,50.0,0.0250000008269995,60.0042799911499,0.9,685.0,268368.0,14.2,39.0,18.666666666666668,5.0,20.0,36.0,753.375,12,4,1,2018
275.84619995117185,26.0,50.0,0.0250000008269995,60.0042799911499,0.6,685.0,268368.0,14.366666666666667,33.0,20.0,6.0,29.0,39.0,753.375,13,4,1,2018
275.84619995117185,27.0,50.0,0.0250000008269995,60.0042799911499,0.6,685.0,268368.0,14.433333333333334,36.0,16.0,7.0,27.0,36.0,753.375,14,4,1,2018
275.83959991455083,28.0,50.0,0.0250000008969996,60.00418799591064,0.7,685.0,268368.0,14.366666666666667,39.0,12.0,7.0,28.0,36.0,752.8125,15,4,1,2018
275.83959991455083,30.0,50.0,0.0250000008969996,60.00418799591064,0.6,685.0,268368.0,14.733333333333333,40.0,18.0,8.0,30.0,34.0,752.8125,16,4,1,2018
275.83959991455083,32.0,50.0,0.0250000008969996,60.00418799591064,0.6,685.0,268368.0,15.1,52.0,22.0,8.0,32.0,23.0,752.8125,17,4,1,2018
275.82829986572256,38.0,50.0,0.0250000009350013,60.001803993225096,0.7,685.0,268020.0,15.533333333333331,63.0,21.0,9.0,38.0,11.0,751.6875,18,4,1,2018
275.82829986572256,40.0,50.0,0.0250000009350013,60.001803993225096,0.8,685.0,268020.0,16.066666666666666,70.0,25.0,9.0,40.0,6.0,751.6875,19,4,1,2018
275.82829986572256,48.0,50.0,0.0250000009350013,60.001803993225096,1.0,685.0,268020.0,16.666666666666668,71.0,27.0,10.0,48.0,4.0,751.6875,20,4,1,2018
275.8160998535156,54.0,50.0,0.0250000009819995,60.0015359954834,0.9,685.0,267872.0,17.266666666666666,72.0,31.0,9.0,52.0,4.0,749.0,21,4,1,2018
275.8160998535156,55.0,50.0,0.0250000009819995,60.0015359954834,0.8,685.0,267872.0,17.933333333333334,72.0,29.0,9.0,53.0,4.0,749.0,22,4,1,2018
275.8160998535156,62.0,50.0,0.0250000009819995,60.0015359954834,0.8,685.0,267872.0,18.83333333333333,71.0,32.0,9.0,56.0,4.0,749.0,23,4,1,2018
275.8160998535156,60.0,50.0,0.0250000016860012,60.00271199798584,0.9,695.3125,267868.0,19.53333333333333,69.0,37.0,9.0,55.0,3.0,734.6875,0,5,1,2018
275.8160998535156,59.0,50.0,0.0250000016860012,60.00271199798584,0.8,695.3125,267868.0,20.0,69.0,34.0,9.0,55.0,3.0,734.6875,1,5,1,2018
275.8160998535156,65.0,50.0,0.0250000016860012,60.00271199798584,1.0,695.3125,267868.0,20.466666666666665,68.0,38.0,10.0,58.0,4.0,734.6875,2,5,1,2018
275.8791000366211,80.0,50.0,0.0250000008049998,60.00564799499512,1.2,780.5,267860.0,21.1,69.0,39.0,11.0,65.0,3.0,736.1875,3,5,1,2018
275.8791000366211,69.0,50.0,0.0250000008049998,60.00564799499512,1.3,780.5,267860.0,21.566666666666663,67.0,33.0,11.0,60.0,3.0,736.1875,4,5,1,2018
275.8791000366211,61.0,50.0,0.0250000008049998,60.00564799499512,1.3,780.5,267860.0,22.066666666666663,64.0,33.0,11.0,56.0,3.0,736.1875,5,5,1,2018
275.9079000854492,76.0,50.0,0.0250000010069999,60.00673199462891,1.2,772.75,267292.0,22.633333333333333,69.0,35.0,14.0,63.0,3.0,739.0,6,5,1,2018
275.9079000854492,94.0,50.0,0.0250000010069999,60.00673199462891,1.5,772.75,267292.0,23.433333333333334,71.0,37.0,17.0,72.0,4.0,739.0,7,5,1,2018
275.9079000854492,73.0,50.0,0.0250000010069999,60.00673199462891,1.5,772.75,267292.0,24.366666666666667,69.0,41.0,16.0,62.0,4.0,739.0,8,5,1,2018
275.8938000488281,60.0,50.0,0.0250000010609999,60.00465599822998,1.4,685.5625,267452.0,25.1,63.0,33.0,12.0,55.0,6.0,739.9375,9,5,1,2018
275.8938000488281,45.0,50.0,0.0250000010609999,60.00465599822998,1.0,685.5625,267452.0,25.433333333333334,53.0,27.0,11.0,45.0,13.0,739.9375,10,5,1,2018
275.8938000488281,48.66666666666666,50.0,0.0250000010609999,60.00465599822998,0.9,685.5625,267452.0,25.966666666666665,49.66666666666666,28.0,12.0,47.66666666666666,20.666666666666668,739.9375,11,5,1,2018
275.8529000854492,52.33333333333334,50.0,0.0250000008819997,60.00143199157715,0.7999999999999999,685.0,267500.0,26.53333333333333,46.33333333333334,29.0,13.0,50.33333333333334,28.333333333333336,736.3125,12,5,1,2018
275.8529000854492,56.0,50.0,0.0250000008819997,60.00143199157715,0.7,685.0,267500.0,27.066666666666663,43.0,30.0,14.0,53.0,36.0,736.3125,13,5,1,2018
275.8529000854492,52.0,50.0,0.0250000008819997,60.00143199157715,0.7,685.0,267500.0,27.466666666666665,45.0,27.0,13.0,51.0,36.0,736.3125,14,5,1,2018
275.832200012207,44.0,50.0,0.0250000010170005,60.004903991699216,0.6,685.0,267668.0,27.7,44.0,25.0,12.0,44.0,38.0,735.0625,15,5,1,2018
275.832200012207,46.0,50.0,0.0250000010170005,60.004903991699216,0.7,685.0,267668.0,28.1,55.0,28.0,12.0,46.0,27.0,735.0625,16,5,1,2018
275.832200012207,54.0,50.0,0.0250000010170005,60.004903991699216,0.9,685.0,267668.0,28.522222222222226,72.0,30.0,13.0,52.0,11.0,735.0625,17,5,1,2018
275.8469998168945,72.0,50.0,0.025000000643,60.006531997680646,1.0,685.0,267796.0,29.2,86.0,39.0,13.0,61.0,4.0,735.1875,18,5,1,2018
275.8469998168945,89.0,50.0,0.025000000643,60.006531997680646,1.3,685.0,267796.0,30.133333333333333,84.0,48.0,14.0,70.0,4.0,735.1875,19,5,1,2018
275.8469998168945,91.0,50.0,0.025000000643,60.006531997680646,1.2,685.0,267796.0,31.53333333333333,88.0,58.0,13.0,79.0,4.0,735.1875,20,5,1,2018
275.83160003662107,137.0,50.0,0.0250000010400004,60.0027799911499,1.8,685.0,268088.0,34.46666666666667,93.0,100.0,16.0,131.0,5.0,735.0625,21,5,1,2018
275.83160003662107,126.0,50.0,0.0250000010400004,60.0027799911499,1.7,685.0,268088.0,36.66666666666666,90.0,84.0,16.0,111.0,5.0,735.0625,22,5,1,2018
275.83160003662107,58.0,50.0,0.0250000010400004,60.0027799911499,1.2,685.0,268088.0,37.23333333333333,80.0,39.0,14.0,55.0,5.0,735.0625,23,5,1,2018
275.82179992675776,27.0,50.0,0.0250000008090008,60.00316399383545,0.7,696.4375,268300.0,37.3,54.0,23.0,12.0,33.0,26.0,735.0625,0,6,1,2018
275.82179992675776,23.0,50.0,0.0250000008090008,60.00316399383545,0.5,696.4375,268300.0,36.96666666666667,40.0,15.0,10.0,23.0,37.0,735.0625,1,6,1,2018
275.82179992675776,28.0,50.0,0.0250000008090008,60.00316399383545,0.5,696.4375,268300.0,36.53333333333333,45.0,14.0,8.0,28.0,29.0,735.0625,2,6,1,2018
275.8732000732422,25.0,50.0,0.0250000008620005,60.00484399414061,0.3,773.375,268168.0,36.1,36.0,18.0,8.0,26.0,39.0,737.9375,3,6,1,2018
275.8732000732422,20.0,50.0,0.0250000008620005,60.00484399414061,0.3,773.375,268168.0,35.53333333333333,45.0,12.0,5.0,23.0,37.5,737.9375,4,6,1,2018
275.8732000732422,18.00714285714286,50.0,0.0250000008620005,60.00484399414061,0.3,773.375,268168.0,34.86666666666667,40.0,12.0,4.0,20.0,36.0,737.9375,5,6,1,2018
275.9038000488281,18.00714285714286,50.0,0.0250000009819995,60.00365999603272,0.2,769.875,267480.0,34.0,35.0,11.0,4.0,20.0,44.0,739.75,6,6,1,2018
275.9038000488281,18.00714285714286,50.0,0.0250000009819995,60.00365999603272,0.3,769.875,267480.0,33.333333333333336,46.0,14.0,4.0,23.0,32.0,739.75,7,6,1,2018
275.9038000488281,21.0,50.0,0.0250000009819995,60.00365999603272,0.4,769.875,267480.0,32.53333333333333,53.0,14.0,4.0,27.0,29.0,739.75,8,6,1,2018
275.8904000854492,29.0,50.0,0.0250000011190008,60.002027992248536,0.5,685.5625,267552.0,31.633333333333333,50.0,12.0,5.0,29.0,31.0,741.1875,9,6,1,2018
275.8904000854492,28.0,50.0,0.0250000011190008,60.002027992248536,0.5,685.5625,267552.0,31.03333333333333,49.0,15.0,6.0,28.0,34.0,741.1875,10,6,1,2018
275.8904000854492,32.0,50.0,0.0250000011190008,60.002027992248536,0.4,685.5625,267552.0,30.466666666666665,42.0,16.0,7.0,32.0,42.0,741.1875,11,6,1,2018
275.8813000488281,35.0,50.0,0.0250000011940002,60.002143997192384,0.45,685.0,267488.0,29.916666666666668,40.5,18.5,7.5,35.0,44.5,740.625,12,6,1,2018
275.8813000488281,38.0,50.0,0.0250000011940002,60.002143997192384,0.5,685.0,267488.0,29.383333333333333,39.0,21.0,8.0,38.0,47.0,740.625,13,6,1,2018
275.8813000488281,32.0,50.0,0.0250000011940002,60.002143997192384,0.4,685.0,267488.0,28.45,43.0,13.0,8.0,32.0,48.0,740.625,14,6,1,2018
275.8630999755859,26.0,50.00031187534332,0.0250000022710003,60.001963996887206,0.4,685.0,267424.0,27.75,39.0,12.0,6.0,26.0,52.0,741.0625,15,6,1,2018
275.8630999755859,23.0,50.00031187534332,0.0250000022710003,60.001963996887206,0.3,685.0,267424.0,27.28333333333333,43.0,13.0,5.0,23.0,52.0,741.0625,16,6,1,2018
275.8630999755859,20.0,50.00031187534332,0.0250000022710003,60.001963996887206,0.4,685.0,267424.0,26.716666666666665,49.0,11.0,5.0,25.0,47.0,741.0625,17,6,1,2018
275.8635998535156,26.0,50.0,0.0250000014140009,60.00197999572754,0.5,685.0,267168.0,26.15,62.0,12.0,5.0,31.0,31.0,739.625,18,6,1,2018
275.8635998535156,43.0,50.0,0.0250000014140009,60.00197999572754,0.8,685.0,267168.0,26.05,82.0,27.0,8.0,43.0,11.0,739.625,19,6,1,2018
275.8635998535156,53.0,50.0,0.0250000014140009,60.00197999572754,0.7,685.0,267168.0,26.183333333333334,86.0,31.0,9.0,52.0,7.0,739.625,20,6,1,2018
275.85910003662104,51.0,50.0,0.0250000012350007,60.00143199157715,0.7,685.0,266936.0,26.416666666666668,86.0,32.0,8.0,51.0,5.0,738.875,21,6,1,2018
275.85910003662104,62.0,50.0,0.0250000012350007,60.00143199157715,0.8,685.0,266936.0,26.816666666666663,85.0,40.0,10.0,56.0,6.0,738.875,22,6,1,2018
275.85910003662104,72.0,50.0,0.0250000012350007,60.00143199157715,0.8,685.0,266936.0,27.45,86.0,49.0,10.0,68.0,5.0,738.875,23,6,1,2018
275.8579000854492,74.0,50.0,0.025000002115,60.00143199157715,0.8,688.625,266840.0,27.98333333333333,90.0,55.0,11.0,75.0,5.0,754.125,0,7,1,2018
275.8579000854492,77.0,50.0,0.025000002115,60.00143199157715,0.8,688.625,266840.0,28.58333333333333,91.0,66.0,14.0,89.0,5.0,754.125,1,7,1,2018
275.8579000854492,81.0,50.0,0.025000002115,60.00143199157715,0.9,688.625,266840.0,28.716666666666665,91.0,62.0,15.0,84.0,5.0,754.125,2,7,1,2018
275.89899993896483,86.0,50.0,0.0250000009970013,60.00298399353027,1.2,716.75,266732.0,26.95,90.0,47.0,19.0,68.0,5.0,756.75,3,7,1,2018
275.89899993896483,96.0,50.0,0.0250000009970013,60.00298399353027,1.7,716.75,266732.0,26.116666666666667,90.0,59.0,19.0,80.0,6.0,756.75,4,7,1,2018
275.89899993896483,94.0,50.0,0.0250000009970013,60.00298399353027,1.8,716.75,266732.0,26.75,87.0,58.0,19.0,79.0,6.0,756.75,5,7,1,2018
275.909100036621,89.0,50.0,0.025000001627,60.004815994262685,1.7,711.5,266260.0,27.916666666666668,87.0,58.0,19.0,79.0,6.0,759.0625,6,7,1,2018
275.909100036621,78.0,50.0,0.025000001627,60.004815994262685,1.5,711.5,266260.0,29.216666666666665,88.0,54.0,19.0,74.0,5.0,759.0625,7,7,1,2018
275.909100036621,75.0,50.0,0.025000001627,60.004815994262685,1.4,711.5,266260.0,30.35,87.0,48.0,19.0,66.0,5.0,759.0625,8,7,1,2018
275.9,80.0,50.0,0.025000001476001,60.00535599517822,1.2,685.5625,266392.0,31.383333333333333,82.0,49.0,19.0,68.0,5.0,758.125,9,7,1,2018
275.9,73.0,50.0,0.025000001476001,60.00535599517822,1.2,685.5625,266392.0,32.583333333333336,76.0,48.0,18.0,66.0,7.0,758.125,10,7,1,2018
275.9,68.0,50.0,0.025000001476001,60.00535599517822,1.1,685.5625,266392.0,33.88333333333333,72.0,51.0,18.0,70.0,9.0,758.125,11,7,1,2018
275.88190002441405,56.0,50.0,0.0250000015190001,60.00745999145508,0.9,685.0,266536.0,35.11666666666667,63.0,48.0,17.0,66.0,15.0,756.25,12,7,1,2018
275.88190002441405,62.0,50.0,0.0250000015190001,60.00745999145508,0.8,685.0,266536.0,36.15,56.0,45.0,18.0,63.0,20.0,756.25,13,7,1,2018
275.88190002441405,61.0,50.0,0.0250000015190001,60.00745999145508,0.7,685.0,266536.0,37.21666666666667,48.0,46.0,17.0,64.0,25.0,756.25,14,7,1,2018
275.87119995117183,49.0,50.0,0.025000001015,60.00745199584961,0.5,685.0,266644.0,37.85,37.0,31.0,15.0,49.0,35.0,754.75,15,7,1,2018
